replay_buffer/size,trainer/tdrp Loss,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,[4290.7],0.5561236,0.46997166,-15.193004,22.533693,14.424731,72.350266,-32.576393,22.557896,14.366373,74.27147,-30.858973,22.634706,14.396606,73.21174,-30.917038,7.303181,4.3361683,23.923752,-2.9881835,-0.23629345,1.4229003,4.712759,-5.0013046,-1.0907592,0.4807307,0.43654644,-2.5823414,0.006425903178751469,1.5302811861038208,2031000,4062,500.0,0.0,500,500,0.2450914010396387,0.16737835566367246,0.6275026125435151,2.4583687285861794e-08,122.54570051981929,58.376611514360896,178.19188329786073,20.986132636347055,-0.023367573,0.67056847,0.99999267,-0.99999326,10,122.54570051981929,2030000,4060,500.0,0.0,500,500,0.2574777955123029,0.17550891754769726,0.5453623345639242,7.379503912385844e-08,128.73889775615143,73.24071728889994,217.75847704005912,3.005127219353187,128.73889775615143,73.24071728889994,217.75847704005912,3.005127219353187,-0.033735707,0.6591816,0.99986374,-0.9999945,10,128.73889775615143,0.03686734661459923,160.06882544700056,165.804866977036,0.04936513490974903,0.03126971051096916,17.021016257815063,343.01221087388694,120036.66830973048,405
1000000,[3814.7861],0.4892736,0.6529683,-15.309117,22.83117,13.38706,58.61422,-30.817244,23.000957,13.463863,61.012512,-29.17633,22.903973,13.37684,60.04173,-29.686749,7.5721006,4.5987234,31.111147,-4.4326744,-0.043485336,1.4599,5.129465,-5.329575,-1.1002597,0.4703216,0.09817666,-2.550132,0.0064276158809661865,2.887660503387451,2036000,4072,500.0,0.0,500,500,0.21143251029170873,0.16594581476430886,0.5006195841912501,0.0010648263503213239,105.71625514585432,60.85312199344218,175.76586184724073,7.792142022172127,0.06388527,0.6950249,0.99999994,-0.999972,10,105.71625514585432,2035000,4070,500.0,0.0,500,500,0.28961942801736446,0.13344098272299926,0.5007840195498575,0.0008384791981051465,144.8097140086822,39.79274566102893,174.51802110439166,42.21160497567005,144.8097140086822,39.79274566102893,174.51802110439166,42.21160497567005,0.040909406,0.6782589,0.99981713,-0.9999796,10,144.8097140086822,0.06326339207589626,164.8123522726819,172.1846638051793,0.09202651213854551,0.02798451390117407,15.98692380823195,353.16721430420876,120389.84250281751,406
1000000,[4142.981],0.3313256,0.40541595,-15.703709,22.762348,13.774805,67.1603,-26.579979,22.720894,13.714288,67.48175,-26.687008,22.694725,13.771808,65.2391,-26.198488,7.112338,5.074654,32.15783,-1.9764855,-0.17773898,1.4187038,5.590541,-5.733258,-1.0961645,0.4757245,0.68217397,-2.352595,0.0066314637660980225,0.563489556312561,2041000,4082,500.0,0.0,500,500,0.17318139824401366,0.16585193622941888,0.5004720322270679,5.000459531880884e-05,86.59069912200684,65.05191260219944,170.87679048561876,11.798442133937458,-0.03736737,0.69214785,0.9999983,-0.99999905,10,86.59069912200684,2040000,4080,500.0,0.0,500,500,0.3442368770226854,0.10715466714693907,0.5271016788533869,0.0017027150199445563,172.11843851134273,23.917642287689795,233.8572854818138,137.97575398580773,172.11843851134273,23.917642287689795,233.8572854818138,137.97575398580773,-0.07121363,0.64415526,0.9999832,-0.9999421,10,172.11843851134273,0.039359369315207005,160.88581748865545,166.7383975489065,0.037465508095920086,0.013271255418658257,15.821018706075847,343.5353298764676,120733.38218830153,407
1000000,[4178.3633],0.29346198,0.32817894,-14.932095,21.580826,14.773014,64.18057,-28.853436,21.57635,14.817428,66.66311,-29.795055,21.539307,14.754089,64.933136,-30.123726,6.6553097,4.70405,27.524319,-2.5447202,-0.0868917,1.3971019,4.6052423,-5.2629795,-1.0602318,0.45935798,0.18288058,-2.4184391,0.006860639899969101,-1.717136263847351,2046000,4092,500.0,0.0,500,500,0.25863747175032314,0.1688399274158083,0.5013179109465178,0.000666270962626181,129.3187358751616,62.9810703081206,201.6289459095539,14.571311199655097,0.03222809,0.65077376,0.99997926,-0.9999456,10,129.3187358751616,2045000,4090,500.0,0.0,500,500,0.2848610702493709,0.1535419456191759,0.5011176682364391,0.00034113355762244163,142.43053512468546,55.16113256054297,209.8092249541778,31.035989750566262,142.43053512468546,55.16113256054297,209.8092249541778,31.035989750566262,0.023421785,0.5915201,0.99975693,-0.9999882,10,142.43053512468546,0.04963392484933138,152.92873785085976,163.90020481776446,0.05268420837819576,0.015891260467469692,16.343056054785848,333.29020811710507,121066.67595482338,408
1000000,[4073.0442],0.74111456,0.74706924,-14.7206335,21.595615,14.244116,69.949974,-27.087456,21.747448,14.142284,69.00257,-26.499237,21.565853,14.131185,62.0679,-26.596525,6.9637394,4.4371705,26.311775,-3.7438407,-0.074636206,1.4425092,4.8694963,-4.3584676,-1.0491077,0.4653818,0.37686342,-2.418693,0.0065374127589166164,-0.18240591883659363,2051000,4102,500.0,0.0,500,500,0.30386816213165796,0.1269341415813893,0.500421729109546,0.0005917523422271032,151.93408106582896,29.656293083849857,177.56170877092273,87.48525272522708,0.007835144,0.6481741,0.9998535,-0.9999815,10,151.93408106582896,2050000,4100,500.0,0.0,500,500,0.2775824759724148,0.1691862768984383,0.6578369426491115,0.00035025803410129166,138.79123798620736,66.15600616006444,217.5875039202943,8.253704802015076,138.79123798620736,66.15600616006444,217.5875039202943,8.253704802015076,-0.057507336,0.59526086,0.9996443,-0.9999909,10,138.79123798620736,0.04484127648174763,154.2971299989149,168.99043965432793,0.0544211370870471,0.016414818353950977,16.4304830878973,339.8337299730629,121406.51501827687,409
1000000,[3911.0117],0.6148174,0.78242844,-15.397138,21.63996,14.451723,81.45825,-28.122744,21.66862,14.457364,81.97959,-26.137072,21.659143,14.513346,82.662346,-26.794086,6.237891,4.257024,19.666706,-5.112621,-0.03591015,1.3598912,5.0072317,-4.559752,-1.061838,0.45707917,0.03816116,-2.394699,0.00680071534588933,-3.8033132553100586,2056000,4112,500.0,0.0,500,500,0.25465111098539567,0.1590108860942914,0.5003890803271159,0.00031759425797212026,127.32555549269787,43.98795567019854,175.2252640117899,56.80526722200741,-0.033845052,0.6530793,0.999998,-0.9999983,10,127.32555549269787,2055000,4110,500.0,0.0,500,500,0.2762983928441315,0.14642982033642277,0.5007729762048099,0.000794532506907153,138.14919642206573,39.57538068966397,176.8914371717924,59.402313381710506,138.14919642206573,39.57538068966397,176.8914371717924,59.402313381710506,-0.02482474,0.6044356,0.9999426,-0.99998724,10,138.14919642206573,0.0478499298915267,161.45931794121861,169.6635321220383,0.03741357196122408,0.01236343290656805,16.66000865958631,347.88048565760255,121754.40173629206,410
1000000,[3994.3225],0.6413805,0.54064316,-14.886267,21.22925,14.449553,93.52194,-24.716967,21.238596,14.3194275,91.65607,-24.798426,21.243753,14.504277,94.81001,-24.958763,6.3453083,4.36234,23.334301,-2.8212655,-0.21388365,1.3438772,4.319189,-4.871292,-1.0734833,0.4578799,0.07753354,-2.4334748,0.006474977359175682,-3.299272298812866,2061000,4122,500.0,0.0,500,500,0.24968345516872195,0.17051073377156145,0.637355704574281,0.0007934175151420586,124.84172758436111,49.35999075616398,177.7556753157042,42.7546511724549,-0.08317127,0.6353753,0.9999951,-0.9999991,10,124.84172758436111,2060000,4120,500.0,0.0,500,500,0.22628449990954164,0.18095512281859735,0.5787536472857153,0.00014096753365571143,113.14224995477079,57.515919423044345,178.3726706046119,25.208685596031994,113.14224995477079,57.515919423044345,178.3726706046119,25.208685596031994,-0.14145926,0.5398935,0.9995239,-0.99999315,10,113.14224995477079,0.05065314192324877,158.95269273035228,165.99811466783285,0.036519771441817284,0.014854571782052517,16.29170592315495,341.3445408064872,122095.75224363431,411
1000000,[4557.733],0.35444704,0.4162294,-15.425912,21.99749,12.2290745,58.962826,-31.285568,21.87468,12.216023,58.75714,-31.220417,22.034832,12.222264,59.15483,-31.646313,6.540875,4.6312704,25.96905,-6.191674,-0.21459153,1.38249,4.360546,-4.988483,-1.0699679,0.44713372,0.07002938,-2.4986491,0.006643687374889851,-2.301905632019043,2066000,4132,500.0,0.0,500,500,0.27442314099925086,0.14745914320094833,0.500526879166142,0.0018042688668409414,137.21157049962545,35.28039796214082,175.88364852174954,68.09723483095432,0.055383928,0.6205714,0.99992067,-0.99994797,10,137.21157049962545,2065000,4130,500.0,0.0,500,500,0.23216709530786048,0.1600872021275628,0.5007135891985767,0.00071394676696237,116.08354765393024,42.136683344039795,171.81768904843628,39.08034241780356,116.08354765393024,42.136683344039795,171.81768904843628,39.08034241780356,0.027952705,0.60940886,0.99976075,-0.9999631,10,116.08354765393024,0.044522304087877274,163.53113952931017,166.5194401824847,0.045692069455981255,0.013670455664396286,15.436464036814868,345.590928577818,122441.34841436055,412
1000000,[4121.588],0.51012343,0.57765925,-17.78207,24.472538,12.391381,95.54043,-16.093008,24.48493,12.2451315,94.8164,-15.656062,24.59771,12.212109,93.87521,-15.971353,6.753779,4.570571,24.91177,-4.069887,-0.08224683,1.3922468,4.2280626,-4.675129,-1.0958852,0.45534262,0.18967128,-2.5334623,0.006330346222966909,-1.2464197874069214,2071000,4142,500.0,0.0,500,500,0.26704347467822626,0.1592040076928287,0.5173102526256951,0.00011836050281297526,133.52173733911297,43.927717870501425,175.53795971411273,61.099451197956775,-0.03761983,0.63883746,1.0,-0.99999815,10,133.52173733911297,2070000,4140,500.0,0.0,500,500,0.2888767032413787,0.14164182288381638,0.5004189851111703,0.0007564987976208526,144.43835162068936,46.682748062829205,177.74740003025963,50.94074604551946,144.43835162068936,46.682748062829205,177.74740003025963,50.94074604551946,-0.050694898,0.6188128,0.99998546,-0.9999214,10,144.43835162068936,0.04157761763781309,161.98857994936407,164.78699816018343,0.048797549679875374,0.016003558412194252,15.081495457328856,341.96345229260623,122783.31752820499,413
1000000,[3935.0825],0.39191794,0.32497874,-15.7858,22.311209,12.423406,67.236435,-24.174107,22.215387,12.459252,67.562675,-23.346727,22.2256,12.4163685,67.59955,-23.18305,6.4547577,4.4034257,24.15262,-5.96823,-0.11352902,1.3603512,4.6436863,-4.1345673,-1.0717375,0.46769235,0.15720296,-2.387694,0.006685451604425907,-2.7303757667541504,2076000,4152,500.0,0.0,500,500,0.2832136950782203,0.16108511055923316,0.5654940017562808,0.0008208415314019058,141.60684753911016,56.95666712318925,250.21012543879587,34.94937078882722,0.020815196,0.6346748,0.9997487,-0.9999737,10,141.60684753911016,2075000,4150,500.0,0.0,500,500,0.32634072238669976,0.16212928114220773,0.685318222407403,0.00020320522949339722,163.1703611933498,42.952104859700796,238.43379225219184,76.00096690818681,163.1703611933498,42.952104859700796,238.43379225219184,76.00096690818681,-0.013808035,0.6149184,0.99995124,-0.99981695,10,163.1703611933498,0.04051431454718113,156.94877214170992,171.00830443389714,0.05082427803426981,0.015482431277632713,16.13287509046495,344.1967726899311,123127.51745933294,414
1000000,[4148.741],0.40011147,0.45180023,-15.172344,22.606201,18.01297,104.51355,-32.492798,22.659649,18.09307,107.95055,-30.434162,22.61504,18.084066,107.32422,-31.672283,7.5121136,4.5118074,30.770412,-3.2488036,0.01815778,1.4712088,6.156184,-4.6863585,-1.0720004,0.4645206,0.116393566,-2.4143302,0.006407064851373434,2.586458444595337,2081000,4162,500.0,0.0,500,500,0.20708178172723973,0.17951576358724752,0.515370502290748,4.497135823207098e-05,103.54089086362,56.59542679490805,177.30051882004,31.00598749499421,0.03617027,0.67883134,1.0,-0.99999976,10,103.54089086362,2080000,4160,500.0,0.0,500,500,0.2644252301369695,0.15374655131390452,0.5004141779591752,0.000816542869063186,132.21261506848475,53.96285957686928,175.8557641340993,38.48413385711157,132.21261506848475,53.96285957686928,175.8557641340993,38.48413385711157,-0.006468043,0.6589398,0.999937,-0.99970675,10,132.21261506848475,0.04982027132064104,162.73351019900292,168.58478742372245,0.04986175801604986,0.014548562467098236,16.249188491143286,347.68171670567244,123475.20378940552,415
1000000,[3579.8691],0.46717194,0.4656878,-16.243034,22.547613,15.70567,112.6125,-33.294697,22.680927,15.845223,113.617775,-33.086693,22.774643,15.924714,114.76634,-32.60444,6.382474,3.9695864,23.814249,-2.0500593,-0.0058982926,1.3718399,7.277622,-4.7065635,-1.077825,0.47374558,0.8971452,-2.4970582,0.006571090780198574,-3.103066921234131,2086000,4172,500.0,0.0,500,500,0.2517096608966888,0.16786959346971606,0.5006052101448897,4.2565750554279805e-07,125.85483044834439,54.733769812821414,176.48822996219877,15.626249543600753,0.057473324,0.65021527,0.9999992,-0.9999807,10,125.85483044834439,2085000,4170,500.0,0.0,500,500,0.24926844751662983,0.15492445417643136,0.5004041814202167,2.11441911868171e-08,124.63422375831496,45.23338227204649,175.97858136763222,34.14934360338796,124.63422375831496,45.23338227204649,175.97858136763222,34.14934360338796,0.032639798,0.6425121,0.99996877,-0.9999079,10,124.63422375831496,0.040218399837613106,162.15699853375554,168.94921283330768,0.04002568405121565,0.025643314234912395,17.312043865211308,348.5241426303983,123823.73565036431,416
1000000,[3209.8335],0.60957503,0.52474564,-15.077935,22.109285,14.740162,68.52994,-32.978382,22.167717,14.698065,67.28401,-33.296715,22.2256,14.785382,67.63958,-32.933815,7.074265,4.5843577,23.612644,-2.2001314,-0.019800963,1.4684741,5.2456274,-6.209136,-1.0288087,0.45871907,0.42377007,-2.4069428,0.006745180115103722,0.3712286949157715,2091000,4182,500.0,0.0,500,500,0.3192756259343162,0.10857811591823613,0.5004183691312691,0.0014901021606798404,159.63781296715808,13.982572804125414,176.7444489080663,134.11197329238763,0.017791914,0.6007422,0.9997265,-0.9999643,10,159.63781296715808,2090000,4180,500.0,0.0,500,500,0.316393540441885,0.12940296978962088,0.5003798376335902,2.9876693119490484e-09,158.1967702209425,23.971667279397888,178.12994916923947,103.35601743079832,158.1967702209425,23.971667279397888,178.12994916923947,103.35601743079832,-0.00066231866,0.6336717,0.9999578,-0.9999554,10,158.1967702209425,0.0324639230966568,160.6190772112459,180.51143573317677,0.11063524894416332,0.02793097123503685,15.80922166351229,357.1107647512108,124180.85060300678,417
1000000,[3206.6775],0.5377085,0.5780951,-16.338634,24.085035,15.689,86.86703,-25.192213,23.950397,15.761383,85.52974,-26.30768,23.924435,15.652067,85.93355,-24.530912,7.694969,4.528327,29.188889,-7.1342406,-0.10739839,1.5269151,6.556633,-5.0025206,-1.0488113,0.47194502,0.36149156,-2.6219769,0.006837266497313976,3.464812755584717,2096000,4192,500.0,0.0,500,500,0.32758538514245567,0.15323592001830302,0.5271706867631187,0.000653064313041074,163.7926925712278,46.00800272792578,238.53526967161253,87.82527628982193,-0.064865,0.6283754,0.99995065,-0.9999992,10,163.7926925712278,2095000,4190,500.0,0.0,500,500,0.24706002732428206,0.16348438879372618,0.5004485024480166,0.0006939184441238866,123.53001366214103,63.74951393151679,176.79503867222894,13.828635871561735,123.53001366214103,63.74951393151679,176.79503867222894,13.828635871561735,0.046400134,0.66621673,0.9999991,-0.99999994,10,123.53001366214103,0.05041430424898863,160.58052088599652,167.17278174404055,0.05120563507080078,0.027829374186694622,16.877956655807793,344.76070859935135,124525.62575650495,418
1000000,[4279.1953],0.4483029,0.54919225,-15.895293,23.083832,13.12413,79.42052,-34.315132,23.146782,13.01654,80.31159,-31.546368,23.235733,13.254066,82.03253,-33.842216,7.211465,4.211982,28.361721,-3.8570247,-0.018883282,1.4375519,5.6766996,-5.1725473,-1.0941433,0.46338627,0.19385922,-2.573742,0.00648261746391654,1.0655114650726318,2101000,4202,500.0,0.0,500,500,0.2147953612040573,0.16514807818707564,0.6675202039370062,0.0006597795600130519,107.39768060202864,36.594482555378384,170.85982076136207,63.44860127665868,-0.010808577,0.66403514,0.99994516,-0.9999575,10,107.39768060202864,2100000,4200,500.0,0.0,500,500,0.2203656230861518,0.16221466703923096,0.5004365128027526,0.0008975474590270927,110.18281154307597,51.698628827003404,171.92491264108597,25.95378471051665,110.18281154307597,51.698628827003404,171.92491264108597,25.95378471051665,-0.039267283,0.6094477,0.99999166,-0.99993986,10,110.18281154307597,0.04677003342658281,158.91920498013496,170.76543636992574,0.03540555015206337,0.01919142995029688,15.941971134394407,345.72797949798405,124871.36081551015,419
1000000,[4367.6743],0.5400127,0.3563264,-16.234669,22.732445,12.105779,49.258118,-28.390173,22.862164,12.167281,50.029087,-30.353983,22.82798,12.176489,50.183113,-30.19873,6.56828,4.189678,23.701847,-2.9960985,-0.06098962,1.3601304,4.890482,-4.498858,-1.0730902,0.4585483,0.0208475,-2.5020669,0.006544395349919796,-2.171034097671509,2106000,4212,500.0,0.0,500,500,0.3083590043500879,0.1243773751172966,0.5006447224179831,0.0010559830545009198,154.17950217504395,32.47321760956562,178.29104280011825,69.01812421945789,0.072063506,0.6323905,0.9999307,-0.9999936,10,154.17950217504395,2105000,4210,500.0,0.0,500,500,0.2658127048446326,0.1586470688685519,0.5783092052420119,0.0008904821743341838,132.90635242231633,45.63672944374943,182.05411657075675,50.60760761823446,132.90635242231633,45.63672944374943,182.05411657075675,50.60760761823446,0.06624353,0.64148533,0.9996177,-0.9999309,10,132.90635242231633,0.03878516051918268,159.48546741437167,178.33378397673368,0.038417842239141464,0.015101172029972076,17.062539556995034,354.9740951228887,125226.33775429521,420
1000000,[3963.5276],0.3791936,0.39463347,-15.167162,22.6978,14.296273,79.083305,-29.635006,22.788078,14.279757,77.416916,-30.50446,22.760078,14.364705,80.37915,-30.0943,7.5897512,4.062203,19.84581,-1.8547962,-0.111657724,1.4891049,5.5326214,-4.578348,-1.0523862,0.46289337,0.21501684,-2.2973156,0.006402123253792524,2.9790709018707275,2111000,4222,500.0,0.0,500,500,0.23039594630063806,0.16585024536855586,0.5017509249076806,5.01698682597862e-12,115.19797315031899,48.21675593903986,178.2077990243134,35.09145571398594,0.050213493,0.66783667,0.999994,-0.99999815,10,115.19797315031899,2110000,4220,500.0,0.0,500,500,0.2886222314014316,0.1565643712559968,0.5343412919898247,0.0006518804191974593,144.31111570071585,52.92329325661176,211.7063064165277,11.968249611678925,144.31111570071585,52.92329325661176,211.7063064165277,11.968249611678925,-0.03329897,0.63844556,0.9999462,-0.9999462,10,144.31111570071585,0.04027279559522867,160.0618080822751,178.7429689047858,0.0353127121925354,0.013685780577361584,16.626619251444936,355.52066752687097,125581.86140725017,421
1000000,[4521.2764],0.4704249,0.34795624,-15.795865,23.034344,15.4429865,120.83647,-20.908443,23.028353,15.541723,124.09871,-22.88478,23.053268,15.669306,125.73481,-23.05419,7.272788,4.774745,26.949461,-5.6816278,-0.030330092,1.4835275,5.305262,-4.7933874,-1.0331957,0.4525741,0.19709206,-2.3050864,0.007075514178723097,1.3506724834442139,2116000,4232,500.0,0.0,500,500,0.19483514589075235,0.16440579460323962,0.5006161841389201,0.0001622840407334736,97.41757294537618,49.970404102870425,172.91327893950086,24.603307130437233,-0.032001447,0.6677675,0.9999945,-0.999999,10,97.41757294537618,2115000,4230,500.0,0.0,500,500,0.24945345381028436,0.1717463096794109,0.501830282608152,0.0015146289972883809,124.72672690514223,64.83579119127268,223.74810739726257,27.08129960396511,124.72672690514223,64.83579119127268,223.74810739726257,27.08129960396511,0.06393286,0.6332901,0.9997139,-0.99997723,10,124.72672690514223,0.04065874591469765,160.67234716378152,168.4538542823866,0.04277318809181452,0.01920250989496708,16.402939314953983,345.6317752050236,125927.4977656221,422
1000000,[4209.6978],0.5315013,0.5704822,-15.97965,23.178017,15.008276,122.28561,-26.820704,23.278584,15.016834,122.18627,-26.89425,23.262037,14.931122,120.419174,-27.251888,7.3028336,4.3515434,27.59956,-3.259285,-0.049195204,1.4826771,4.1872926,-4.283744,-1.0272912,0.45377693,0.050668597,-2.242284,0.007036163005977869,1.5011780261993408,2121000,4242,500.0,0.0,500,500,0.24507305472531435,0.1615155332427565,0.5005324171669507,0.00028135481974744797,122.53652736265715,49.404691132700506,177.1096179699493,38.37785410876539,0.009166889,0.6546321,0.99997264,-0.99999374,10,122.53652736265715,2120000,4240,500.0,0.0,500,500,0.20318593499373805,0.1609118889911107,0.500456381684219,0.00046847391071664913,101.59296749686902,62.90519699497824,177.12103634350265,21.29836804812515,101.59296749686902,62.90519699497824,177.12103634350265,21.29836804812515,-0.041628934,0.6432353,0.99999416,-0.99996835,10,101.59296749686902,0.05044626537710428,156.38303854689002,175.92235498316586,0.04327595792710781,0.01870386302471161,16.13354809116572,348.5513677075505,126276.05553000793,423
