replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,0.1777007,0.19503547,-0.5372331,13.24204,7.2371073,45.86291,-7.1155405,13.181942,7.2495437,45.728878,-7.233535,13.323195,7.3334885,47.108494,-7.151928,12.750579,8.798822,50.689056,-11.461742,0.03296237,1.5984647,5.906645,-5.333724,-0.67508477,0.22646378,0.2049868,-1.5754673,0.0016979542560875416,-7.968964576721191,1031000,2062,500.0,0.0,500,500,0.12605493246971736,0.10272669262375692,0.5213829514600826,0.04022209133839928,63.02746623485869,38.82548101797037,176.08474540248102,32.189956885137384,-0.05243199,0.6208094,0.99999624,-0.99997574,10,63.02746623485869,1030000,2060,500.0,0.0,500,500,0.1147777255250814,0.07802142664138663,0.5331995973602219,0.026262282081116375,57.388862762540704,21.596273406348818,121.30268202201393,43.32726826641829,57.388862762540704,21.596273406348818,121.30268202201393,43.32726826641829,-0.07344103,0.58213544,0.9999894,-0.99973774,10,57.388862762540704,0.03239769209176302,164.7844174876809,164.7154300599359,0.029580594040453434,0.008813268970698118,9.15819405624643,338.72883315896615,64915.63148480095,205
1000000,0.21480247,0.24099393,0.52063257,14.069555,7.391374,40.850784,-5.518682,14.111267,7.4678097,41.010284,-5.2166095,14.111593,7.4293613,40.15445,-5.3773184,14.706387,9.303129,47.410126,-6.822137,-0.25765613,1.6554927,5.3652134,-6.9633164,-0.6832558,0.24245371,0.09593016,-1.6728259,0.0016633262857794762,4.519996643066406,1036000,2072,500.0,0.0,500,500,0.1246622338046358,0.10647826627087432,0.5347602504199184,0.05441213232879208,62.3311169023179,27.703096172368163,134.79851988737278,43.98842584389903,-0.0750234,0.6323646,0.9999743,-0.99995667,10,62.3311169023179,1035000,2070,500.0,0.0,500,500,0.09855677370269778,0.01696934871493949,0.5285122984459912,0.07943328999277469,49.2783868513489,2.2232910904477587,52.79626788529576,44.7901917388744,49.2783868513489,2.2232910904477587,52.79626788529576,44.7901917388744,-0.06930327,0.6525034,0.9998489,-0.99990344,10,49.2783868513489,0.03234598785638809,165.34884083969519,162.12060230784118,0.02946664998307824,0.007593193091452122,9.484034014865756,337.02288299333304,65252.65713677881,206
1000000,0.31967837,0.29457954,0.1540508,13.371761,7.0820866,36.197186,-4.5724545,13.313013,7.0680456,36.121204,-4.6881595,13.186381,7.0553875,36.87224,-4.331892,13.564992,8.880313,40.134094,-6.2402067,-0.22549126,1.6053402,6.8859425,-5.7064767,-0.67973953,0.23122345,0.54395217,-1.5050223,0.0016032553976401687,-2.7995095252990723,1041000,2082,500.0,0.0,500,500,0.09880985109131789,0.04491415408895109,0.5395347202055653,0.022551208827329416,49.40492554565896,3.490436284602299,55.886187239000186,42.843207035777205,-0.08340935,0.62903184,0.99997616,-0.99999905,10,49.40492554565896,1040000,2080,500.0,0.0,500,500,0.11467061412136278,0.06140193779833191,0.5436397260386038,0.0815169399499527,57.33530706068139,8.914022689618239,77.87998622038708,48.33160127285113,57.33530706068139,8.914022689618239,77.87998622038708,48.33160127285113,-0.11214913,0.5683846,0.9998604,-0.99989295,10,57.33530706068139,0.032525674905627966,159.8516870783642,160.2752740359865,0.02943742275238037,0.008437241893261671,9.85075569478795,330.0481171486899,65582.70801443607,207
1000000,0.21027549,0.16111523,1.380754,12.92202,7.582555,39.563477,-6.758773,12.820991,7.5499463,38.621815,-6.1564283,12.731128,7.544443,39.22451,-6.6045284,14.30953,9.857276,51.73575,-8.013501,-0.15379839,1.6893014,6.8962483,-5.5755196,-0.68706423,0.22889294,0.09210068,-1.5796132,0.0016728650080040097,1.9789178371429443,1046000,2092,500.0,0.0,500,500,0.12422131122277764,0.10761548203582198,0.5430059739761667,0.01465328967563001,62.11065561138882,12.224776734230364,84.16149179457065,45.55146034037838,-0.17323282,0.6636064,0.9999974,-0.99999994,10,62.11065561138882,1045000,2090,500.0,0.0,500,500,0.10414700197218676,0.06112129299339501,0.5458499289192447,0.07309499614377671,52.07350098609338,11.090814889066317,83.88255674291725,43.03982241466501,52.07350098609338,11.090814889066317,83.88255674291725,43.03982241466501,-0.052766528,0.5657058,0.9999783,-0.99984306,10,52.07350098609338,0.03235973138362169,157.0752537418157,162.70988690201193,0.029327343218028545,0.0075469231233000755,8.377264701761305,328.2316393433139,65910.94238472125,208
1000000,0.19363691,0.24686354,0.4922034,13.425024,7.529377,32.43804,-5.62698,13.348774,7.484348,32.372696,-5.8384423,13.348279,7.480711,32.095818,-5.737038,13.912146,8.798408,55.27447,-10.799257,-0.24223828,1.6378567,6.6650553,-6.0086164,-0.65241855,0.23439118,0.27311862,-1.4596188,0.0016895539592951536,-0.5608134269714355,1051000,2102,500.0,0.0,500,500,0.11047024800683816,0.11299155355499085,0.5511048806914622,0.010100467291667234,55.235124003419074,35.73717412671713,155.64625514517041,24.049791314834586,-0.10871427,0.67913836,0.9999908,-0.99999946,10,55.235124003419074,1050000,2100,500.0,0.0,500,500,0.1056313371830534,0.08829814098644247,0.5501089638164861,0.018628303864952206,52.81566859152669,14.79629990934648,90.86761652975272,40.3003995851089,52.81566859152669,14.79629990934648,90.86761652975272,40.3003995851089,-0.16245544,0.6244545,0.99999595,-0.9999892,10,52.81566859152669,0.03256467543542385,155.0640820870176,155.3628204301931,0.029588131699711084,0.00798920402303338,8.147846832871437,318.6448913612403,66229.59000487952,209
1000000,0.33505133,0.32181072,1.4762136,12.280508,8.293168,51.53208,-7.4088626,12.269761,8.320126,51.329544,-7.264565,12.330979,8.464961,52.656044,-7.459877,13.792881,10.071938,52.22495,-5.940469,-0.23682645,1.6284761,6.379526,-7.4729514,-0.6651479,0.24140617,0.32603115,-1.6745847,0.0016943598166108131,-1.3215489387512207,1056000,2112,500.0,0.0,500,500,0.10543090958597463,0.0733851674980204,0.5529748928680724,0.01395973674939631,52.715454792987316,13.428154122252582,85.87538052625716,39.47482376908908,-0.097905524,0.64693594,0.9999993,-0.9999997,10,52.715454792987316,1055000,2110,500.0,0.0,500,500,0.10517994268828867,0.028079122089009975,0.5397573929488507,0.08054236297564432,52.58997134414433,3.4256774484813057,58.22031700939262,47.916068320090154,52.58997134414433,3.4256774484813057,58.22031700939262,47.916068320090154,-0.0683777,0.57144,0.9999864,-0.999989,10,52.58997134414433,0.03299256833270192,154.6361216348596,154.11993464129046,0.029337754007428885,0.007887019775807858,8.128201478160918,316.9544750964269,66546.54734633071,210
1000000,0.2301469,0.2031418,-0.44354206,14.219256,7.9834523,43.545456,-4.2586446,14.143372,8.01789,44.3038,-4.300934,14.166847,7.96925,44.300194,-4.2319393,13.819654,9.194388,43.980698,-5.639635,-0.29970822,1.6065054,5.7421246,-6.307806,-0.6899476,0.23309465,0.20616418,-1.5226624,0.0017954984214156866,-1.14023756980896,1061000,2122,500.0,0.0,500,500,0.12255793938669139,0.09485315776548936,0.5463810169512362,0.03767836924713751,61.27896969334569,18.777224090320182,91.0013760977143,31.31319057510977,-0.09643804,0.61573917,0.99998736,-0.9999981,10,61.27896969334569,1060000,2120,500.0,0.0,500,500,0.10368151813461622,0.08023840304771937,0.5604148841605888,0.014452975697672149,51.84075906730809,16.386065814954136,80.80848536143013,22.095953640984952,51.84075906730809,16.386065814954136,80.80848536143013,22.095953640984952,-0.10061156,0.6351948,0.99999934,-0.9999998,10,51.84075906730809,0.03253353200852871,155.03727024793625,157.99509390769526,0.029665405862033367,0.00922244694083929,9.271527194883674,322.3753127353266,66868.92536665685,211
1000000,0.23231512,0.1957699,-0.7955559,13.918458,8.527769,48.11067,-5.343142,14.054628,8.544709,48.04715,-5.171886,14.136839,8.655508,50.195095,-5.270973,13.244134,8.502687,37.892963,-4.0986147,-0.22281729,1.5902452,5.422198,-4.834101,-0.69945633,0.24401842,0.18690285,-1.6083827,0.0017214836552739143,-4.8106889724731445,1066000,2132,500.0,0.0,500,500,0.13810298523868791,0.10601996994624725,0.5744711641252593,0.07786915108732492,69.05149261934397,31.63682708743324,156.3148786955935,43.382413057053164,-0.1584877,0.60914564,0.9999609,-0.99999475,10,69.05149261934397,1065000,2130,500.0,0.0,500,500,0.10704996251819561,0.04271473345852133,0.5422335582321256,0.05796177072004015,53.52498125909783,8.325506669353626,76.32162859709227,46.44083048823444,53.52498125909783,8.325506669353626,76.32162859709227,46.44083048823444,-0.16475609,0.56347746,0.9999476,-0.9999832,10,53.52498125909783,0.032563057728111744,159.61859615473077,160.16856926307082,0.029377722181379795,0.008440061006695032,9.59684456512332,329.4543908238411,67198.38250237377,212
1000000,0.22149524,0.14419273,-0.18152094,13.271789,8.033186,39.109097,-7.2876387,13.358555,8.121665,39.848763,-6.881861,13.236269,8.080159,39.722725,-7.1839056,13.204258,9.506679,48.11023,-6.015811,-0.22443032,1.6269753,7.6824274,-7.109964,-0.66309154,0.2384679,0.5796191,-1.5797787,0.0017386088147759438,-5.056652069091797,1071000,2142,500.0,0.0,500,500,0.1033186544987406,0.04636688295913,0.5343126389021657,0.06952474526694667,51.659327249370335,4.300366657627474,57.308828461307606,43.463439953545844,-0.09725934,0.59100705,0.99996835,-0.9999895,10,51.659327249370335,1070000,2140,500.0,0.0,500,500,0.1399414756502361,0.13393569382655243,0.5431839512723662,0.059524517837995755,69.97073782511804,57.87708942341534,240.9487501348871,43.353674231379166,69.97073782511804,57.87708942341534,240.9487501348871,43.353674231379166,-0.10156283,0.5247031,0.99995464,-0.9999801,10,69.97073782511804,0.032632272224873304,152.26996719511226,154.13806463684887,0.029599346220493317,0.008703084196895361,9.1303820470348,315.6093485816382,67513.99457607092,213
1000000,0.20110995,0.21198559,-0.09208161,13.195255,8.216146,41.011253,-5.0128193,13.264147,8.2361765,41.187874,-4.6343675,13.286575,8.212417,42.266056,-4.681857,13.200145,8.553129,38.48754,-7.974997,-0.2768487,1.6029949,5.660246,-7.615138,-0.6612333,0.2391674,0.08937439,-1.5903735,0.0017265155911445618,-5.088268280029297,1076000,2152,500.0,0.0,500,500,0.11434942588861866,0.08908240624710063,0.5539925237432295,0.06925107468820918,57.17471294430935,21.85718774986101,121.6540889472565,43.35090918866697,-0.1053251,0.5931668,0.9999501,-0.9999984,10,57.17471294430935,1075000,2150,500.0,0.0,500,500,0.19383169526066368,0.15681227453277127,0.5475846518464852,0.08102046789238748,96.91584763033185,69.11654273632188,264.8260995418677,47.83505587027175,96.91584763033185,69.11654273632188,264.8260995418677,47.83505587027175,-0.15008007,0.55177504,0.99958813,-0.9999809,10,96.91584763033185,0.03230591211467981,156.22179486136883,154.3172487099655,0.029328616801649332,0.007704273797571659,9.129910266958177,319.7382926410064,67833.73564581806,214
1000000,0.19029701,0.16363066,0.8613724,13.304743,8.017305,45.68558,-7.9072423,13.275791,8.00939,45.787895,-7.7654552,13.16329,7.9519987,45.75068,-7.9840035,14.214173,8.696866,38.29221,-4.870844,-0.39421982,1.630017,5.293561,-6.968469,-0.64801365,0.24687769,0.5387759,-1.689831,0.0017805653624236584,1.3559083938598633,1081000,2162,500.0,0.0,500,500,0.11585488249608268,0.08679777641842118,0.5467968750106498,0.05272615373565194,57.927441248041326,14.912760652737177,94.3658987990723,44.24990588463341,-0.13670751,0.6384932,0.9999753,-0.999958,10,57.927441248041326,1080000,2160,500.0,0.0,500,500,0.09458548946783135,0.024132716228911232,0.532152729222447,0.005349259595837444,47.29274473391568,10.132377450896191,53.767471087029634,17.412273667749034,47.29274473391568,10.132377450896191,53.767471087029634,17.412273667749034,-0.18616615,0.543337,0.9996944,-0.9999986,10,47.29274473391568,0.03211228083819151,158.0526595520787,163.56394367385656,0.02913891989737749,0.008317741099745035,9.134983805008233,330.8211559727788,68164.5595317618,215
1000000,0.45575616,0.37309873,-0.28787363,13.373386,8.934648,48.960213,-5.052419,13.328265,8.869667,47.86008,-5.024365,13.354345,8.859613,48.896076,-5.113235,13.1302395,8.457948,54.656536,-5.7435303,-0.15996765,1.5841708,7.72252,-5.6785345,-0.6572605,0.24783312,0.28601226,-1.5118799,0.0018229717388749123,-5.48561954498291,1086000,2172,500.0,0.0,500,500,0.09638907430823496,0.047363692381043467,0.5265271055360471,0.0170783550795479,48.194537154117484,10.368974213701494,61.40075430024004,23.50734184170906,-0.12521897,0.6574899,0.9999881,-0.99999565,10,48.194537154117484,1085000,2170,500.0,0.0,500,500,0.10463047724056847,0.0654221682060217,0.5392849371366897,0.03226855967646504,52.315238620284234,10.302288768787337,76.10719493829528,36.312714299905096,52.315238620284234,10.302288768787337,76.10719493829528,36.312714299905096,-0.06525798,0.6080019,0.9999957,-0.9999724,10,52.315238620284234,0.03249279409646988,160.1537688919343,161.1667637201026,0.02936253696680069,0.007505165878683329,9.098836453165859,330.4887295621447,68495.05104676448,216
1000000,0.20782521,0.17257513,-2.108291,15.126644,7.989515,45.752342,-7.7166696,15.133804,8.02894,47.282528,-7.1383286,15.101648,8.001637,45.971794,-7.727817,13.069102,9.074602,44.951805,-3.6546702,-0.11826195,1.6058455,6.7641625,-5.263817,-0.7063714,0.23481444,0.2523893,-1.6011378,0.0017775859450921416,-5.894559383392334,1091000,2182,500.0,0.0,500,500,0.10094311790000049,0.08915033371305756,0.5362991454966313,0.01661676977360657,50.471558950000244,26.189430754217867,127.67841203476813,33.0619330542492,-0.052692953,0.6245205,0.9999647,-0.999978,10,50.471558950000244,1090000,2180,500.0,0.0,500,500,0.085452729261798,0.02551647654711576,0.5148296030220609,0.03783187906347797,42.726364630899,6.072332033163522,49.972566316443476,32.18025272492228,42.726364630899,6.072332033163522,49.972566316443476,32.18025272492228,-0.074221276,0.5894787,0.9999999,-0.99999666,10,42.726364630899,0.032567698042839766,150.47305770032108,156.3688915022649,0.03142664395272732,0.009423757903277874,9.935776388272643,316.85114369075745,68811.90492831217,217
1000000,0.39049327,0.38049686,1.2292335,14.066321,8.599175,50.59819,-10.532032,14.107305,8.612922,51.501614,-8.88763,13.967202,8.542061,52.02603,-8.5752535,15.387594,9.587425,55.55922,-3.6365738,-0.05641239,1.7278181,5.8551817,-6.733905,-0.67991817,0.24860898,0.18323985,-1.7457895,0.0017231237143278122,8.830755233764648,1096000,2192,500.0,0.0,500,500,0.09212774547471395,0.025642286383934294,0.5177426647681265,0.0198641997798132,46.06387273735698,6.707926213557139,53.44698217269282,29.175153732570507,-0.0008477077,0.60510707,0.99999046,-0.99996555,10,46.06387273735698,1095000,2190,500.0,0.0,500,500,0.09568792020726881,0.02466608177801622,0.5613774145566502,0.060395271748376084,47.843960103634416,2.6681630553196873,52.21944557358422,43.43981457999556,47.843960103634416,2.6681630553196873,52.21944557358422,43.43981457999556,-0.046392333,0.6241451,0.9999904,-0.99995303,10,47.843960103634416,0.03269315091893077,153.3155453717336,152.96736265905201,0.02933666668832302,0.009428326040506363,9.102626508101821,315.4569926825352,69127.36467002332,218
1000000,0.2728359,0.27440792,-0.31729972,13.641832,8.301076,46.080338,-7.052976,13.678415,8.297624,45.087746,-7.1246786,13.626841,8.277366,45.717808,-7.198405,13.428232,8.717575,37.205143,-7.271159,-0.14992069,1.611306,5.8705487,-5.8805513,-0.6720796,0.23245738,0.031929493,-1.5775087,0.0017520885448902845,-3.6287920475006104,1101000,2202,500.0,0.0,500,500,0.12183569021322688,0.11600874685811709,0.5382573879502487,0.032901090567981656,60.91784510661345,43.774627333760485,189.37548839208796,28.047587571514118,-0.07422248,0.5794894,0.9999169,-0.99998516,10,60.91784510661345,1100000,2200,500.0,0.0,500,500,0.09573463870915715,0.0611862007695928,0.5439317492319914,0.012857016089807438,47.86731935457858,15.115489786612946,77.46482776573195,13.194781275965434,47.86731935457858,15.115489786612946,77.46482776573195,13.194781275965434,-0.11430148,0.5399504,0.9999974,-0.99999774,10,47.86731935457858,0.03236631490290165,152.94061442418024,149.44843941787258,0.02965422533452511,0.008057405706495047,9.149898276198655,311.6090300641954,69438.97642712062,219
1000000,0.25409654,0.26027155,-1.1011305,14.309071,8.30436,46.69181,-3.6289985,14.281809,8.22998,46.521763,-3.1868455,14.333972,8.28986,46.73493,-3.5902703,13.307375,8.991456,40.7181,-9.189792,-0.10124709,1.6140229,7.168838,-5.595025,-0.6808303,0.23128158,0.03455934,-1.4427851,0.0018659167690202594,-4.352309703826904,1106000,2212,500.0,0.0,500,500,0.08981244249421284,0.03674086784538792,0.545852611071426,0.012695623167657766,44.90622124710645,6.4051108851907,50.73835185003058,29.81311159157448,-0.039118428,0.6303099,0.9999977,-0.9999962,10,44.90622124710645,1105000,2210,500.0,0.0,500,500,0.08990480880298274,0.026432351894384764,0.5467994477606459,0.013236752213209815,44.952404401491385,6.513879873724469,51.08144778185871,30.390316071297395,44.952404401491385,6.513879873724469,51.08144778185871,30.390316071297395,-0.010679817,0.5658942,0.99997723,-0.9999941,10,44.952404401491385,0.03274968499317765,150.41960399923846,150.77190956100821,0.029621475841850042,0.008369412738829851,9.191917661577463,310.454171795398,69749.43345744722,220
1000000,0.27081344,0.21561915,-0.1502052,14.890434,7.349148,39.64388,-3.7632332,14.973478,7.40673,39.4296,-3.9234958,15.008083,7.455189,39.315678,-4.044528,14.858194,8.876881,45.984257,-4.391849,-0.28946584,1.6932023,5.5804625,-6.539665,-0.65700257,0.23350541,0.15159112,-1.5259,0.001935891923494637,5.36147403717041,1111000,2222,500.0,0.0,500,500,0.12026898904320965,0.11072930337106257,0.547981031790588,0.002710516759294332,60.1344945216048,30.728687281370092,150.5231019766387,41.54076243692675,-0.08284764,0.6296189,0.9999858,-0.99999714,10,60.1344945216048,1110000,2220,500.0,0.0,500,500,0.09641378819193736,0.01869655372094078,0.5516161682692755,0.07443435004341506,48.20689409596867,2.3190572018363667,53.946959850180704,45.58226000400962,48.20689409596867,2.3190572018363667,53.946959850180704,45.58226000400962,-0.0649656,0.5638088,0.99956965,-0.99978787,10,48.20689409596867,0.0324795781634748,157.39359083911404,153.29259352898225,0.029563472140580416,0.00752688804641366,9.115429716184735,319.8711840226315,70069.30735353753,221
1000000,0.24403775,0.21054783,0.68274486,14.040994,8.944895,45.115143,-7.0208416,14.061415,8.923392,45.01263,-7.031661,14.103748,8.997727,44.008743,-6.839642,14.826007,8.857746,44.677288,-5.956478,-0.1717609,1.6927005,5.37984,-7.1047297,-0.64641565,0.25264093,0.27716106,-1.4894128,0.0019390708766877651,5.158998489379883,1116000,2232,500.0,0.0,500,500,0.11217465800559041,0.0931781517233979,0.5446522075184362,0.03058178587744921,56.087329002795215,13.392501644638447,79.2275643610478,33.95225292445423,-0.17492776,0.66889197,0.9999999,-1.0,10,56.087329002795215,1115000,2230,500.0,0.0,500,500,0.11323888203281227,0.09868889741009547,0.5209094059968882,0.016129026055679008,56.61944101640611,35.24371426888453,159.75916068902183,24.614661353815162,56.61944101640611,35.24371426888453,159.75916068902183,24.614661353815162,-0.11138011,0.5636088,0.9999202,-0.9998727,10,56.61944101640611,0.03274752292782068,158.11639555497095,159.42716271802783,0.029363430105149746,0.008627795148640871,9.139189144130796,326.7534861653112,70396.06358239148,222
