replay_buffer/size,trainer/tdrp Loss,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,[3794.6135],0.025496982,0.022640863,-92.55737,104.541084,1.2517064,108.188354,99.317345,104.46315,1.2344242,108.12791,99.11109,104.48774,1.2497674,108.15093,99.238686,12.003019,7.818251,39.7344,-6.9608827,0.032340273,1.5675663,5.4029026,-5.4453726,-0.7588113,0.3001052,0.24582055,-2.0865355,0.0015078890137374401,0.019616663455963135,2691000,5382,500.0,0.0,500,500,0.9482224378020714,0.07424078901529224,0.9797946581745651,0.495353600204711,474.1112189010355,13.924173637422001,482.32250318578065,443.9142541857398,0.13329934,0.6825407,1.0,-0.99999946,10,474.1112189010355,2690000,5380,500.0,0.0,500,500,0.9661801967647454,0.051350987626200266,0.9790367468102634,0.48534169661247684,483.0900983823729,0.7822344414074285,484.28770675149457,481.1012109960389,483.0900983823729,0.7822344414074285,484.28770675149457,481.1012109960389,0.11490661,0.6407646,0.99993443,-0.9996376,10,483.0900983823729,0.032021867111325264,115.71891532931477,114.76644609123468,0.030498482286930084,0.01206131186336279,9.565541997551918,240.125485079363,126044.02601157222,537
1000000,[3829.4717],0.02887844,0.026315406,-92.18286,104.20816,2.5015728,108.286644,74.113495,104.20703,2.5098577,108.247505,73.38143,104.11928,2.5072553,107.86346,73.42416,12.111061,7.718479,48.77517,-3.877999,-0.07445646,1.599532,6.935176,-5.952113,-0.75214887,0.29274282,1.4851741,-2.1480834,0.0015674743335694075,0.717273473739624,2696000,5392,500.0,0.0,500,500,0.9162265955521579,0.09469985208515501,0.9788453588269823,0.4867888046371738,458.1132977760791,6.489871817158576,470.93275521008593,449.1105222707373,0.10451847,0.71602297,0.9999962,-0.9999957,10,458.1132977760791,2695000,5390,500.0,0.0,500,500,0.9203943464519849,0.09345100383630925,0.9798960156366932,0.4887349434540229,460.19717322599234,9.419722496119894,469.80081809131127,443.64215272062296,460.19717322599234,9.419722496119894,469.80081809131127,443.64215272062296,0.11597938,0.70089114,0.9999256,-0.9999905,10,460.19717322599234,0.03213168866932392,114.61873217020184,115.53648142330348,0.030689348466694355,0.012801690958440304,9.441574269905686,239.67241059150547,126283.70095243864,538
1000000,[3634.434],0.04058793,0.0283242,-92.56931,104.2045,1.6272578,107.27164,90.55008,104.14256,1.6736606,107.19597,89.53119,104.135574,1.7077037,107.22021,90.16914,11.691795,8.009101,54.4017,-3.3458004,0.06502801,1.5622332,6.453622,-7.779331,-0.7782816,0.31307995,0.7508775,-2.076788,0.0015264916000887752,-1.9985698461532593,2701000,5402,500.0,0.0,500,500,0.9331025670677416,0.10637284665180297,0.9782652758414812,0.3903603764695107,466.5512835338709,40.49850940413591,480.7522794606343,345.0632352947637,0.16322477,0.66445607,0.9999985,-0.99998945,10,466.5512835338709,2700000,5400,500.0,0.0,500,500,0.9504450344936389,0.0745977647862023,0.9797853554055037,0.44859018505716136,475.22251724681945,18.250180508690278,482.3879797474901,420.51940540906287,475.22251724681945,18.250180508690278,482.3879797474901,420.51940540906287,0.1799023,0.6576132,0.9999771,-0.9999885,10,475.22251724681945,0.03187693562358618,115.62010940816253,116.18655863031745,0.03047821018844843,0.010258989408612251,9.660316036082804,241.53959820978343,126525.24317814875,539
1000000,[3932.9236],0.032380007,0.027389258,-91.69384,104.0574,2.6162646,107.08157,73.740395,104.00037,2.6531296,107.14504,73.13941,103.97716,2.6603453,107.045456,72.71156,12.404242,7.9920936,64.35272,-6.7431264,0.030936956,1.6020495,8.571406,-8.870853,-0.7875299,0.3220215,0.3977944,-1.9817555,0.0014559364644810557,2.6406002044677734,2706000,5412,500.0,0.0,500,500,0.9352355871870893,0.10397099344766053,0.9794334461211517,0.4215302826819386,467.6177935935446,27.086429157751468,482.0820744946092,406.7996938048448,0.080423295,0.6389351,0.99999994,-0.9999998,10,467.6177935935446,2705000,5410,500.0,0.0,500,500,0.8970991872624449,0.14420635098377918,0.9786578597192372,0.3588439269979081,448.54959363122225,50.2805619755501,481.7068715894844,362.2187380794589,448.54959363122225,50.2805619755501,481.7068715894844,362.2187380794589,0.091025464,0.6385167,0.9999996,-0.9999982,10,448.54959363122225,0.031992548145353794,115.27155073173344,116.69343528710306,0.03070547617971897,0.011494994163513184,9.034629674628377,241.07380871195346,126766.31946912594,540
1000000,[4024.5024],0.041115887,0.03606195,-91.281494,104.12201,1.7454205,106.67223,90.6395,104.113785,1.7127788,106.67886,90.65229,103.99473,1.7238463,106.55522,90.83061,12.935051,7.6460257,56.37464,-6.6036086,-0.053313017,1.6103799,8.39329,-8.446634,-0.7914732,0.32615447,0.64415103,-2.1014984,0.00146640429738909,6.101447105407715,2711000,5422,500.0,0.0,500,500,0.9627623096987129,0.0514910078334524,0.9799558704899823,0.48607061772550253,481.38115484935634,0.8070577956204554,482.44718524209543,479.82016942949934,0.009540477,0.65296435,0.99975455,-0.999999,10,481.38115484935634,2710000,5420,500.0,0.0,500,500,0.9588213836810854,0.04967660558895877,0.9793147192651003,0.4950711148370583,479.41069184054265,1.8269867989758786,481.44222633207625,476.3417349017258,479.41069184054265,1.8269867989758786,481.44222633207625,476.3417349017258,-0.033846583,0.6436188,0.9980754,-0.9999708,10,479.41069184054265,0.03193147014826536,115.24806453008205,118.29560572374612,0.03042428381741047,0.012483419850468636,9.618567103520036,243.23707653116435,127009.55910706613,541
1000000,[3549.6936],0.019053478,0.015886717,-92.54432,104.19189,1.2352544,106.889786,98.11693,104.15972,1.2277373,106.86819,97.80237,104.109886,1.2255254,106.69927,98.1518,11.712053,7.374784,57.326134,-3.125776,-0.07742072,1.5258954,6.585644,-5.2023563,-0.81047434,0.33423176,0.41378236,-2.2255883,0.0014772318536415696,-1.8767070770263672,2716000,5432,500.0,0.0,500,500,0.9448448721939529,0.07797100469110486,0.9796030841508316,0.49941777130272896,472.4224360969765,18.020035856230574,482.6618058923342,430.9941217804091,0.02588061,0.6384594,0.9999774,-0.99996096,10,472.4224360969765,2715000,5430,500.0,0.0,500,500,0.8764722366666483,0.11144700736831106,0.9790276589189371,0.4970438062896871,438.23611833332416,35.956109527286806,481.77987111889087,396.051181596759,438.23611833332416,35.956109527286806,481.77987111889087,396.051181596759,0.031436674,0.6470143,0.9991383,-0.9999067,10,438.23611833332416,0.03192521724849939,114.59786515962332,118.3690061159432,0.030677211470901966,0.012416563928127289,9.659795919433236,242.70168618764728,127252.2634535227,542
1000000,[4044.6997],0.028110858,0.030366682,-91.66864,103.63461,3.0023391,106.502365,78.11752,103.560326,3.0454385,106.39258,77.764595,103.581635,3.0212429,106.338936,77.86618,12.0095,8.404461,62.171265,-7.7743435,-0.04341874,1.5792111,8.879898,-6.5419846,-0.781636,0.30609354,0.6378733,-1.9647471,0.0014857371570542455,0.061859130859375,2721000,5442,500.0,0.0,500,500,0.8538989020367582,0.10910273564346008,0.9782646564555977,0.4754000248038246,426.94945101837914,15.843174734463565,462.24484865237747,407.2579508326101,0.08647217,0.6535521,0.9999992,-0.99999815,10,426.94945101837914,2720000,5440,500.0,0.0,500,500,0.8797668674711513,0.11296481901018922,0.9796532416521821,0.4893208706902732,439.88343373557564,20.44902223968842,462.2920581844814,408.3293254327922,439.88343373557564,20.44902223968842,462.2920581844814,408.3293254327922,0.04417225,0.6431352,0.99999297,-0.99999464,10,439.88343373557564,0.031869759783148766,112.46275223232806,112.73056352697313,0.030517134815454483,0.012654261663556099,9.391061667352915,234.65941858291626,127486.92540637963,543
1000000,[3510.4917],0.023079634,0.016769024,-91.93619,103.70427,1.9692595,106.00968,80.45777,103.703674,1.957459,105.959335,80.740814,103.70347,1.9762609,106.08462,80.343544,11.8596,7.734204,50.434734,-2.937586,0.03786649,1.5520059,5.4833455,-4.8925447,-0.76662683,0.29961678,0.23873422,-1.9478797,0.0014995828969404101,-0.9129576086997986,2726000,5452,500.0,0.0,500,500,0.9582552985042454,0.04990501575257024,0.9792027469484696,0.49771696963249035,479.12764925212275,0.33909112931493485,479.7072471750846,478.6334628319215,0.07858094,0.6387566,0.99987876,-0.99996203,10,479.12764925212275,2725000,5450,500.0,0.0,500,500,0.9611082663777754,0.05068533204004881,0.9790569547031084,0.49541348648951583,480.5541331888877,1.7284743489284622,483.6593738730131,477.8672536327762,480.5541331888877,1.7284743489284622,483.6593738730131,477.8672536327762,0.10222893,0.5921086,0.999629,-0.9997582,10,480.5541331888877,0.031675804406404495,112.275619068183,112.65818694978952,0.03061074484139681,0.010999894700944424,10.09255669824779,235.09964916016906,127722.02758451737,544
1000000,[3847.6255],0.036667757,0.02766606,-92.50878,104.02078,1.0202452,106.259926,99.17176,103.97128,1.037684,106.025925,98.89246,103.94499,1.0286154,106.17441,99.00878,11.576067,7.3427663,45.619396,-2.7588136,-0.107779145,1.5268896,5.170108,-4.663361,-0.80645037,0.32197583,-0.011417568,-2.0043175,0.001508742687292397,-2.754075050354004,2731000,5462,500.0,0.0,500,500,0.9552017490821941,0.047889213285929794,0.9777093297072806,0.495460864153071,477.6008745410971,0.5181491796601148,478.2864314683735,476.62275923758824,0.14591621,0.5981957,0.9997802,-0.99995637,10,477.6008745410971,2730000,5460,500.0,0.0,500,500,0.9599088952093975,0.04877374514909449,0.9763737614471346,0.49866687283511074,479.9544476046988,0.911214519317398,481.3229295154197,478.6092144969546,479.9544476046988,0.911214519317398,481.3229295154197,478.6092144969546,0.15586369,0.5557627,0.99848324,-0.99967295,10,479.9544476046988,0.03193111903965473,112.01871979422867,112.45835146401078,0.030546694062650204,0.011215207166969776,9.941111889667809,234.49187616817653,127956.52196896356,545
1000000,[3267.377],0.024269523,0.030522577,-90.3316,103.47784,2.8000233,106.07395,69.807045,103.43441,2.808498,106.117226,69.404,103.43428,2.8148305,106.071014,69.52509,13.206778,8.338055,53.040497,-1.3977003,-0.024438495,1.6446006,7.7808747,-11.7813425,-0.810544,0.31554192,1.252696,-2.3063908,0.0014569886261597276,7.882406234741211,2736000,5472,500.0,0.0,500,500,0.9606726927693622,0.05231521294249944,0.9793348950151043,0.4971088848177921,480.3363463846813,0.3945871596483033,480.9648684770753,479.68609919161264,0.14927402,0.62393034,0.9998716,-0.9999694,10,480.3363463846813,2735000,5470,500.0,0.0,500,500,0.9597471061563155,0.05219040218821871,0.9792581176597216,0.4876798235812408,479.8735530781578,1.2456477924629794,481.6488439308254,478.1816329302446,479.8735530781578,1.2456477924629794,481.6488439308254,478.1816329302446,0.17126158,0.5588298,0.9989744,-0.99997944,10,479.8735530781578,0.03177190572023392,112.23527091927826,113.35410660970956,0.030496628023684025,0.012759235687553883,9.350774577818811,235.0151798762381,128191.53973794356,546
1000000,[3643.2463],0.019322067,0.015451358,-92.50725,103.71355,1.4327348,106.49731,92.9007,103.773056,1.4094924,106.379555,92.452126,103.738815,1.3874955,106.483,92.76869,11.304337,7.6811833,46.694653,-6.29694,-0.091716856,1.5387874,5.728856,-4.5782647,-0.7833665,0.30522093,-0.039643645,-2.0903902,0.0015295817283913493,-4.5097479820251465,2741000,5482,500.0,0.0,500,500,0.956748324337588,0.050577633851347344,0.979609779532034,0.4919060467946865,478.3741621687941,0.5842451520395308,479.37266911380885,477.55152025447836,0.07678548,0.6018994,0.99985415,-0.99999547,10,478.3741621687941,2740000,5480,500.0,0.0,500,500,0.9632906440205281,0.051780897406438854,0.9796323640708424,0.49648342249536087,481.64532201026395,1.550432113537097,484.2408804547618,479.71547224190164,481.64532201026395,1.550432113537097,484.2408804547618,479.71547224190164,0.061495047,0.54146665,0.99844384,-0.9997049,10,481.64532201026395,0.03254504408687353,113.02668176684529,114.40794384852052,0.03051628638058901,0.010792825371026993,9.69974663015455,237.20822640135884,128428.750623893,547
1000000,[3848.848],0.01961222,0.028602634,-92.20987,103.5284,2.7957668,105.751724,66.88462,103.58498,2.7691138,105.90557,67.41049,103.539055,2.7820125,105.74768,66.614876,11.438767,7.5135436,68.362274,-7.421833,-0.08213145,1.6290841,18.704853,-12.697889,-0.7758202,0.31879577,2.0,-2.1114008,0.0015641899080947042,-3.625772476196289,2746000,5492,500.0,0.0,500,500,0.9594906053346007,0.05197485281414969,0.97957259471443,0.4737122558869718,479.74530266730045,0.4824022553417775,480.46341384122655,479.1005287783005,0.030218937,0.66005147,0.99986744,-0.9999914,10,479.74530266730045,2745000,5490,500.0,0.0,500,500,0.9650368019330235,0.05166565390225867,0.9787493647305784,0.4969483977095017,482.5184009665119,0.8228418671052109,483.94664971211824,481.2803860699496,482.5184009665119,0.8228418671052109,483.94664971211824,481.2803860699496,0.011725165,0.58770776,0.9989122,-0.99969137,10,482.5184009665119,0.03184804040938616,113.41260153893381,114.98237802926451,0.030935966409742832,0.010403749532997608,9.392988622188568,237.86115594673902,128666.6142549282,548
1000000,[3708.638],0.021832835,0.035259493,-91.1725,103.56694,1.5503985,105.94345,84.551216,103.643875,1.5650023,106.07943,84.28047,103.539276,1.5142261,105.945404,85.26652,12.490093,7.4595485,48.81933,-3.8171172,-0.06053775,1.6023672,5.2532244,-7.4709945,-0.7604006,0.29404107,0.60726917,-2.572918,0.001498197903856635,3.1873552799224854,2751000,5502,500.0,0.0,500,500,0.9570271171223603,0.05061231954690272,0.979018879938987,0.4928753977572988,478.51355856118005,0.8459240639578954,480.27527157270293,476.99166012712465,0.039704144,0.6209836,0.9994538,-0.9999724,10,478.51355856118005,2750000,5500,500.0,0.0,500,500,0.9534840453853203,0.049514619444663274,0.9749148926582679,0.4939187205810631,476.74202269266004,2.7338596908415793,479.5345120653517,472.43562900892607,476.74202269266004,2.7338596908415793,479.5345120653517,472.43562900892607,-0.037244104,0.5762433,0.99827814,-0.9997019,10,476.74202269266004,0.03217968437820673,113.22714550141245,115.17654017172754,0.030762389302253723,0.01270019356161356,9.303136329166591,237.78246426954865,128904.39921089634,549
1000000,[3898.595],0.032049432,0.02840757,-92.68153,103.585495,1.0892386,105.74037,95.16527,103.587975,1.0994905,105.63459,94.986725,103.62599,1.1655796,105.727715,93.28444,10.980738,6.9866376,46.445675,-3.8119125,0.006217266,1.509544,5.3374214,-5.123822,-0.7670841,0.29157338,0.26890814,-1.9248859,0.0014888520818203688,-6.635056972503662,2756000,5512,500.0,0.0,500,500,0.960440907165114,0.04779124863394749,0.9793683473129118,0.4984952687028157,480.22045358255684,0.8447276626406044,481.95441838182956,479.33864015830204,0.07312529,0.5992844,0.9999433,-0.999848,10,480.22045358255684,2755000,5510,500.0,0.0,500,500,0.9604527332972707,0.04810650632132246,0.9774444181575932,0.48906752458940006,480.22636664863523,1.4163406581853368,482.57102476600585,478.874351710071,480.22636664863523,1.4163406581853368,482.57102476600585,478.874351710071,0.074194066,0.526165,0.99883115,-0.9991065,10,480.22636664863523,0.03229112084954977,113.86209060903639,113.9759364342317,0.031201730482280254,0.010477918200194836,10.007049936801195,237.9190477496013,129142.32076580077,550
1000000,[3414.422],0.01254319,0.024371276,-92.40144,103.54236,1.3604927,105.5051,90.91502,103.464096,1.3781998,105.38633,90.63977,103.55762,1.3464491,105.37258,91.14224,11.185764,7.063539,38.733707,-1.88409,-0.12221708,1.5331956,6.8581,-4.4519777,-0.7476317,0.28847152,0.2107535,-1.8541496,0.001525817671790719,-5.28043270111084,2761000,5522,500.0,0.0,500,500,0.9486653804319721,0.06199915458724339,0.9790905932365348,0.4902406865672374,474.33269021598625,4.206884278103278,480.55706685791154,467.91938888938665,0.07497084,0.6207829,0.999958,-0.9999889,10,474.33269021598625,2760000,5520,500.0,0.0,500,500,0.9576365412101205,0.05622755709770571,0.9786523190877615,0.4946845076764289,478.8182706050604,4.6694588404865085,483.52687071204446,470.1688792571738,478.8182706050604,4.6694588404865085,483.52687071204446,470.1688792571738,0.114387594,0.5092776,0.9996632,-0.99994427,10,478.8182706050604,0.031701006926596165,112.3819155851379,113.5306325731799,0.030850152485072613,0.010455138981342316,9.506942831911147,235.49249728862196,129377.81575002335,551
1000000,[3832.951],0.021593843,0.027989767,-91.50342,103.207214,2.20002,105.43526,87.466515,103.28488,2.1760523,105.46763,87.87241,103.27122,2.2028048,105.507225,87.72375,11.822622,8.912744,56.802628,-9.869507,-0.07436519,1.5957431,7.3285017,-9.358517,-0.75429755,0.29610103,0.35453033,-2.0984843,0.001486565568484366,-1.15492844581604,2766000,5532,500.0,0.0,500,500,0.9549532565082663,0.05150657742551559,0.9776757769009738,0.5022859849071718,477.4766282541332,0.8032163266767438,478.97525017250393,476.25558825503066,0.066551566,0.5969563,0.9997854,-0.9999558,10,477.4766282541332,2765000,5530,500.0,0.0,500,500,0.9539431939326054,0.047529868635071235,0.9749111992325477,0.4931419688213807,476.9715969663026,0.5459706738353428,477.6383629291875,475.9683470989086,476.9715969663026,0.5459706738353428,477.6383629291875,475.9683470989086,0.07636844,0.48806345,0.9966811,-0.9996686,10,476.9715969663026,0.03240043297410011,112.80973526649177,113.24316799268126,0.030375219881534576,0.01053003128618002,9.256672482006252,235.3828814253211,129613.20118420105,552
1000000,[3624.9744],0.031944435,0.024340928,-90.52949,103.08957,1.7271552,104.76836,85.334045,103.11629,1.764388,104.86447,84.837944,103.17135,1.7984772,104.89386,84.19505,12.661287,8.34609,44.36512,-4.333372,0.057123158,1.6139249,4.363971,-5.953094,-0.7769584,0.2930342,0.15541804,-2.1249027,0.001495109754614532,4.30217981338501,2771000,5542,500.0,0.0,500,500,0.9573205042869615,0.05035085576866425,0.9785369752418888,0.4986569827292304,478.66025214348076,1.541877923732022,481.49627764652246,475.8088012240323,0.10997174,0.6718612,0.999868,-0.99991804,10,478.66025214348076,2770000,5540,500.0,0.0,500,500,0.9541087832228176,0.05665759184261482,0.9780765340675752,0.4930703780602581,477.05439161140896,5.919695976330483,482.33359194725676,461.83438959974484,477.05439161140896,5.919695976330483,482.33359194725676,461.83438959974484,0.09496199,0.6017828,0.99998355,-0.99948204,10,477.05439161140896,0.032045451924204826,112.59905430767685,114.9421078870073,0.030408628284931183,0.011240414343774319,9.499770449474454,237.1146271387115,129850.31829540338,553
1000000,[4416.23],0.024641663,0.045204878,-91.78618,103.26712,1.5566692,104.75767,90.384346,103.12508,1.5437053,104.64932,90.380806,103.27281,1.5605437,104.814865,90.84072,11.459242,7.7747254,43.113262,-3.1780553,-0.050118614,1.5678685,5.299174,-7.0226803,-0.7411456,0.29820713,0.120153725,-2.1223264,0.0014607443008571863,-3.530421018600464,2776000,5552,500.0,0.0,500,500,0.9534589501024388,0.06191448008523528,0.9787101444385204,0.4988353335434562,476.72947505121937,8.655754720509929,481.8570836402672,451.79902607544847,0.010096911,0.6418197,0.9998728,-0.9999458,10,476.72947505121937,2775000,5550,500.0,0.0,500,500,0.9535095126236314,0.05212736148125922,0.9798121389663493,0.491584538778929,476.7547563118157,2.5101268465382196,478.5266661990607,471.0766065426036,476.7547563118157,2.5101268465382196,478.5266661990607,471.0766065426036,-0.006189755,0.6169251,0.99969095,-0.99989617,10,476.7547563118157,0.032235932536423206,111.84791430085897,114.82022824604064,0.03117276541888714,0.01264149695634842,9.633086008019745,236.37727874983102,130086.69808303006,554
1000000,[3504.3618],0.024990251,0.042030096,-90.78418,103.14668,1.919122,104.973015,89.80285,103.176636,1.9671528,105.04538,89.54432,103.06645,1.9373237,104.94449,89.70188,12.449786,8.31983,48.824677,-2.7546985,-0.07851422,1.6057755,7.198106,-7.23985,-0.80326414,0.302421,0.5838913,-2.0746684,0.0014011376770213246,2.955385208129883,2781000,5562,500.0,0.0,500,500,0.9592306735803935,0.04869312021701273,0.9793194453142352,0.4966458807088765,479.6153367901967,0.9675074876349332,480.86596172070006,477.7586231242343,-0.0051531796,0.5577882,0.9999497,-0.9999946,10,479.6153367901967,2780000,5560,500.0,0.0,500,500,0.9585407386167848,0.04725929372392248,0.9793671330091165,0.5007988708413216,479.2703693083924,0.6645045649623437,480.48554887340305,478.13951925021433,479.2703693083924,0.6645045649623437,480.48554887340305,478.13951925021433,0.0009655099,0.42250755,0.9996704,-0.99991804,10,479.2703693083924,0.03160218708217144,113.71902863774449,112.18627823889256,0.03069022949784994,0.01288196723908186,9.672991510480642,235.6534727709368,130322.35405873787,555
