replay_buffer/size,trainer/tdrp Loss,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,[4724.497],1.1958559,1.4466972,-12.792093,17.74373,12.696784,111.93747,5.493213,17.722134,12.767844,114.76548,5.5241356,17.988167,12.958889,112.40857,5.8556166,5.0711904,5.02812,23.235443,-9.077255,-0.04357059,1.4150258,4.3977876,-6.1623573,-0.88583726,0.4824125,-0.044684947,-3.8063667,0.0040977573953568935,-5.105650901794434,3056000,7667,500.0,0.0,500,500,0.21267039630861,1.4003062332025515,32.27633799542977,-0.31691155591928905,106.33519815430498,24.710610068250727,145.1337072000425,47.11217368272837,-0.039890755,0.58534867,0.99999803,-0.9999995,10,106.33519815430498,2995540,7106,500.0,0.0,500,500,0.26442807984109257,1.9478278978230852,77.35604364264604,-0.2823113133584335,132.21403992054633,27.465851527311983,169.40738634801255,77.95362629829869,132.21403992054633,27.465851527311983,169.40738634801255,77.95362629829869,-0.05092477,0.41270158,0.9999374,-0.99999243,10,132.21403992054633,0.05606288742274046,130.54892781190574,132.98949712514877,0.04811317194253206,0.022356814704835415,18.14436944015324,281.80932725127786,151014.76346580125,610
1000000,[4591.599],0.955505,0.706384,-11.902335,17.739754,11.498748,81.32975,6.251539,17.641357,11.406983,81.79305,6.3156376,17.469763,11.329166,83.031425,6.224366,5.870089,5.531148,25.421352,-4.1597233,0.16039774,1.5331604,6.4669967,-6.956525,-0.893586,0.44280872,0.16065651,-4.0043173,0.004125700332224369,-0.7132737636566162,3061000,7677,500.0,0.0,500,500,0.20891671024960706,1.630547234460997,50.523310864550986,-0.3139798970546016,104.4583551248035,29.766247223989943,154.45553725404733,55.590297576915816,-0.028019719,0.5442616,0.9999921,-0.99999815,10,104.4583551248035,3000116,7116,457.6,85.22464432310645,500,269,0.25027863967756425,1.6675471384026996,29.241409694351766,-0.28161081385525205,114.52750551645337,28.271180400365157,155.0599911037129,66.08976847720463,114.52750551645337,28.271180400365157,155.0599911037129,66.08976847720463,-0.05059907,0.46929753,0.9998356,-0.99999183,10,114.52750551645337,0.05227837432175875,131.09005671273917,134.87098481226712,0.08953779935836792,0.042855313047766685,18.081823128275573,284.22753614000976,151298.99733022694,611
1000000,[3610.406],1.9657848,1.9789824,-12.600596,19.034939,15.839765,116.57776,5.5819697,19.021122,15.893169,116.01995,5.7901087,19.263264,16.026453,110.23416,5.847905,6.5470715,6.0286436,32.144333,-3.443632,0.051505785,1.6244526,6.3649673,-6.743738,-0.8686549,0.49843484,0.21129626,-4.1690354,0.004440558608621359,2.96345591545105,3066000,7689,416.6666666666667,173.36730436337245,500,20,0.2740555098469363,2.2005562791031568,81.74981683069747,-0.38755987068160297,114.18979576955682,34.166927671962064,163.02622201195894,60.74287851734014,0.002937943,0.5856442,0.999996,-0.99999964,12,114.18979576955682,3005116,7126,500.0,0.0,500,500,0.22743037157143908,1.7104662268917252,43.749031270485816,-0.3353283580177304,113.7151857857195,28.673566886975657,146.4859423666541,60.02578448283029,113.7151857857195,28.673566886975657,146.4859423666541,60.02578448283029,0.0008060008,0.41883218,0.99988943,-0.9999996,10,113.7151857857195,0.053114430978894234,130.63298324123025,139.86301828548312,0.0690170219168067,0.016102238558232784,17.47660535853356,288.11084057670087,151587.1166458195,612
1000000,[4185.8413],0.597569,0.6105926,-12.66214,17.143816,10.140535,92.228165,5.786338,17.196918,10.189248,93.53669,5.746283,17.108885,10.058342,94.229744,5.9354553,4.661357,5.1951966,24.317974,-7.120675,0.2826017,1.4071956,5.143505,-4.1828146,-0.82052094,0.39745086,0.035344213,-3.4069102,0.004804898053407669,-7.145348072052002,3071000,7699,500.0,0.0,500,500,0.19804723492740578,1.6595371964713028,46.53482808294931,-0.3034652073901347,99.02361746370293,29.142331504796903,128.1793194161798,32.06919336841189,-0.02904215,0.55842566,0.99999976,-0.9999997,10,99.02361746370293,3010116,7136,500.0,0.0,500,500,0.22489425668914065,1.6333560719253717,46.55314613684182,-0.3398718068403943,112.4471283445703,41.589873000817605,163.56513231371682,33.983031052272004,112.4471283445703,41.589873000817605,163.56513231371682,33.983031052272004,-0.03044796,0.43855795,0.9999998,-0.9999865,10,112.4471283445703,0.039891655556857586,127.65562242548913,129.26118138246238,0.05255393870174885,0.016510991379618645,17.921049444936216,274.94680983852595,151862.0688899234,613
1000000,[4349.749],0.4531447,0.5280188,-12.819956,18.231113,12.688971,91.137924,5.3040895,18.283295,12.800398,93.917145,5.2375183,18.16814,12.598205,90.810646,4.1281447,5.544338,5.6222153,30.81813,-4.392578,-0.16223152,1.5454892,6.0086727,-5.352754,-0.83986545,0.43753773,0.07039863,-4.046732,0.004540772642940283,-2.4581081867218018,3076000,7710,454.54545454545456,109.40198073357608,500,116,0.25901770307792865,1.8786701935123988,42.35956031135966,-0.4064746361803462,117.73531958087666,25.193499081008795,155.32796704701343,60.42753140334975,-0.021415913,0.5724814,0.99999905,-0.99999934,11,117.73531958087666,3015116,7146,500.0,0.0,500,500,0.2140254407985983,1.5206726325345334,35.302009857350406,-0.3103182631826216,107.01272039929923,35.1936075465767,169.9008836997906,41.901053433726254,107.01272039929923,35.1936075465767,169.9008836997906,41.901053433726254,-0.03942492,0.5188636,0.9999952,-0.99999905,10,107.01272039929923,0.05651842709630728,127.7364045502618,130.64765018597245,0.037832679226994514,0.01461204793304205,16.847062432207167,275.34008032269776,152137.41478050314,614
1000000,[4061.0906],0.78606546,0.84191,-12.682116,17.676937,13.943741,112.918175,4.646119,17.672941,13.993729,114.43213,4.897399,17.738953,13.778893,114.90735,4.950362,5.18102,5.7936764,26.992435,-5.352439,-0.16757028,1.4717455,5.325837,-6.002145,-0.8116622,0.4932191,0.10455686,-4.0923796,0.005029675085097551,-4.334258556365967,3081000,7722,416.6666666666667,171.44743282482307,500,24,0.24869142161463548,1.70187442115258,33.617096974126994,-0.33969348427631707,103.62142567276476,30.326428235230484,150.0094653453479,55.646114773712036,0.028061781,0.5835996,0.9999892,-0.9999905,12,103.62142567276476,3019908,7156,479.2,62.4,500,292,0.24868178110330225,1.7262219229340559,49.38946411900227,-0.34094175039838565,119.16830950470242,22.37872563773785,168.2366365933773,97.60458922883029,119.16830950470242,22.37872563773785,168.2366365933773,97.60458922883029,-0.041614,0.46047685,0.9999783,-0.9999782,10,119.16830950470242,0.03785309847444296,127.26312104705721,133.6154114799574,0.051911985501646996,0.016590881161391735,17.696818999014795,278.6817074911669,152416.10031574685,615
1000000,[3459.4011],1.0286782,0.9879515,-10.776089,18.359348,11.162682,92.88489,5.637244,18.445038,11.260722,92.86427,5.750098,18.542841,11.351388,93.3551,5.5847716,7.786556,6.530401,33.540302,-6.112879,-0.056336492,1.7788917,5.5167427,-6.408844,-0.81255627,0.43663096,0.25185317,-3.6185298,0.00523944478482008,9.382766723632812,3086000,7733,454.54545454545456,97.16000265388263,500,222,0.22889916668210816,1.5555934455444074,38.13467977830841,-0.3244156985257238,104.04507576459459,29.619620607166574,148.80405968442898,62.302267338172406,-0.04725925,0.5593632,0.999971,-0.9999998,11,104.04507576459459,3024456,7166,454.8,135.6,500,48,0.1864563255346598,1.467523074330921,37.90452118700267,-0.3676137437549548,84.80033685316324,30.012781405080545,137.92518465615808,47.90490157720342,84.80033685316324,30.012781405080545,137.92518465615808,47.90490157720342,-0.036296457,0.49525055,0.9999907,-0.9999975,10,84.80033685316324,0.05032939091324806,132.4317364357412,134.7236656928435,0.032741802744567394,0.019092395901679993,17.71055117622018,284.96811689436436,152701.07159979548,616
1000000,[3266.751],1.2352115,1.3395308,-13.294946,18.351557,14.520683,102.51898,4.8497925,18.33749,14.463563,100.986946,4.9457827,18.40575,14.412488,104.963455,5.062364,5.1160097,5.2568793,20.877556,-9.468813,-0.13095696,1.4606425,5.247179,-5.0934916,-0.80409414,0.4594259,0.037278593,-3.8534293,0.004876099992543459,-4.7057366371154785,3091000,7743,500.0,0.0,500,500,0.25327299918944635,1.643077965892678,53.626511389822326,-0.28540110455766643,126.63649959472312,27.189083328344687,169.32866185022448,84.15386030930932,-0.036708944,0.5670364,0.9999769,-0.9999997,10,126.63649959472312,3029022,7176,456.6,130.20000000000002,500,66,0.2473605003935139,1.827134920905547,47.598423442957,-0.3210750473426126,112.94480447967844,29.49455309674829,149.9337266859085,60.22595392675775,112.94480447967844,29.49455309674829,149.9337266859085,60.22595392675775,-0.025855377,0.5038348,0.99997956,-0.99999934,10,112.94480447967844,0.04479651898145676,129.1866628555581,129.8509988076985,0.04402282927185297,0.013769582845270634,17.678484423086047,276.8187350174412,152977.89335353766,617
1000000,[4360.065],1.6564507,1.8330845,-13.267629,18.267796,12.680209,95.29015,6.486306,18.264698,12.604694,95.20933,6.547066,18.324879,12.842217,94.59534,6.6981316,5.0809026,5.502204,29.677612,-7.157589,-0.078903764,1.4510938,4.434352,-6.5892,-0.85737866,0.4616945,0.14004302,-3.890741,0.004638269077986479,-4.938531875610352,3096000,7753,500.0,0.0,500,500,0.25195111467346676,1.8980634736664952,57.67002632715857,-0.2565095327365567,125.97555733673339,26.956882207670688,175.23917949994677,94.24432953546605,-0.035187833,0.54173046,0.99998415,-0.99999124,10,125.97555733673339,3034022,7186,500.0,0.0,500,500,0.25665878124409736,1.7829348740939486,40.93871745134478,-0.35987211394434193,128.32939062204863,27.49573152140793,169.60006005095224,101.10955868226017,128.32939062204863,27.49573152140793,169.60006005095224,101.10955868226017,-0.042962458,0.4267481,0.99999315,-0.9999935,10,128.32939062204863,0.03646200615912676,128.7079516761005,129.47262604907155,0.07808013260364532,0.015334907919168472,17.75808259099722,276.0685373628512,153253.96683974098,618
1000000,[3665.596],1.6444066,1.5272408,-12.66588,18.093016,13.595935,109.46706,-0.83776087,18.087564,13.675477,109.39327,-0.26171976,17.771841,13.340057,107.86976,-0.28161082,5.5208282,6.168862,37.929707,-5.8905144,0.023608558,1.5397663,6.3644357,-5.5274954,-0.8184371,0.5071828,0.15497392,-4.1866803,0.004617360420525074,-2.576903820037842,3101000,7765,416.6666666666667,160.24789823548042,500,34,0.2646677626891896,1.8394121088493356,39.54512925173541,-0.28161081385525205,110.27823445382904,41.99928446794998,172.89976946476276,12.950683771001076,-0.07963422,0.5483014,0.99999917,-0.999992,12,110.27823445382904,3038654,7196,463.2,110.4,500,132,0.19617845655827942,1.3316332015963894,29.68927813151758,-0.28161081385525205,90.869861077795,44.012196012373295,160.6392711010661,31.032550156799232,90.869861077795,44.012196012373295,160.6392711010661,31.032550156799232,-0.015770007,0.48011848,0.9999836,-0.9999695,10,90.869861077795,0.03734014742076397,137.54230908676982,139.43435479607433,0.047978876158595085,0.016078981570899487,17.6701294882223,294.7481913762167,153548.72015155572,619
1000000,[4443.6934],1.2708405,1.1315771,-12.192528,18.283,12.381365,91.90327,-0.21891117,18.289171,12.427193,91.89594,0.10027504,18.126682,12.7307415,96.04671,0.37234774,6.2353773,5.8898807,36.55919,-3.8145483,-0.008297179,1.6090641,7.175933,-6.1878786,-0.85692626,0.45384303,0.22165304,-3.903809,0.004381122067570686,1.2782001495361328,3106000,7778,384.61538461538464,180.31021919993606,500,46,0.3107070431805323,2.087634120656519,43.4221892879084,-0.33186116027413187,119.50270891558938,23.4079097663228,161.03703984164022,78.55119862117967,-0.03794421,0.5390016,0.99999994,-0.99999934,13,119.50270891558938,3043235,7206,458.1,125.69999999999999,500,81,0.21673251028057375,1.5930595328945838,39.319011719346015,-0.3012591338926093,99.28516295953082,28.07731568291082,146.68328581191818,41.417748178020084,99.28516295953082,28.07731568291082,146.68328581191818,41.417748178020084,-0.06302457,0.48568752,0.99999917,-0.9999936,10,99.28516295953082,0.05239449441432953,127.39997748844326,129.3922584457323,0.043938660994172096,0.016960821114480495,16.992415519431233,273.89794543012977,153822.62155320123,620
1000000,[3819.7603],2.1501937,1.9349648,-11.552626,17.945412,11.290636,99.21223,4.8529763,17.81331,11.1905,98.50854,4.6954055,17.548187,10.664986,86.40328,4.8293486,6.4492188,5.561343,31.744946,-5.5200396,-0.07664893,1.6243144,6.022077,-6.874526,-0.8220456,0.45013765,0.2104575,-4.1632857,0.00446401396766305,2.431147575378418,3111000,7789,454.54545454545456,101.06466304155215,500,179,0.23880553674092572,1.8611137823564536,56.41777639161986,-0.32118932831963715,108.54797124587532,31.726931676075196,178.47920860684775,43.87120137341211,-0.013735523,0.6191542,0.9999998,-0.9999983,11,108.54797124587532,3047845,7216,461.0,117.0,500,110,0.25631798940878325,1.6995620929109942,42.35950794404569,-0.34457687907248485,118.16259311744912,31.50605607767644,177.82224023603519,59.17110279733403,118.16259311744912,31.50605607767644,177.82224023603519,59.17110279733403,-0.011523692,0.48312452,0.9999957,-0.9999929,10,118.16259311744912,0.0446377107873559,119.6787293665111,122.19745331723243,0.04014872759580612,0.012973231263458729,17.043837578967214,259.01777993235737,154081.64235467557,621
1000000,[3730.279],0.35347465,0.35089082,-10.94536,15.927784,7.0961275,77.76236,4.613221,15.876171,7.015999,76.64245,3.8735363,15.9606495,7.059889,77.0262,-0.28161082,5.0992107,5.697111,24.962612,-6.4491825,0.1012147,1.4560574,6.2554827,-6.400733,-0.83713675,0.40722424,0.079069674,-4.245825,0.004355247598141432,-4.896883010864258,3116000,7800,454.54545454545456,96.46983856141833,500,243,0.27104267652353703,1.725470825659271,49.36534648621726,-0.34791442259496924,123.20121660160771,18.63943467474288,159.68555531066096,97.42373308126422,-0.021488601,0.5630639,0.9999996,-0.9999981,11,123.20121660160771,3052407,7226,456.2,131.4,500,62,0.26730477147467596,1.9965166313088192,60.650295506572064,-0.28161081385525205,121.94443674674719,33.95903406100886,164.70828314303353,59.55652723369322,121.94443674674719,33.95903406100886,164.70828314303353,59.55652723369322,-0.06661839,0.4516647,0.9999557,-0.9999959,10,121.94443674674719,0.05278995167464018,128.1184909818694,128.8931522835046,0.038057693280279636,0.013463308103382587,17.716007065959275,274.8319612843916,154356.47717908677,622
1000000,[4323.0776],3.6812427,3.15384,-11.496968,18.493992,13.053194,98.4291,5.073442,18.480453,13.00646,99.42259,5.45362,18.345127,12.719234,97.54249,5.318957,7.1704826,6.2477226,33.469177,-4.18238,-0.48676595,1.6361843,5.419197,-7.977537,-0.8545904,0.46946305,0.20627531,-4.022768,0.004395883064717054,6.352487564086914,3121000,7811,454.54545454545456,93.42022716186901,500,180,0.2070354965184093,1.9981848266443132,64.67635205332583,-0.46879929931684655,94.10704387200427,31.173608446344154,150.21968740154784,38.89983956200133,-0.033652417,0.6082769,0.99999815,-0.99999994,11,94.10704387200427,3057098,7237,426.45454545454544,156.0252681379547,500,91,0.22168026073426575,1.782327091316619,52.199482653664596,-0.36040489700853817,94.53655482767641,25.7605756287652,135.7064782088014,62.870467565563025,94.53655482767641,25.7605756287652,135.7064782088014,62.870467565563025,-0.08054503,0.48266008,0.9999998,-0.9999987,11,94.53655482767641,0.04322894476354122,134.62028399761766,140.62176131550223,0.06654413882642984,0.01704313885420561,18.787079026922584,294.15594056248665,154650.64354870748,623
1000000,[3837.7212],3.4657195,3.171777,-12.452972,18.40912,11.808984,80.78204,7.4492774,18.465258,11.823334,79.89292,7.538246,18.38832,11.707594,78.00391,7.607543,6.1103354,5.3706965,28.383574,-3.5616279,-0.2362876,1.5855162,6.0323677,-6.6758127,-0.82829124,0.46853423,0.41976094,-4.2693205,0.004683022852987051,0.5918420553207397,3126000,7824,384.61538461538464,166.45606417843462,500,71,0.31026973035824723,2.067167855769054,40.67162567510995,-0.28161081385525205,119.33451167624895,20.507151017630076,147.2760309075756,88.7056481848831,-0.039603937,0.5648575,0.99999374,-0.99999976,13,119.33451167624895,3061853,7247,475.5,73.5,500,255,0.23552199290090556,1.6399719920655909,32.493439631250844,-0.32551435553309493,111.99070762438058,38.74422273408942,185.2816631493917,58.22901132800953,111.99070762438058,38.74422273408942,185.2816631493917,58.22901132800953,-0.07066425,0.46109685,0.9999929,-0.99999934,10,111.99070762438058,0.04614408500492573,138.19079793058336,141.58260493632406,0.046205283142626286,0.015823247842490673,18.80612059496343,298.6876960778609,154949.33239139244,624
1000000,[3449.5078],4.291073,4.0985384,-12.244772,16.958317,10.292785,83.50135,3.003639,16.904255,10.289391,83.44942,1.4609516,16.973358,10.602429,83.042336,2.323156,4.8329334,4.9815526,26.283749,-6.3901396,0.1331013,1.3960413,5.898616,-4.304185,-0.8443687,0.41517287,0.41251266,-3.6209927,0.004843418952077627,-6.2200775146484375,3131000,7836,416.6666666666667,151.16289962230223,500,56,0.2670719427920803,1.9522646786884439,52.23431087606865,-0.37674092849686686,111.27997616336681,28.65416522512776,149.60606110512822,59.252031793168904,-0.032231454,0.57895637,0.99999684,-0.9999999,12,111.27997616336681,3066452,7257,459.9,120.3,500,99,0.2375483582465068,1.650026132982155,42.36632282801999,-0.28161081385525205,109.24848995756842,32.3690776254108,146.49869057501522,39.21398356957909,109.24848995756842,32.3690776254108,146.49869057501522,39.21398356957909,-0.04569514,0.45485616,0.99999946,-0.9999824,10,109.24848995756842,0.04034891352057457,134.2695571957156,131.04130994342268,0.05438460875302553,0.019696692936122417,17.79139694944024,283.21669430378824,155232.5525755789,625
1000000,[4301.2173],1.739336,1.741987,-12.032959,18.28572,12.122326,89.162094,6.334925,18.313175,12.120339,90.5344,6.384766,18.05019,11.894471,92.48652,6.3752356,6.340915,5.646095,25.541355,-4.616892,0.13895215,1.6279159,7.0081844,-4.4417706,-0.81567246,0.4347575,0.33283305,-3.997604,0.0044224560260772705,1.8482096195220947,3136000,7847,454.54545454545456,111.00971590267848,500,121,0.25039103819225544,1.7459970026412166,56.42888932378476,-0.33254963685358535,113.81410826920701,24.357076409882648,153.48823878532053,80.49329844049328,0.013425586,0.6070408,1.0,-0.9999986,11,113.81410826920701,3071373,7269,410.0833333333333,161.9189397678837,500,33,0.27956913432960606,1.8323877975540426,54.99529259580656,-0.28161081385525205,114.64664250299928,28.728683147149393,143.58010090925825,33.67551842579674,114.64664250299928,28.728683147149393,143.58010090925825,33.67551842579674,-0.016043892,0.48571908,0.99998766,-0.9999912,12,114.64664250299928,0.0417503472417593,123.57870866451412,129.22478730231524,0.05068665184080601,0.015928953886032104,17.721460630185902,270.63332254998386,155503.1898730481,626
1000000,[3520.9417],1.073386,1.3513668,-13.084479,18.445114,14.511399,128.87154,6.6056,18.477331,14.625983,131.216,6.73148,18.615747,14.746462,127.71931,6.7345376,5.5227184,6.0826607,34.59701,-5.5396285,-0.10572636,1.5167154,6.343238,-5.5366135,-0.8371131,0.48527327,0.30700785,-4.2069187,0.004843853414058685,-2.543774127960205,3141000,7857,500.0,0.0,500,500,0.22725582903571462,1.7526530561725406,53.41176668820486,-0.29081728597469614,113.62791451785733,29.904576697517662,152.25505987160193,40.21824295017033,-0.05483287,0.5871544,0.99997693,-0.99999976,10,113.62791451785733,3075977,7279,460.4,118.8,500,104,0.2475026075181829,1.8856388734928098,50.763886910777394,-0.3509175246884841,113.95020050137138,31.798056063584202,152.96342815977732,55.252310295356004,113.95020050137138,31.798056063584202,152.96342815977732,55.252310295356004,0.018832233,0.50022984,0.99999475,-0.99998856,10,113.95020050137138,0.052656506188213825,137.83105821348727,130.0882903058082,0.06100647151470184,0.022294768132269382,18.434718278236687,286.4900245433673,155789.69112913404,627
