replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,0.16967717,0.18075544,-97.5275,104.64101,9.392155,113.90268,55.663773,104.63812,9.368524,113.88608,56.431774,104.72261,9.37319,113.96538,56.683544,7.2736816,5.411746,28.999712,-4.9259734,-0.20706472,1.5699121,4.529709,-4.838652,-0.7358966,0.30026874,0.24906164,-2.1628952,0.0043314662761986256,1.4894047975540161,5166000,10332,500.0,0.0,500,500,0.9671421320012754,0.16967764891776146,1.0,0.002925523724294085,483.57106600063764,2.00929527804627,484.7827050105543,477.69426341675467,-0.14970368,0.536552,0.9999354,-0.99987155,10,483.57106600063764,5165000,10330,500.0,0.0,500,500,0.9605355701413435,0.18340214404634042,1.0,0.0027563650956856393,480.2677850706717,12.270199828802806,485.3804925577726,443.4868369816563,480.2677850706717,12.270199828802806,485.3804925577726,443.4868369816563,-0.15775444,0.3519111,0.9999912,-0.9998189,10,480.2677850706717,0.03030549781396985,65.25856197206303,66.9242467819713,0.02951899403706193,0.009279598947614431,9.693653902038932,141.94556674687192,152394.90852721874,1032
1000000,0.25506946,0.220696,-98.561325,105.02463,8.661184,113.492096,57.64532,104.97656,8.604496,113.31524,58.080223,104.989075,8.681542,113.46305,57.704887,6.620523,6.0848055,48.22419,-6.7279954,-0.29123116,1.5564488,6.694262,-5.8338714,-0.7578987,0.30609903,0.13192579,-2.5195813,0.004123312886804342,-2.083754539489746,5171000,10342,500.0,0.0,500,500,0.9658944334347761,0.17395794876218335,1.0,0.002666804335835052,482.9472167173881,1.0180405145744758,484.47448857268364,480.45209103240495,-0.14205477,0.6226523,0.9998427,-0.99980855,10,482.9472167173881,5170000,10340,500.0,0.0,500,500,0.9671853259645166,0.17109566828080527,1.0,0.0030946923093653797,483.5926629822583,0.47173047049060857,484.3910635537002,482.5657501129127,483.5926629822583,0.47173047049060857,484.3910635537002,482.5657501129127,-0.16089101,0.52359086,0.9999702,-0.99963087,10,483.5926629822583,0.030149954836815596,64.34426514105871,65.53658485086635,0.030149230267852545,0.009582749102264643,10.057475600857288,140.00820752698928,152534.9196001836,1033
1000000,0.07082984,0.12816413,-98.60251,105.99426,7.595786,113.54791,53.150726,105.99211,7.6068144,113.011444,51.77675,106.00058,7.581985,112.92782,53.70187,7.550531,5.338398,24.386509,-6.6277604,-0.30547503,1.5855823,4.7839603,-5.2111006,-0.74486196,0.30433303,0.37311274,-2.3576918,0.004327361937612295,2.996455669403076,5176000,10352,500.0,0.0,500,500,0.9687564861197445,0.16604282974334733,1.0,0.0023716924684577282,484.37824305987226,0.5078764955748596,485.3659996966534,483.5805449640777,-0.15495414,0.58450615,0.9991209,-0.9998943,10,484.37824305987226,5175000,10350,500.0,0.0,500,500,0.9686443479356774,0.1661565855500333,1.0,0.0022200144756122945,484.32217396783864,0.6576259379751497,484.85375652300183,482.63477230292096,484.32217396783864,0.6576259379751497,484.85375652300183,482.63477230292096,-0.1803726,0.44775707,0.9987793,-0.9997131,10,484.32217396783864,0.030569468159228563,64.24614850012586,65.12953397072852,0.029505379032343626,0.008896993938833475,9.177247358951718,138.6219016709365,152673.54444397567,1034
1000000,0.14648373,0.1002523,-100.187325,106.67482,7.479312,113.38777,60.45129,106.64384,7.420739,113.198975,61.076775,106.64033,7.4410124,113.60657,60.34876,6.6293917,6.369986,58.99082,-5.590523,-0.30423817,1.5687153,8.887576,-8.4906645,-0.699181,0.2974198,0.91102034,-2.4467092,0.004483065102249384,-2.0040574073791504,5181000,10362,500.0,0.0,500,500,0.9691900873717976,0.16553505178300768,1.0,0.0022017071968862575,484.5950436858989,0.8481754808387011,485.45696486733357,482.71051293034566,-0.20068352,0.5971369,0.9995096,-0.99981725,10,484.5950436858989,5180000,10360,500.0,0.0,500,500,0.9694575526590831,0.16505024261585666,1.0,0.002436020120167889,484.7287763295414,0.45409804695824424,485.45174995019863,484.3217893872433,484.7287763295414,0.45409804695824424,485.45174995019863,484.3217893872433,-0.24603628,0.4619836,0.998769,-0.99957126,10,484.7287763295414,0.03009656583890319,64.69214950688183,65.43794948607683,0.02884936099871993,0.009344479069113731,9.152502685319632,139.35089208418503,152812.8981913221,1035
1000000,0.062024176,0.088076696,-99.73701,106.36017,7.818348,112.304184,55.46241,106.47975,7.7361703,112.62013,58.03663,106.43115,7.8363037,112.32378,55.662506,6.8408213,5.682303,32.01125,-4.242102,-0.22842248,1.5412118,8.612562,-5.718812,-0.74139553,0.33361262,0.3789435,-2.6404753,0.0043101683259010315,-0.8669984340667725,5186000,10372,500.0,0.0,500,500,0.9316519777893615,0.22889062046515926,1.0,0.002324588225454563,465.82598889468073,50.25569614220888,485.5323555093278,315.92911862783853,-0.05690685,0.61560184,0.9999758,-0.9999828,10,465.82598889468073,5185000,10370,500.0,0.0,500,500,0.9675514818904565,0.16886285912847124,1.0,0.0025341101780830847,483.7757409452282,4.927154372282226,485.5779421644269,469.014531264816,483.7757409452282,4.927154372282226,485.5779421644269,469.014531264816,-0.07238129,0.4734836,0.99970996,-0.99991167,10,483.7757409452282,0.030852542258799076,63.94189845677465,65.31435763882473,0.029253626242280006,0.007611256092786789,9.049776989966631,138.37375051015988,152951.27478329884,1036
1000000,0.21555614,0.41994035,-98.787155,105.984535,8.684344,113.29759,43.965237,106.090775,8.779503,113.044876,43.12373,105.96402,8.903382,113.297935,42.688393,7.3441286,6.929482,37.708984,-7.578586,-0.25692233,1.6099987,6.3510127,-6.899378,-0.7319363,0.32480982,0.4541424,-2.5763516,0.00420902855694294,1.882563591003418,5191000,10382,500.0,0.0,500,500,0.8734169903230051,0.32494998597681346,1.0,0.0018211082977716848,436.7084951615026,141.73063699185383,484.8987599452371,11.521711748755756,0.03472897,0.63900673,0.9999937,-1.0,10,436.7084951615026,5190000,10380,500.0,0.0,500,500,0.9676031909823798,0.16703264982078467,1.0,0.0019677067903552973,483.8015954911899,0.6359438572413446,485.03136133288575,482.7554583989579,483.8015954911899,0.6359438572413446,485.03136133288575,482.7554583989579,0.082885236,0.42190892,0.9999851,-0.99942493,10,483.8015954911899,0.030822542030364275,66.8227634979412,68.98759281728417,0.02921841898933053,0.009366977028548717,9.06412109406665,144.94388534734026,153096.22157154325,1037
1000000,0.06766361,0.108822495,-99.93536,106.96381,7.9431953,114.157555,41.100567,106.85861,7.9805045,113.90551,40.792614,106.91643,7.9099793,113.941895,41.656036,7.102458,6.8743186,56.14898,-6.7682266,-0.21097417,1.5920004,7.3659973,-5.34404,-0.7267898,0.30586278,0.28146058,-2.3349926,0.003928836435079575,0.5675395727157593,5196000,10392,500.0,0.0,500,500,0.9685610757067072,0.16733732020026698,1.0,0.0028833599998347756,484.2805378533535,0.7937097716889414,485.4165033662431,482.76740005201236,-0.0028133523,0.6285284,0.99990535,-0.9999491,10,484.2805378533535,5195000,10390,500.0,0.0,500,500,0.9692032530602286,0.1655128515035105,1.0,0.002521582405084685,484.6016265301143,0.5454274863222134,485.5960346662122,483.5469246262982,484.6016265301143,0.5454274863222134,485.5960346662122,483.5469246262982,0.06391331,0.4684588,0.99930274,-0.99945986,10,484.6016265301143,0.030603635124862194,65.26779163116589,64.94489504490048,0.029302889946848154,0.008853207807987928,10.298151358030736,140.5795977669768,153236.80398685625,1038
1000000,0.09248574,0.09878115,-100.37207,107.13471,6.8570976,114.28865,42.589844,107.17835,6.86086,114.17272,41.672432,107.18235,6.878926,114.39244,41.248615,6.9246607,5.9748583,29.509912,-5.7494335,-0.12628214,1.576792,7.2276735,-5.298339,-0.7354268,0.33995792,0.22090423,-2.5397983,0.00369944772683084,-0.4218466281890869,5201000,10402,500.0,0.0,500,500,0.9691009496339736,0.1660160147776884,1.0,0.003796215139316081,484.5504748169868,0.9995283530661986,485.5699659375806,482.6660969042497,-0.050882783,0.6159635,0.999839,-0.99991214,10,484.5504748169868,5200000,10400,500.0,0.0,500,500,0.9698857138051229,0.16385354443562408,1.0,0.0025190677568820183,484.94285690256146,0.4711068157906773,485.49571660546223,484.38266746861314,484.94285690256146,0.4711068157906773,485.49571660546223,484.38266746861314,-0.049911577,0.49849287,0.99948645,-0.9992612,10,484.94285690256146,0.03044004598632455,64.37686506425962,65.00962099665776,0.029709342867136,0.008774145040661097,9.154092954006046,138.60950254881755,153375.4163965853,1039
1000000,0.09705844,0.18231218,-100.46321,107.30457,7.2167244,115.038795,57.72798,107.27985,7.120566,114.691284,57.78905,107.32645,7.1584687,115.01471,57.355717,6.9278393,6.4542804,37.543884,-6.447091,-0.16984083,1.5675359,6.02981,-11.019691,-0.7592658,0.3122861,0.14236738,-2.3721862,0.0034720764961093664,-0.40863457322120667,5206000,10412,500.0,0.0,500,500,0.9664561036086008,0.17281930202167872,1.0,0.002879429575447126,483.22805180430043,1.1512849694064473,484.6576308455613,480.9207704470165,-0.115440704,0.6193257,0.99991417,-0.9999847,10,483.22805180430043,5205000,10410,500.0,0.0,500,500,0.9659698865420527,0.1738240800835077,1.0,0.0027966764397896774,482.98494327102645,0.4085964414359592,483.5678275142104,482.5141756873621,482.98494327102645,0.4085964414359592,483.5678275142104,482.5141756873621,-0.23164538,0.56651187,0.99977297,-0.9997389,10,482.98494327102645,0.030880779027938843,64.87760143866763,66.74241492291912,0.02907634899020195,0.007645097095519304,8.27120245108381,139.95882103778422,153515.37809953745,1040
1000000,0.15214784,0.1421802,-99.4972,106.44645,8.138378,114.4115,56.587215,106.400635,8.112359,114.36217,56.72792,106.31949,8.043747,114.36119,59.5152,7.0227156,6.554688,32.852936,-7.0561476,-0.23551829,1.5560794,6.2323246,-4.6486673,-0.76542795,0.3179456,0.17640936,-2.5330508,0.003328637918457389,0.12959957122802734,5211000,10422,500.0,0.0,500,500,0.8735821642865627,0.32514133243112925,1.0,0.0018863911903614667,436.79108214328136,140.89215191776012,485.4506963165492,14.121970090991043,-0.22382864,0.6778166,1.0,-0.99996024,10,436.79108214328136,5210000,10420,500.0,0.0,500,500,0.9682728697976276,0.16838479520723135,1.0,0.0023813081279982526,484.1364348988138,1.2018322491236877,485.4719960048577,482.42687661818144,484.1364348988138,1.2018322491236877,485.4719960048577,482.42687661818144,-0.23828214,0.64140916,0.9997129,-0.9997696,10,484.1364348988138,0.03035979764536023,64.79713544016704,67.34466064022854,0.02937575802206993,0.009251257870346308,9.442692752927542,141.6534756468609,153657.0344863208,1041
1000000,0.084417224,0.08772553,-100.349,107.0759,6.923971,115.033714,54.36099,107.103775,6.999736,114.84278,53.422493,107.16231,6.9394474,114.93569,53.337173,6.803253,6.666538,68.00042,-7.504981,-0.22547138,1.5840523,7.8433523,-9.69057,-0.7005978,0.2938438,0.014128983,-2.4558008,0.003455309197306633,-1.1150894165039062,5216000,10432,500.0,0.0,500,500,0.9662502724579229,0.17338448106309926,1.0,0.002621360215293803,483.1251362289614,0.9133846795164672,484.4339753071648,481.806135578545,-0.23192538,0.59109676,0.99990934,-0.9999826,10,483.1251362289614,5215000,10430,500.0,0.0,500,500,0.967146877443889,0.17119847020380183,1.0,0.0020629839439403916,483.5734387219446,1.2322348775766911,485.3086640614898,480.83452979760546,483.5734387219446,1.2322348775766911,485.3086640614898,480.83452979760546,-0.21697554,0.50419176,0.99975824,-0.9999085,10,483.5734387219446,0.02992642903700471,64.41407977882773,65.61775038810447,0.02953396225348115,0.007652555126696825,9.06739568291232,139.1663387962617,153796.2036935496,1042
1000000,0.15712298,0.14945218,-101.0,107.489136,5.317971,114.78918,71.38829,107.5225,5.3488126,114.82905,70.891014,107.48093,5.4291697,114.83494,71.082886,6.606861,5.056274,26.08489,-4.0121775,-0.20993733,1.5508581,5.7189674,-4.571264,-0.70810646,0.3322382,0.04530564,-2.628197,0.0033879976253956556,-2.235947608947754,5221000,10442,500.0,0.0,500,500,0.9687196651318817,0.16705273411033955,1.0,0.00209722361246831,484.3598325659408,0.8715861836749271,485.57084883115664,482.7809393888199,-0.18492964,0.62466615,0.9999615,-0.99999696,10,484.3598325659408,5220000,10440,500.0,0.0,500,500,0.9690610114473639,0.16623516679546751,1.0,0.002655065954590255,484.5305057236819,0.5126553663435204,485.48408663367286,483.7238015294746,484.5305057236819,0.5126553663435204,485.48408663367286,483.7238015294746,-0.19530351,0.5529019,0.9997112,-0.99988127,10,484.5305057236819,0.030319075100123882,64.31847792910412,65.37636905582622,0.029811130836606026,0.009446667972952127,10.463713833130896,140.22813769197091,153936.43471014267,1043
1000000,0.070837736,0.053120635,-99.5708,106.97432,5.5821366,114.208534,70.47658,106.95499,5.607433,114.37648,70.54091,106.99281,5.588315,114.197235,69.92336,7.4871535,6.4327703,35.987034,-10.574158,-0.18995473,1.598747,5.0951877,-5.373283,-0.7286912,0.3336634,0.07374877,-2.1686692,0.0032391902059316635,2.7926063537597656,5226000,10452,500.0,0.0,500,500,0.9686230713925427,0.16631597850027738,1.0,0.0027072160963853317,484.3115356962714,0.49796247454076903,484.9620184326493,483.5476721359422,-0.10258082,0.6513283,0.99996066,-0.999995,10,484.3115356962714,5225000,10450,500.0,0.0,500,500,0.9687614986902179,0.1659899469386504,1.0,0.0025031798682934063,484.3807493451089,1.0137040098011745,485.754577640422,481.98861992777336,484.3807493451089,1.0137040098011745,485.754577640422,481.98861992777336,-0.09619137,0.621459,0.99936795,-0.9999668,10,484.3807493451089,0.03033115714788437,64.13730605598539,65.39109614305198,0.030204149894416332,0.00946521619334817,9.100205556023866,138.6986082782969,154075.13617468998,1044
1000000,0.19462198,0.2851789,-99.512764,106.81583,5.9085608,114.12074,62.53899,106.913826,5.9914746,114.174194,60.87957,106.90155,5.9157424,114.10608,61.63195,7.4521756,5.9816723,35.647915,-4.244233,-0.14891401,1.6404603,5.507388,-8.42442,-0.7272163,0.31330642,0.7218259,-2.5545983,0.0031786796171218157,2.600621223449707,5231000,10462,500.0,0.0,500,500,0.9644506277541215,0.1782486402396659,1.0,0.002298862160026785,482.2253138770608,1.1236748953411804,484.4045942789575,479.7410994157324,-0.050897077,0.6009205,0.9998793,-0.99996847,10,482.2253138770608,5230000,10460,500.0,0.0,500,500,0.9649547053710199,0.17709782350115877,1.0,0.002610233839759282,482.47735268551,0.5897416739497856,483.47246174690565,481.5704658994328,482.47735268551,0.5897416739497856,483.47246174690565,481.5704658994328,-0.06164168,0.5176378,0.99967915,-0.99986017,10,482.47735268551,0.030198049265891314,64.65323754772544,65.71678342064843,0.029791949316859245,0.008774538058787584,9.070536525920033,139.50932203093544,154214.64832655527,1045
1000000,0.03932004,0.07848367,-99.92371,106.68677,6.774635,113.40534,55.716087,106.636154,6.7231145,113.59641,55.67408,106.66988,6.7485523,113.41877,55.595127,6.840064,5.9675603,37.69072,-8.00849,-0.031224487,1.5816638,5.342334,-5.5687256,-0.7201261,0.28430763,0.05973941,-2.3735538,0.0030734280589967966,-0.925248384475708,5236000,10472,500.0,0.0,500,500,0.9668090124690439,0.17260762701164403,1.0,0.0024057606567954052,483.404506234522,0.867689931288968,484.3338793578521,481.6879350036899,-0.21067275,0.55356073,0.9999901,-0.99998426,10,483.404506234522,5235000,10470,500.0,0.0,500,500,0.9681725350788948,0.16893447506305742,1.0,0.002877870228114479,484.08626753944725,0.6126237652962344,485.3051576743809,483.38801849689287,484.08626753944725,0.6126237652962344,485.3051576743809,483.38801849689287,-0.24767436,0.42501956,0.99961126,-0.9998822,10,484.08626753944725,0.030731648206710815,68.8994643301703,68.80465345596895,0.02974959509447217,0.008671019226312637,9.08007161412388,146.85334166279063,154361.5045044371,1046
1000000,0.056556895,0.032509804,-100.28267,106.99263,4.8029222,113.21486,67.54999,107.02365,4.7714624,113.21867,66.924,106.97034,4.769827,113.05702,66.63306,6.780844,5.7283316,30.102707,-5.048395,0.061347343,1.5819949,4.4724092,-5.670666,-0.7290033,0.2954741,0.047584295,-2.535462,0.0030114769469946623,-1.2723162174224854,5241000,10482,500.0,0.0,500,500,0.9690340077219922,0.16632121739229047,1.0,0.0029137752538920285,484.5170038609961,0.799449668224881,485.6113054835419,483.4108942438727,-0.23276863,0.5693513,0.99989414,-0.9999942,10,484.5170038609961,5240000,10480,500.0,0.0,500,500,0.9413264901929635,0.2293310155410601,1.0,0.0020079568543856256,470.66324509648166,41.43102765890108,485.359132857903,346.39075808822236,470.66324509648166,41.43102765890108,485.359132857903,346.39075808822236,-0.2606381,0.46180615,1.0,-0.99999917,10,470.66324509648166,0.030646331142634153,66.67865130119026,67.86849701683968,0.029717965982854366,0.007575002033263445,10.40951917693019,145.02460679411888,154506.53199100075,1047
1000000,0.053627156,0.07618041,-98.33406,106.35416,7.691958,114.570045,52.02131,106.40396,7.735834,115.353745,51.567863,106.31874,7.6829324,114.800644,51.838123,8.123785,7.8792458,55.339127,-9.4223585,0.0028504175,1.6919327,6.83514,-9.142644,-0.77686435,0.34135872,-0.059229553,-2.5628824,0.0029797705356031656,6.536123752593994,5246000,10492,500.0,0.0,500,500,0.9690957344523977,0.16610206396055255,1.0,0.0025216450878682043,484.54786722619883,0.6774585253877942,485.61694004170795,483.4658174996952,-0.12407529,0.63087976,0.99999064,-0.99998987,10,484.54786722619883,5245000,10490,500.0,0.0,500,500,0.9695981820129725,0.16489336389076198,1.0,0.0028629848568899083,484.7990910064862,0.478155710103254,485.40831856010743,484.31482323451513,484.7990910064862,0.478155710103254,485.40831856010743,484.31482323451513,-0.12494626,0.48064116,0.99976444,-0.9999262,10,484.7990910064862,0.030299471225589514,65.27547652600333,65.84679088182747,0.029871128033846617,0.009542318060994148,9.10372758237645,140.29570790752769,154646.83055016072,1048
1000000,0.11712924,0.12384472,-99.844376,106.54669,6.056325,112.17025,60.476143,106.564545,6.1081967,112.303505,60.363007,106.63582,6.1717286,112.29309,60.725597,6.776433,6.2559867,50.96618,-2.6994853,-0.04183996,1.573306,5.864472,-10.694499,-0.7299815,0.32269654,0.123652935,-2.5841036,0.002911968855187297,-1.3053843975067139,5251000,10502,500.0,0.0,500,500,0.969036743272546,0.16596380634898109,1.0,0.003360821795707544,484.51837163627295,0.5838177585520135,485.4566789628067,483.56769445504636,-0.22200184,0.50628185,0.9998242,-0.99979746,10,484.51837163627295,5250000,10500,500.0,0.0,500,500,0.969059667936998,0.16584439869760287,1.0,0.0029780030457658177,484.529833968499,0.6304144252603708,485.5269905629219,483.3622689349264,484.529833968499,0.6304144252603708,485.5269905629219,483.3622689349264,-0.23977628,0.41041526,0.9993389,-0.9996129,10,484.529833968499,0.030897100921720266,66.64679211890325,65.89199622394517,0.02895741118118167,0.009064565878361464,10.636629935819656,143.24433735664934,154790.07778390264,1049
1000000,0.12772077,0.12560882,-98.905975,105.99397,6.5835996,115.721176,57.95471,106.11875,6.4994464,115.83984,58.9144,106.05606,6.5015125,115.877144,58.942978,7.1949625,6.215562,28.387207,-5.5341983,0.07019999,1.5963483,5.6879106,-8.238958,-0.74916583,0.32457227,0.09592506,-2.5207067,0.002876169281080365,1.1407915353775024,5256000,10512,500.0,0.0,500,500,0.9682897060490075,0.16708597721283935,1.0,0.0020604559153600296,484.14485302450373,0.6714517626569655,484.9440553482949,482.7193123430445,-0.08980772,0.54532534,0.99970126,-0.9998572,10,484.14485302450373,5255000,10510,500.0,0.0,500,500,0.9691063014636063,0.16476802017605388,1.0,0.0024292204449124803,484.55315073180316,0.5440417645248686,485.50563438636567,483.6087363496673,484.55315073180316,0.5440417645248686,485.50563438636567,483.6087363496673,-0.120929755,0.39643902,0.9998883,-0.9997734,10,484.55315073180316,0.030627693980932236,63.435392094776034,64.77157249394804,0.029607138130813837,0.00951180700212717,9.123383404687047,137.400094632525,154927.48077369668,1050
