replay_buffer/size,trainer/tdrp Loss,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,[3767.225],0.41733843,0.28017086,-7.164016,14.571989,12.008675,63.68076,-6.017443,14.562686,11.952232,62.966347,-6.1045694,14.5320015,11.967434,63.079365,-5.9814587,7.51935,4.9951158,26.348234,-2.1631305,-0.25311965,1.497064,4.890892,-4.6058645,-0.91018546,0.39639407,0.11244336,-2.899553,0.004142248537391424,2.8494935035705566,1101000,2202,500.0,0.0,500,500,0.03513732903459552,0.08742179198474245,0.5004116815128657,0.00018311059691968886,17.568664517297776,25.937048580628378,83.26948745586611,0.17819200005381416,-0.006166255,0.6143239,0.9999897,-0.9999984,10,17.568664517297776,1100000,2200,500.0,0.0,500,500,0.10495906676319887,0.15433542537386907,0.500375491822484,0.00019629428615570706,52.479533381599424,72.5499962203023,171.36769324033736,0.3413322060563724,52.479533381599424,72.5499962203023,171.36769324033736,0.3413322060563724,-0.07720711,0.6335887,0.9997466,-0.999915,10,52.479533381599424,0.032480450347065926,98.11267454456538,103.25341182854027,0.030795468017458916,0.012629793956875801,9.232063023373485,210.67405510880053,45199.74260899518,219
1000000,[3287.6067],0.25783205,0.22800083,-7.637063,14.591841,12.988022,105.31427,-7.2822175,14.528643,12.964973,104.3311,-7.1588893,14.5222,12.955168,102.5282,-6.6562204,7.027438,5.131887,26.3215,-6.074094,-0.14944765,1.5043522,4.7076235,-4.7348156,-0.8716672,0.36272064,0.21030813,-2.4588354,0.0042484840378165245,0.1498405933380127,1106000,2212,500.0,0.0,500,500,0.04806969185786824,0.13781441043292608,0.5007165445815466,2.040854872908948e-05,24.034845928934068,59.048777332846335,200.53361045616055,0.17959048649176246,-0.05657062,0.6585984,0.99995697,-0.99991846,10,24.034845928934068,1105000,2210,500.0,0.0,500,500,0.010438084938414725,0.04581220245968176,0.5005057361209284,1.7083548199736672e-05,5.219042469207409,10.750376762213072,36.48744056870041,0.10466460475814715,5.219042469207409,10.750376762213072,36.48744056870041,0.10466460475814715,-0.08436417,0.4852685,0.9993866,-0.9987828,10,5.219042469207409,0.03219516482204199,95.25818589888513,98.72875658795238,0.03030430432409048,0.011073368601500988,10.076490018516779,204.13700534310192,45403.88253065944,220
1000000,[3481.473],0.3446098,0.26914954,-6.9753942,14.203814,13.990225,118.183044,-9.067932,14.212251,14.081105,118.730446,-8.778553,14.251717,14.052968,119.919106,-8.713975,7.320184,5.509395,34.509296,-4.5723143,-0.3080883,1.5239296,4.512179,-6.318308,-0.88454384,0.38464752,0.19534591,-2.6493404,0.004187962040305138,1.753204345703125,1111000,2222,500.0,0.0,500,500,0.06670776411383687,0.12545385710131862,0.5003680044955198,5.383649313017712e-08,33.353882056918444,48.71854066230546,160.27787019115382,0.18944575105874917,-0.050891925,0.68632096,1.0,-1.0,10,33.353882056918444,1110000,2220,500.0,0.0,500,500,0.08316148687292818,0.14328755032058454,0.5000780252440908,9.762880069041913e-07,41.58074343646408,58.39644187055249,158.85061431169717,0.9719902231043897,41.58074343646408,58.39644187055249,158.85061431169717,0.9719902231043897,-0.10477487,0.672902,0.99994403,-0.9999983,10,41.58074343646408,0.03195693530142307,97.22486748266965,103.02358843293041,0.031946420669555664,0.012611867859959602,9.231832881458104,209.5568040208891,45613.441875635646,221
1000000,[4291.132],0.34103882,0.27924722,-7.3593874,14.11178,12.861564,127.20473,-5.0027313,14.020422,12.796332,126.74715,-4.0616055,13.986555,12.849808,127.236664,-4.5316987,6.785821,5.6420293,29.527567,-4.742152,-0.061106224,1.4792908,5.064451,-3.885921,-0.92524093,0.4044813,-0.041221082,-2.728949,0.0040343450382351875,-1.1807504892349243,1116000,2232,500.0,0.0,500,500,0.0076481402844728276,0.039061402256239365,0.5004180230670533,3.175914135233881e-07,3.8240701422364105,6.3882000850920075,22.19748531978592,0.21574737649223025,0.010758263,0.6640852,0.9999727,-0.9999694,10,3.8240701422364105,1115000,2230,500.0,0.0,500,500,0.0985109375748538,0.1412659448139357,0.5004434449411163,3.133873374139284e-07,49.25546878742689,62.629694647331725,174.62999072778922,0.37929366699055084,49.25546878742689,62.629694647331725,174.62999072778922,0.37929366699055084,-0.0021800091,0.6913543,0.9993069,-0.9996547,10,49.25546878742689,0.03244361188262701,100.06221498828381,100.67019215039909,0.030239995568990707,0.011663354933261871,9.40859467163682,210.2153487727046,45823.659752831794,222
1000000,[4116.108],0.42231,0.35947067,-7.949866,14.6834955,14.287724,127.06667,-6.508968,14.780845,14.324539,127.29041,-7.163021,14.971611,14.545885,130.5002,-7.007093,6.894919,5.1173015,26.202099,-6.5087376,-0.14224698,1.4616685,4.626501,-5.399301,-0.88097733,0.3897316,0.11136222,-2.8263788,0.004056141711771488,-0.5787175893783569,1121000,2242,500.0,0.0,500,500,0.030069142058314843,0.07007479740670595,0.3529995896689697,4.2296911595407483e-07,15.03457102915742,18.534832745942246,62.68949285743056,0.18848837013513123,-0.0135838725,0.6780685,0.9999936,-0.9999896,10,15.03457102915742,1120000,2240,500.0,0.0,500,500,0.03464874251748131,0.09490927039129574,0.5004127957535406,0.00014163696028479664,17.32437125874064,29.92834033123252,99.59123979737132,0.1840609773985788,17.32437125874064,29.92834033123252,99.59123979737132,0.1840609773985788,-0.07828729,0.64598554,0.9999998,-0.99986166,10,17.32437125874064,0.03242105804383755,101.77042872272432,101.31507731601596,0.030604147352278233,0.012687611393630505,9.218478048220277,212.3796969037503,46036.04196211137,223
1000000,[3885.8618],0.17672543,0.19620791,-6.512169,13.519212,11.314871,94.928154,-4.881183,13.405865,11.23349,95.72457,-3.9360325,13.419821,11.320691,95.18402,-4.6877184,7.0608788,4.997114,29.296638,-6.1821165,-0.15068868,1.4646316,4.8787374,-5.018604,-0.94439137,0.40951973,0.034366786,-2.830206,0.003880256088450551,0.3379916548728943,1126000,2252,500.0,0.0,500,500,0.08374903853635349,0.1616569131845469,0.5005808491308377,0.000310279660623669,41.874519268176726,69.92107043029009,190.71261895496113,0.15636244846646266,0.04247314,0.6365988,0.99996686,-0.9999358,10,41.874519268176726,1125000,2250,500.0,0.0,500,500,0.06434066105999209,0.12337907626656085,0.5006905788672739,2.6905938845211975e-05,32.17033052999604,32.916335680664226,99.44514388763926,0.4815486059062401,32.17033052999604,32.916335680664226,99.44514388763926,0.4815486059062401,0.07087545,0.67933273,0.9999666,-0.9997557,10,32.17033052999604,0.032260339707136154,95.5573212010786,98.27080894168466,0.030194967985153198,0.010994148440659046,9.28819102421403,203.18977062311023,46239.234252090566,224
1000000,[4486.555],0.6347074,0.45830572,-7.4550467,14.088976,14.554129,102.27496,-6.170311,14.094949,14.637764,103.014496,-5.9367757,14.237445,14.5387,102.82554,-6.41975,6.74336,5.098378,24.520363,-4.619952,-0.039608534,1.4471711,4.9993687,-4.3039665,-0.9471197,0.41349748,-0.008942395,-2.4899442,0.003907757345587015,-1.4229650497436523,1131000,2262,500.0,0.0,500,500,0.19240199704093594,0.19808373701623166,0.5006972908206498,4.033389675384136e-06,96.200998520468,82.13986482130456,214.32946087391966,0.19868073892620858,0.112851284,0.7043225,0.9999995,-0.9999973,10,96.200998520468,1130000,2260,500.0,0.0,500,500,0.1565918576338936,0.18602843341662212,0.5003883534757155,0.00027506989685497355,78.29592881694683,78.11649526489062,215.5733003400963,0.2786480779824169,78.29592881694683,78.11649526489062,215.5733003400963,0.2786480779824169,0.02239842,0.65604377,0.99996465,-0.99994147,10,78.29592881694683,0.03245326969772577,102.46557525359094,105.92699957173318,0.03055742383003235,0.012050083838403225,9.96775961201638,218.43539521470666,46457.67211905401,225
1000000,[4465.9834],0.3131159,0.28623837,-7.6390743,14.698139,12.541083,67.31351,-3.8679578,14.767755,12.595571,67.99372,-4.219005,14.6137085,12.406786,67.42576,-4.236267,7.2483735,6.068922,29.226334,-5.7083454,-0.13314375,1.5189843,5.368265,-5.165066,-0.9600672,0.3787659,0.0002259016,-2.9923368,0.003854188835248351,1.3806109428405762,1136000,2272,500.0,0.0,500,500,0.06589119159052226,0.13927723253640226,0.5003280483910434,1.8231137529522991e-06,32.94559579526113,65.8541674412226,228.1017440475885,0.19706419135820077,-0.051011793,0.6629906,0.9999841,-0.99999714,10,32.94559579526113,1135000,2270,500.0,0.0,500,500,0.08682954146210153,0.1632967494848497,0.5004291313416391,4.6439453424973456e-07,43.41477073105078,77.23093869222589,227.29870612880168,0.9176008533272404,43.41477073105078,77.23093869222589,227.29870612880168,0.9176008533272404,-0.07232135,0.666802,0.9999911,-0.99998844,10,43.41477073105078,0.031537123024463654,99.74304544366896,101.92983005661517,0.03018297627568245,0.010879299603402615,8.178190390579402,209.9236652897671,46667.59827599395,226
1000000,[4323.2285],0.18855056,0.23364803,-6.545993,12.982668,12.487085,97.34406,-7.11362,12.888334,12.422037,96.59729,-7.5440626,13.107922,12.497081,97.825226,-6.602492,6.449535,4.919529,20.22617,-5.1843863,-0.14042398,1.4036583,4.5551987,-5.7217827,-0.94582444,0.39874902,0.2900843,-2.5465672,0.0038550838362425566,-3.0595312118530273,1141000,2282,500.0,0.0,500,500,0.07952448732514081,0.13991375196849123,0.5004917029332699,1.1754142770215023e-09,39.76224366257035,39.98670098930491,135.98953120462238,2.0557746991031767,-0.019571675,0.687397,0.99999833,-0.9999997,10,39.76224366257035,1140000,2280,500.0,0.0,500,500,0.07096165356906971,0.1273480350291715,0.5004373091878948,4.668942551533383e-06,35.48082678453485,54.4278996189803,167.38522002872162,0.21837565327296482,35.48082678453485,54.4278996189803,167.38522002872162,0.21837565327296482,-0.012403988,0.6788849,0.9999996,-0.99998116,10,35.48082678453485,0.032362187281250954,100.41882998403162,99.64413834456354,0.030636324547231197,0.010681225918233395,9.179475788027048,209.31612385436893,46876.91692802869,227
1000000,[4536.829],0.18310428,0.20829156,-8.925287,15.44756,15.077263,104.27526,-3.8963408,15.492232,15.10748,104.25552,-3.4841456,15.488507,15.116,105.14812,-3.80311,6.699784,5.1699038,26.63242,-5.8087544,-0.022758693,1.4520283,4.6070833,-5.1331987,-0.9786572,0.4132597,1.1481694,-2.7718165,0.003944640513509512,-1.6617323160171509,1146000,2292,500.0,0.0,500,500,0.06826599627145714,0.11539266160435076,0.5004303723029625,1.8381202384620816e-07,34.132998135728606,44.22723879251234,152.57619445939463,0.32926045790149117,-0.076253854,0.65998715,0.9999989,-0.999994,10,34.132998135728606,1145000,2290,500.0,0.0,500,500,0.14019657199929772,0.1800956817092968,0.5003839042838908,0.0003205345133492354,70.09828599964888,79.35048835757824,211.62239918433525,0.4544280251540188,70.09828599964888,79.35048835757824,211.62239918433525,0.4544280251540188,0.047986146,0.6793243,0.99999,-0.999353,10,70.09828599964888,0.03177595045417547,99.7762510953471,104.34411025140435,0.03021994326263666,0.010014492087066174,9.269286328926682,213.461658061482,47090.38106901664,228
1000000,[3800.241],0.16406375,0.2301152,-6.792389,13.307478,12.311645,106.77495,-3.0771883,13.35086,12.364878,107.11109,-2.8989277,13.247573,12.339015,106.59901,-2.9163387,6.6252,4.4959316,19.168522,-5.206771,-0.11936789,1.4122386,4.050221,-4.4169116,-0.9514206,0.39877188,0.12634021,-2.8487673,0.003844000631943345,-2.084355115890503,1151000,2302,500.0,0.0,500,500,0.14794864921311782,0.2032419174940453,0.5004204132388613,5.6430208927871194e-08,73.97432460655887,91.74009963592214,232.04460386732546,1.9586641809815761,-0.036951404,0.6708194,0.9999813,-0.99999434,10,73.97432460655887,1150000,2300,500.0,0.0,500,500,0.05256093371195404,0.11408699044991452,0.5004020990452529,2.1562413599074404e-07,26.280466855977032,49.82018067992987,169.2434715296905,0.6821697719846733,26.280466855977032,49.82018067992987,169.2434715296905,0.6821697719846733,-0.012750518,0.6692636,0.9999998,-0.9999467,10,26.280466855977032,0.031982896849513054,94.66699585132301,100.84692588355392,0.030608387663960457,0.01005778182297945,9.25121266208589,204.83778346329927,47295.221460129134,229
1000000,[3159.8694],0.2275376,0.22006422,-6.1569653,12.960503,12.842614,82.78876,-10.418101,12.843311,12.82676,83.70957,-11.777312,12.881075,12.948522,83.9354,-11.663729,6.8438425,5.0631847,24.370918,-6.153235,-0.117004395,1.4151541,4.8358645,-4.177538,-0.9544259,0.41851017,0.33702075,-2.5182037,0.003939799964427948,-0.8645631670951843,1156000,2312,500.0,0.0,500,500,0.05186097751229263,0.09434020049019855,0.5003942761376559,3.317557339954646e-11,25.930488756146314,30.096373075570614,102.87435762994856,0.5748125950044296,-0.051698763,0.6664609,1.0,-0.999993,10,25.930488756146314,1155000,2310,500.0,0.0,500,500,0.06395027693412311,0.120877990577473,0.5003655116296818,2.2403756627653587e-10,31.975138467061566,49.97786449145366,146.7689304844605,0.8853511940607246,31.975138467061566,49.97786449145366,146.7689304844605,0.8853511940607246,-0.07847701,0.65098387,0.9999986,-0.9999959,10,31.975138467061566,0.03266868181526661,99.31489203404635,101.88806530926377,0.030283784493803978,0.01257850881665945,9.08810790721327,210.36659622564912,47505.590578601696,230
1000000,[4576.9043],0.20445034,0.17782256,-5.6549754,12.673,12.293046,103.81209,-6.687914,12.6964245,12.37802,106.13253,-6.874096,12.801823,12.472529,105.92641,-6.777698,7.1699553,5.299738,26.752518,-3.028228,0.04202793,1.4635882,4.874345,-6.083425,-0.9566811,0.39351034,0.14970665,-2.68447,0.0038942431565374136,0.9429928064346313,1161000,2322,500.0,0.0,500,500,0.07820846789429693,0.12301387382682433,0.5004877678348022,1.586320894264581e-05,39.10423394714847,41.60824175457436,140.28193790412016,4.24044985642874,0.01095798,0.73787963,1.0,-0.99999803,10,39.10423394714847,1160000,2320,500.0,0.0,500,500,0.01932713408433246,0.0181680611887662,0.5003461093732362,0.00032258741326129936,9.66356704216623,5.5737413398027575,20.329344287748317,2.093882279250576,9.66356704216623,5.5737413398027575,20.329344287748317,2.093882279250576,-0.16734035,0.53680146,0.9999986,-0.99995995,10,9.66356704216623,0.03206481784582138,96.54307029861957,110.89931856561452,0.030406690202653408,0.011941678822040558,9.438148099929094,216.9549501510337,47722.54819109198,231
1000000,[4517.77],0.25706494,0.21796453,-6.536602,12.969257,11.834289,89.48979,-4.46836,12.9866705,11.749728,88.4075,-4.4189677,12.842703,11.722582,89.60286,-4.455294,6.5543833,4.8541527,25.935352,-4.7443004,-0.054009825,1.4269478,4.7207074,-4.2380896,-0.9597708,0.39477825,0.08350152,-2.5867853,0.0038789480458945036,-2.4741501808166504,1166000,2332,500.0,0.0,500,500,0.044445605384539795,0.08894916374403578,0.5004398271418737,1.1586852509504195e-05,22.222802692269894,28.36507877150883,88.22399089764846,0.6456183312942967,-0.1053616,0.6681786,0.99999994,-0.9999973,10,22.222802692269894,1165000,2330,500.0,0.0,500,500,0.0229306887369271,0.027084710701165145,0.5003842806996632,0.00015464018823212463,11.465344368463557,8.446301361605686,28.41522760309181,0.8164055379541618,11.465344368463557,8.446301361605686,28.41522760309181,0.8164055379541618,-0.10600832,0.63623285,0.9999999,-0.999929,10,11.465344368463557,0.032419162802398205,97.28752325940877,106.1575359068811,0.03035837784409523,0.010037807747721672,9.645404279232025,213.1632787939161,47935.713988654315,232
1000000,[4510.304],0.24227843,0.22725041,-6.275812,13.42234,11.158753,60.608055,-5.088902,13.390763,11.102015,58.74089,-4.994938,13.424555,11.116295,58.88665,-4.846425,7.244356,5.143416,25.540665,-9.670685,-0.03911524,1.5003812,4.926133,-4.951404,-0.9827231,0.40322214,0.19292143,-2.799761,0.0037111067213118076,1.3675658702850342,1171000,2342,500.0,0.0,500,500,0.020541917217985817,0.030234757181929205,0.3536359661836045,0.00029345506901233835,10.270958608992904,6.476267850638742,26.08788149190334,1.8314299019067348,0.006336519,0.66797054,0.9999675,-0.99997795,10,10.270958608992904,1170000,2340,500.0,0.0,500,500,0.05671242891174188,0.1038813065029312,0.5003905520509538,0.00027371400524325287,28.35621445587093,46.54060771098165,164.6056445639777,6.805577500150012,28.35621445587093,46.54060771098165,164.6056445639777,6.805577500150012,0.08972787,0.6560511,0.9998737,-0.99991447,10,28.35621445587093,0.031786225736141205,95.77156860101968,96.8030122704804,0.030498627573251724,0.012394522316753864,9.262641207315028,201.91190145444125,48137.62842601538,233
1000000,[3827.7515],0.19366148,0.19634368,-7.132618,13.933364,13.305453,93.79333,-8.808697,13.867015,13.22425,93.807236,-8.674846,13.926152,13.292367,93.03527,-8.887494,6.8633423,5.32014,31.44072,-2.7868683,-0.089958854,1.4411775,4.9672275,-6.7060413,-1.0034066,0.43837315,0.30740854,-2.9181576,0.0038061849772930145,-0.7613177299499512,1176000,2352,500.0,0.0,500,500,0.022044727801547283,0.0745519941570483,0.500518428710895,6.846848870090126e-08,11.022363900773643,11.650939908501963,38.52064926877837,0.6252078082135268,-0.061479054,0.6657511,1.0,-1.0,10,11.022363900773643,1175000,2350,500.0,0.0,500,500,0.013327233368977022,0.015910767786712493,0.5001431110018728,3.571033605487273e-08,6.663616684488512,4.299981884923924,15.218651995066361,0.8719890322966694,6.663616684488512,4.299981884923924,15.218651995066361,0.8719890322966694,-0.103904784,0.56292534,0.99999994,-0.99999213,10,6.663616684488512,0.032020656391978264,97.16265897266567,98.49949190858752,0.03062460944056511,0.010617394931614399,9.023048334755003,204.75846187677234,48342.38934651483,234
1000000,[3245.3076],0.64602053,0.54723096,-6.7350354,13.952638,13.714392,90.25549,-6.7622833,14.038519,13.776628,89.94823,-6.209157,13.889993,13.708697,90.71212,-6.833456,7.348421,5.5491686,31.446537,-5.734291,-0.004951067,1.4828335,6.259634,-6.08111,-1.0168194,0.45571622,-0.0027617216,-2.7915888,0.003651941195130348,1.9555283784866333,1181000,2362,500.0,0.0,500,500,0.0298660566229658,0.025688425497842005,0.35209963714799025,5.07555462081477e-07,14.933028311482925,10.648859578363636,30.30767767190202,0.21711856844728053,-0.12412514,0.62965393,0.9999999,-0.9999999,10,14.933028311482925,1180000,2360,500.0,0.0,500,500,0.04849100236742802,0.07902817961193807,0.500424631673005,5.402618308281147e-09,24.245501183714005,17.251873164315857,58.605578322403474,6.812794078464799,24.245501183714005,17.251873164315857,58.605578322403474,6.812794078464799,-0.11981819,0.61563754,0.99999976,-0.9999984,10,24.245501183714005,0.03183411806821823,100.17666982207447,99.70588392671198,0.030805382877588272,0.010521086864173412,9.24420290067792,209.19991723727435,48551.591768901795,235
1000000,[2962.9705],1.0171876,0.8905646,-6.239812,12.451752,13.0968685,91.708694,-11.118897,12.3089485,13.0282135,91.491646,-11.940149,12.294662,12.87604,90.99474,-11.543077,6.233814,4.983905,35.653843,-4.395484,-0.10901273,1.3950936,4.6965256,-5.563941,-0.9683699,0.4079549,-0.046640933,-2.7744818,0.0037805235479027033,-4.273414611816406,1186000,2372,500.0,0.0,500,500,0.06290076947437037,0.11540354916591164,0.5013372417169358,6.550449295539274e-07,31.450384737185203,32.89355409587868,89.75927218570396,0.20484441857933047,-0.12758909,0.6350489,0.9999613,-0.9999923,10,31.450384737185203,1185000,2370,500.0,0.0,500,500,0.0727013809497307,0.1252960372687686,0.5002907437598034,3.0330872733674855e-05,36.35069047486537,48.71241235018951,143.89134474877685,0.2027051761081865,36.35069047486537,48.71241235018951,143.89134474877685,0.2027051761081865,0.075622916,0.6698921,0.99997944,-0.9999591,10,36.35069047486537,0.031921631656587124,98.39440964907408,104.55876647680998,0.031419760547578335,0.012773953378200531,9.894411215558648,212.92370268702507,48764.51811877731,236
