replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
106000,1.2056177,0.81255627,-52.431496,57.431026,8.701829,72.07189,4.9031253,57.147144,8.489683,71.357834,8.363154,57.088676,8.629772,71.43549,4.034005,5.9521704,4.7896376,21.979794,-4.4780035,0.38474628,1.5076257,4.447097,-3.4695568,-0.78490084,0.38594535,-0.17018956,-2.3289583,0.02101702056825161,-0.1847468614578247,106000,560,500.0,0.0,500,500,0.004279094360918914,0.012677983945741909,0.04995004636083066,-0.28144462217223204,2.139547180459458,1.2431928288472842,4.251197893379924,0.0757917288822793,0.05068561,0.5308727,0.9995627,-0.9996006,10,2.139547180459458,103261,463,500.0,0.0,500,500,0.005959274856324646,0.006023925366268796,0.04821674209780912,0.0016476498524637172,2.979637428162322,0.5544104663752473,3.8433632273046574,2.250953136563662,2.979637428162322,0.5544104663752473,3.8433632273046574,2.250953136563662,0.024640119,0.3022192,0.99837077,-0.989904,10,2.979637428162322,0.03372792527079582,71.28446154436097,72.14855965878814,0.029164907056838274,0.009541501756757498,9.412495255004615,152.91795079223812,3511.517754951492,20
111000,4.3335824,5.6914725,-54.62634,59.164845,8.852804,73.603226,20.089705,59.35371,8.582258,73.97414,24.24921,59.000397,9.268416,72.784225,-0.28161082,5.7382116,4.0878944,19.766956,-4.120179,0.14072596,1.5300934,3.5548916,-3.6061244,-0.7083151,0.36691755,-0.0875288,-2.4793825,0.02358320914208889,-0.9810124635696411,111000,570,500.0,0.0,500,500,0.017596890785296807,0.008287094640166812,0.05322404485194549,0.002241081433852806,8.798445392648407,2.9606148429065895,14.228666961459668,3.834373607325363,0.010116927,0.60757965,0.9997258,-0.9993338,10,8.798445392648407,108261,473,500.0,0.0,500,500,0.016609380276047737,0.008360446101708548,0.038827991778603105,0.003456160087974818,8.304690138023869,3.959694855670786,15.903320250828704,4.006367246742907,8.304690138023869,3.959694855670786,15.903320250828704,4.006367246742907,0.009710602,0.3744032,0.99735034,-0.9971891,10,8.304690138023869,0.03350330609828234,71.43022233014926,71.66927293501794,0.028818948194384575,0.008687200024724007,10.492320410907269,153.66282513039187,3665.183788650669,21
116000,1.7766885,1.6137623,-56.06794,61.3145,9.030675,77.353325,-11.590864,61.743156,8.99321,76.911934,-11.491687,61.812206,8.696917,77.15327,-0.28161082,6.338697,4.209529,18.294209,-4.7489505,0.0675128,1.5788748,3.7948856,-3.8814812,-0.7121537,0.38270122,-0.016284658,-2.5563736,0.024535950273275375,1.2558479309082031,116000,580,500.0,0.0,500,500,0.04291730438031018,0.013398762622471423,0.09489077874065838,0.005373591032797327,21.458652190155085,4.497422926734711,29.42514388494497,13.867020576298659,0.027263787,0.6142207,0.99961627,-0.9988892,10,21.458652190155085,113261,483,500.0,0.0,500,500,0.03750844740578909,0.010764755417422571,0.05722778178295114,0.006695364477620405,18.754223702894542,4.72622981729836,25.468955064272905,10.79338470232121,18.754223702894542,4.72622981729836,25.468955064272905,10.79338470232121,0.000442349,0.35233036,0.9955757,-0.98935354,10,18.754223702894542,0.033333597239106894,71.54130215896294,72.41639864817262,0.030264676082879305,0.008265041746199131,9.371669871266931,153.40123399347067,3818.5878158989362,22
121000,2.3873863,2.5314124,-59.038834,63.26425,8.270591,97.08703,36.072178,63.216183,8.395733,99.28208,34.861668,63.11714,7.8861,98.141655,37.903053,5.3482614,4.0065117,21.355272,-7.4627,0.20048998,1.4703511,5.535529,-4.6330414,-0.7437491,0.3885238,-0.06499669,-2.4871802,0.02368994429707527,-2.439110040664673,121000,590,500.0,0.0,500,500,0.0056027820461213565,0.0033298016690515788,0.03937197641798491,0.0015289418289268952,2.8013910230606793,0.42364236465696886,3.5231651311569885,1.8811630471902525,0.019848073,0.56332314,0.9998108,-0.9986467,10,2.8013910230606793,118261,493,500.0,0.0,500,500,0.004804357303127476,0.003340402283492627,0.038041039025565264,0.0026189920327696855,2.4021786515637373,0.43116692543580454,3.0007345166500525,1.685840852471195,2.4021786515637373,0.43116692543580454,3.0007345166500525,1.685840852471195,0.014039874,0.2504191,0.99695945,-0.99065673,10,2.4021786515637373,0.03325012885034084,71.49330196995288,72.46000119997188,0.02760807517915964,0.007988916710019112,9.362619468942285,153.38476975960657,3971.9754097070545,23
126000,1.5062783,1.7796679,-60.476448,64.70137,7.7010474,79.052216,35.430454,64.77066,7.856245,78.733376,31.733118,64.29083,7.5877595,77.58312,39.093433,5.2316995,4.019319,18.657288,-4.1253195,0.053003173,1.4485145,3.9139178,-4.6084313,-0.79271936,0.40253845,0.1471811,-2.6894014,0.021086031571030617,-2.9648709297180176,126000,600,500.0,0.0,500,500,0.016009872909260165,0.0058345277761918165,0.03886980903411885,0.004648691787051567,8.00493645463008,1.4272701802697172,10.367187199226318,5.595102252838565,-0.0068073752,0.5454096,0.9980414,-0.9978195,10,8.00493645463008,123261,503,500.0,0.0,500,500,0.012834459712440625,0.0035594837388693065,0.0409085067749219,0.005163314438176215,6.417229856220312,1.4183222239981357,8.321494527964926,3.910263535199292,6.417229856220312,1.4183222239981357,8.321494527964926,3.910263535199292,-0.014947757,0.29422966,0.9878557,-0.98294854,10,6.417229856220312,0.033633891958743334,71.68792766099796,72.26424773177132,0.028544052969664335,0.008185775950551033,9.394414620939642,153.41695373458788,4125.39522818476,24
131000,2.2201118,2.9942493,-60.093987,64.32863,9.366715,101.19877,4.4529905,64.58891,9.25991,103.608284,6.156967,64.42853,9.403207,103.52026,-0.28161082,5.4016743,4.411472,23.434229,-4.775276,0.070639975,1.4957325,4.713014,-4.210974,-0.7760461,0.36637726,-0.061659038,-2.39532,0.021158821880817413,-2.306957244873047,131000,623,217.3913043478261,144.20719970280527,500,75,0.010036627472649209,0.0224832015813269,0.09329570197666942,-0.28161081385525205,2.181875537532437,2.446296497586055,9.377885825620593,0.2904680418161583,0.03655951,0.5760202,0.9997385,-0.9999945,23,2.181875537532437,127971,518,314.0,157.40012706475176,500,114,0.011652589986568599,0.020695696460649882,0.10540612241990086,-0.28161081385525205,3.6589132557825415,3.3377200343329636,9.934833087837026,0.5656229106636137,3.6589132557825415,3.3377200343329636,9.934833087837026,0.5656229106636137,0.028066613,0.44708097,0.9998979,-0.9998969,15,3.6589132557825415,0.033289268147200346,71.65318859694526,72.32758799102157,0.02730988198891282,0.008575950283557177,9.383093365933746,153.43304505432025,4278.831118408125,25
136000,2.3076425,2.0076194,-61.202984,66.06089,8.719497,78.27828,9.033129,65.64853,8.49934,77.60994,10.838855,65.76335,8.440356,77.026085,5.795169,5.624828,4.4991918,31.202963,-4.2774863,-0.045492824,1.4620475,5.498642,-3.9231858,-0.8753697,0.40732095,0.089254245,-2.994433,0.01970568299293518,-1.473211646080017,136000,633,500.0,0.0,500,500,0.03184407050518134,0.010419403862987177,0.069243576611037,0.010458999517966307,15.922035252590671,4.159332068169993,21.350736329855835,10.041723637019642,0.0035390349,0.5250622,0.99957985,-0.99937487,10,15.922035252590671,132971,528,500.0,0.0,500,500,0.028659146880681125,0.009665098356742813,0.04302728631806622,0.008897795357758467,14.329573440340562,4.533460146013439,19.79985200048335,5.6767087151854145,14.329573440340562,4.533460146013439,19.79985200048335,5.6767087151854145,-0.0060528982,0.29429358,0.99891746,-0.9988123,10,14.329573440340562,0.03326538298279047,71.25430474383757,71.85636127041653,0.029781167395412922,0.009491043165326118,9.36397431883961,152.54717792663723,4431.3811193099245,26
141000,13.793284,11.386297,-61.02643,65.74357,8.587728,78.3514,17.343079,66.09915,8.360316,77.355034,22.41027,65.94035,9.122701,76.40014,-0.28161082,5.8871365,5.3577137,34.79536,-11.423178,-0.043114137,1.5071025,7.5917025,-5.0237865,-0.8816622,0.38684657,0.1217154,-2.6572025,0.01801707036793232,-0.4532771110534668,141000,643,500.0,0.0,500,500,0.027807889480582913,0.005647919425937784,0.050428790067455695,0.011848945623420606,13.903944740291456,1.838255183694141,18.17100138782107,11.131683256249072,0.0016314657,0.56448656,0.99857384,-0.9981209,10,13.903944740291456,137971,538,500.0,0.0,500,500,0.025850613365687468,0.004521767701124289,0.04099380172471552,0.0072663204880439375,12.925306682843734,1.9536218929351064,16.00267105257329,8.806257887880816,12.925306682843734,1.9536218929351064,16.00267105257329,8.806257887880816,-0.018258853,0.39573976,0.99637383,-0.99381727,10,12.925306682843734,0.03367347922176123,71.33177764015272,72.34282071422786,0.028131278231739998,0.008653644006699324,9.385103412903845,153.13016016874462,4584.514088941272,27
146000,1.7187612,1.3521098,-61.95775,66.30937,7.7596316,90.80869,6.0328298,66.33247,7.749866,94.52022,6.0173206,66.30266,7.413799,92.94841,12.034297,5.3888073,4.44564,26.066906,-3.697823,-0.010385762,1.4619093,4.630222,-4.788864,-0.8820389,0.40924528,0.2318567,-2.8184438,0.017719337716698647,-2.4650092124938965,146000,653,500.0,0.0,500,500,0.006370364694061251,0.0029004433908420848,0.030250725562833636,0.002658440678753802,3.1851823470306257,0.42189812399795895,3.772495804104594,2.3781404137383166,0.014925884,0.5742306,0.99999964,-0.9998278,10,3.1851823470306257,142971,548,500.0,0.0,500,500,0.006117396923993202,0.0035133486755117554,0.03580941794545181,0.0025087721501758694,3.0586984619966016,0.9391760161514431,4.256674779960134,1.7606969828380021,3.0586984619966016,0.9391760161514431,4.256674779960134,1.7606969828380021,-0.004225911,0.4566995,0.9999328,-0.9982613,10,3.0586984619966016,0.033642372116446495,71.46126744104549,71.88294651918113,0.02792470157146454,0.008774909190833569,9.365317042917013,152.77987298602238,4737.29673144361,28
151000,12.381527,9.500034,-60.664253,66.09613,5.879468,80.94646,42.23739,65.819336,5.9800615,79.3219,43.51007,65.86299,6.9720464,78.66592,-0.28161082,6.327086,4.3185325,22.059752,-9.366407,-0.23735672,1.519679,5.061014,-4.9744515,-0.850558,0.41532165,0.4573605,-2.6026826,0.01792478933930397,1.3154594898223877,151000,663,500.0,0.0,500,500,0.01569868618348197,0.00547490654458655,0.04257460043639366,0.003529087187635537,7.8493430917409865,1.7288840904670773,10.742271481983648,5.733473033130861,0.024777127,0.5693317,0.99952537,-0.99917537,10,7.8493430917409865,147971,558,500.0,0.0,500,500,0.016396175728107417,0.004872116358047492,0.04157726539193034,0.004690584673001747,8.198087864053708,1.6146602468989955,11.116960271848388,5.536370284795395,8.198087864053708,1.6146602468989955,11.116960271848388,5.536370284795395,0.010254967,0.45710266,0.9980625,-0.99415183,10,8.198087864053708,0.03347016219049692,71.25179006485268,72.16300529520959,0.029274532105773687,0.011520054657012224,9.34652845421806,152.8355885632336,4890.135108892806,29
156000,1.7738589,1.6542219,-60.95096,65.638794,6.2315083,82.59696,19.468803,65.801315,6.301681,79.07151,20.870352,65.893555,6.240797,79.05963,10.296095,5.593426,4.474618,30.467918,-7.302835,-0.3296507,1.4472657,8.909405,-5.1993423,-0.8342133,0.4281809,0.85515606,-2.622861,0.019454143941402435,-1.6016589403152466,156000,673,500.0,0.0,500,500,0.024187418005273433,0.01515237960393683,0.055997021713732234,-0.3260081285970266,12.093709002636713,5.000252216641456,18.167088496425773,1.9504928846976142,0.0058804834,0.5969323,0.99996287,-0.9998265,10,12.093709002636713,152971,568,500.0,0.0,500,500,0.01815392653159305,0.009358880872444977,0.04267574601349695,0.003042356039598571,9.076963265796525,4.420879256728703,15.469490161579861,3.03855074518373,9.076963265796525,4.420879256728703,15.469490161579861,3.03855074518373,0.0011334022,0.42176244,0.9977286,-0.9926631,10,9.076963265796525,0.033510454930365086,71.70151148876175,72.26518069999292,0.028807564172893763,0.007633381988853216,9.051968817133456,153.08861240698025,5043.226508506108,30
161000,12.469538,13.828159,-60.59716,64.83644,6.160389,104.68996,21.393948,64.63754,6.20808,106.34496,17.050955,64.97485,7.3343606,109.722885,-0.28161082,4.883555,4.1725864,25.47268,-4.5084524,-0.1143877,1.4003631,6.449196,-4.3210626,-0.8325556,0.38982737,0.016456064,-2.8261714,0.019536564126610756,-4.393346786499023,161000,684,454.54545454545456,135.72188383627054,500,26,0.01708858673965621,0.016176414279620736,0.0855667742568966,-0.28161081385525205,7.767539427116461,7.018329980801223,20.157559036712872,0.21608687996976955,0.012195878,0.5704161,0.9999996,-0.99975455,11,7.767539427116461,157971,578,500.0,0.0,500,500,0.03021504522788575,0.015589426829144127,0.06849039646690254,0.00473507281721983,15.10752261394288,7.104974694998616,26.545246318797314,3.6562786345535625,15.10752261394288,7.104974694998616,26.545246318797314,3.6562786345535625,0.009698863,0.45003584,0.99558645,-0.9935397,10,15.10752261394288,0.033626609947532415,71.75853969203308,72.18603542912751,0.027451726142317057,0.010764814913272858,8.340689287986606,152.35710756015033,5195.58641856676,31
166000,2.747507,2.2679195,-59.12954,63.95943,5.778877,90.8033,7.229249,63.69998,6.164284,91.92141,1.2991792,64.16708,6.325343,97.0646,1.2626134,5.3042383,4.8065424,37.52414,-3.9600792,-0.22155218,1.4717079,7.842087,-4.48332,-0.86391973,0.4206361,0.18259813,-2.761527,0.017736921086907387,-2.805255651473999,166000,699,333.3333333333333,207.59276373601165,500,23,0.025713350511835837,0.050371017413208236,2.9146200338877297,-0.28161081385525205,8.571116837278614,7.665981051051605,22.920756294906134,-0.09366777155246167,0.024046483,0.5187785,1.0,-0.99998486,15,8.571116837278614,162904,598,246.65,229.4406840558143,500,22,0.022713210400852023,0.02012577605567553,0.10548759978539811,-0.28161081385525205,5.602213345370151,6.1589657911067945,14.999325671116893,-0.1214115060783246,5.602213345370151,6.1589657911067945,14.999325671116893,-0.1214115060783246,0.015031628,0.30734336,0.9999998,-0.9999535,20,5.602213345370151,0.0336199882440269,71.35865528369322,72.05483761336654,0.028653164859861135,0.008724415209144354,9.088109786156565,152.57260025152937,5348.161846345756,32
171000,1.3036823,1.113947,-58.306087,63.326954,5.0013776,82.504395,28.214697,63.41163,4.9869614,82.81075,26.099115,63.33509,4.8998957,81.10127,24.723326,5.648535,5.1867356,40.44172,-4.33346,-0.098976046,1.4680662,4.758042,-5.6754537,-0.85271674,0.38803348,0.1953112,-2.4618697,0.01718955673277378,-1.4280904531478882,171000,722,217.3913043478261,231.4242742388843,500,16,0.01711605735803097,0.2082205984261221,11.203946898892893,-0.5092881681012764,3.720882034354559,7.627818355380236,28.10758656863102,-4.523994659861887,0.0020577197,0.5948952,1.0,-0.9999734,23,3.720882034354559,167743,630,151.21875,207.45567815424454,500,16,0.00927990639014736,0.03942325355596889,0.061165802074282925,-0.28161081385525205,1.403295844435096,4.061658974619215,13.451147504696934,-8.246907085453929,1.403295844435096,4.061658974619215,13.451147504696934,-8.246907085453929,-0.022517836,0.49454826,0.9999789,-0.99975854,32,1.403295844435096,0.03347631683573127,74.47955959383398,73.7031145398505,0.02837600512430072,0.009095092304050922,9.37292794091627,157.62654948886484,5505.791239365935,33
176000,2.6640284,1.8077221,-57.762936,62.802223,5.689019,84.029915,22.570877,62.770805,6.1158524,81.427986,14.846627,63.015045,6.142694,88.12262,16.874464,6.0125422,4.7890334,37.647858,-3.4199786,-0.22966559,1.4630734,4.447645,-4.8810625,-0.8666956,0.43370363,0.06098485,-2.8607469,0.01732226088643074,0.05086371302604675,176000,749,185.1851851851852,205.31530170412188,500,13,-4.959768581352329e-05,0.06732161472446087,0.10358817534726515,-1.1426092407254742,-0.009184756632133953,4.311800116306069,8.324300683479434,-13.319251167751947,0.008009918,0.6255597,1.0,-0.9999973,27,-0.009184756632133953,172637,649,257.57894736842104,230.1508237266377,500,23,0.006610954211401475,0.05086737639104404,0.06286750244634559,-0.7372317601791697,1.7028426268736228,5.116497150677579,18.072658085907033,-4.420061197677754,1.7028426268736228,5.116497150677579,18.072658085907033,-4.420061197677754,-0.011619989,0.5264028,1.0,-0.999999,19,1.7028426268736228,0.03373501356691122,74.38614291604608,74.31177950603887,0.02909514121711254,0.009439093992114067,9.372020495124161,158.14221216598526,5663.936281239148,34
181000,1.8864114,1.5645833,-57.342598,62.574684,6.1138277,83.57164,22.061577,62.37836,6.1372004,83.88228,20.787836,62.14673,6.046446,80.02121,19.19878,5.797796,4.488368,27.157917,-6.71737,-0.2009211,1.4133377,5.4313693,-4.038962,-0.94692945,0.48572573,-0.025227457,-3.0502641,0.015243539586663246,-0.8459166288375854,181000,827,64.1025641025641,7.131709155361013,75,27,0.010488176811631056,0.16751163650855466,11.174681253128231,-0.28161081385525205,0.6723190263866062,1.7985356727155275,16.078776127584607,-0.7030591612442677,0.056199618,0.5841184,0.9996766,-0.9997456,78,0.6723190263866062,177602,730,61.2962962962963,2.696336996029822,64,45,0.008163430876931275,0.03902716161083471,0.06532571196252086,-0.28161081385525205,0.5003880778267134,0.34251476027338035,1.281850352738909,-0.06957133624621334,0.5003880778267134,0.34251476027338035,1.281850352738909,-0.06957133624621334,0.06297539,0.53963375,0.9985787,-0.99537975,81,0.5003880778267134,0.033512648195028305,71.74533920083195,72.62709012581035,0.031166876666247845,0.009443657007068396,9.414178929291666,153.86073143780231,5817.799846350681,35
186000,1.6126324,1.1747241,-56.53698,61.515305,5.4997945,84.0682,26.420252,61.715965,5.6081753,84.83545,26.775711,61.89444,5.353505,82.330765,27.980902,5.547471,4.738681,27.234787,-6.2502995,0.18729968,1.4344127,5.797256,-4.1406116,-0.88300043,0.45457405,0.12439519,-2.549206,0.015959469601511955,-1.8723961114883423,186000,859,156.25,120.94394362678935,500,29,0.009234187094012875,0.024082011266215255,0.08403963121298647,-0.28161081385525205,1.4428417334395118,1.7457537151653428,8.362465115272041,-0.03551236168378841,0.017531006,0.57019573,0.9999998,-0.9999804,32,1.4428417334395118,182548,761,159.5483870967742,140.30378072060395,500,44,0.0058773387131517505,0.026576009740236245,0.07047641525423468,-0.3773054500138081,0.9377199121047923,0.9978612167057977,3.398249820978985,-0.1266052447641646,0.9377199121047923,0.9978612167057977,3.398249820978985,-0.1266052447641646,0.012033874,0.4406569,1.0,-0.99882156,31,0.9377199121047923,0.033809015061706305,71.63706805929542,72.09647534275427,0.029442975763231516,0.009440019261091948,9.36530363606289,153.1715390481986,5970.974326977506,36
191000,8.188974,8.47248,-55.824112,60.76641,8.292247,87.026146,-3.4349911,60.878033,8.105329,88.04326,-2.129125,61.04637,8.938752,90.24107,-4.2452407,5.87004,4.9284253,41.146133,-4.5462365,-0.0019888468,1.489529,6.650821,-6.2265267,-0.8890404,0.47208282,0.35911936,-3.5270648,0.015115742571651936,-0.5448007583618164,191000,912,94.33962264150944,55.1327534730307,381,34,0.0028780384663706217,0.03626710088611079,0.07741307019180914,-0.3770487974164138,0.27151306286515303,0.42995689859241126,0.9327821671262169,-1.6474515664408973,-0.06642323,0.6461022,1.0,-0.9999999,53,0.27151306286515303,187540,826,76.8,39.140457133449324,188,34,0.007890613723770831,0.3175919306087437,22.286970635780612,-0.3709734358478856,0.6059991339855998,2.8315425910370418,23.13962212706474,-1.5257386559473416,0.6059991339855998,2.8315425910370418,23.13962212706474,-1.5257386559473416,-0.1015952,0.65191466,1.0,-1.0,65,0.6059991339855998,0.031092082150280476,71.70334803080186,72.19623211584985,0.02898093080148101,0.009301822166889906,9.388847361784428,153.3578023435548,6124.334962156136,37
196000,1.6003702,1.660318,-56.48252,61.76082,9.379081,86.4115,1.5413305,61.60052,9.333384,84.01981,4.3775277,61.56622,9.464872,83.7207,-0.28161082,6.215677,4.8931184,23.882631,-3.3093295,-0.12931825,1.534028,3.9578903,-5.48277,-0.9486411,0.44755915,0.6066413,-3.2745423,0.014683769084513187,0.9103868007659912,196000,942,166.66666666666666,123.26755002387647,474,13,0.0017116473651839126,0.02957176884329868,0.05924685610184415,-0.3386965134905403,0.28527456086398545,0.4692223071458514,0.8783243938185434,-1.1063806301185424,-0.00010815862,0.53757924,0.9999992,-0.9999983,30,0.28527456086398545,192370,844,268.3333333333333,181.15708346318917,500,35,0.001048851113342304,0.02177613283823849,0.04593236820674752,-0.3501676191380905,0.2814417154135183,0.6403147219132264,1.1036490851460405,-1.0382404059060024,0.2814417154135183,0.6403147219132264,1.1036490851460405,-1.0382404059060024,-0.005682474,0.41828316,1.0,-0.99997884,18,0.2814417154135183,0.03097010822966695,71.72949931118637,72.29499997431412,0.02865904802456498,0.009401417337357998,9.380928871687502,153.4744587307796,6277.812396162655,38
201000,1.4248216,1.0968366,-54.785805,59.798615,8.386749,83.71928,20.7595,60.218918,8.435008,84.549126,21.276514,60.32043,8.253988,81.29691,20.087965,5.7720375,3.8638253,22.799978,-5.6810246,-0.038045052,1.423146,4.5758343,-4.6324596,-0.97012943,0.43829504,0.5935346,-2.7744312,0.014449246227741241,-0.9659041166305542,201000,954,416.6666666666667,109.3734682432424,500,157,-0.0062565444686671625,0.18666237746013256,9.922150707437478,-0.3572565234612754,-2.6068935286113177,7.4046424046268235,17.83339144483512,-8.867570631179197,-0.02482028,0.41489264,0.99999946,-0.99999994,12,-2.6068935286113177,197370,854,500.0,0.0,500,500,-0.0045980146274142665,0.20395579979519912,12.749552657832588,-0.2876444436305366,-2.2990073137071367,9.299263395092213,18.72114655802604,-22.0869245402566,-2.2990073137071367,9.299263395092213,18.72114655802604,-22.0869245402566,-0.026241157,0.28741825,0.998338,-0.9944957,10,-2.2990073137071367,0.031377132050693035,76.25243193190545,74.7309881048277,0.02857836801558733,0.009510443080216646,9.371072258800268,160.42395823867992,6438.23919523973,39
