replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,0.84128785,0.9013406,-25.026154,31.115961,18.427803,90.70046,-27.259678,31.194359,18.432518,89.53918,-27.033142,30.950432,18.432022,89.96849,-27.13214,6.16386,4.454784,21.22732,-6.244522,0.21309026,1.3718052,5.836003,-4.5378428,-1.024175,0.39535666,0.14360732,-2.3765457,0.010144319385290146,-3.8386080265045166,3021000,6042,500.0,0.0,500,500,0.3273960808304496,0.15916062154081717,0.5004725813872641,2.9781412036467005e-08,163.6980404152248,55.98785076650137,242.2017847055655,24.9441713656646,0.15205446,0.6656732,0.9999953,-0.99999905,10,163.6980404152248,3020000,6040,500.0,0.0,500,500,0.2733429782988294,0.1877978852854337,0.5005416154522884,5.219997940408839e-06,136.67148914941475,69.73733180908361,241.9632333010041,19.920315040477423,136.67148914941475,69.73733180908361,241.9632333010041,19.920315040477423,0.15000583,0.5660379,0.9997909,-0.9994569,10,136.67148914941475,0.03167542489245534,98.82096330309287,109.63513532094657,0.030677927657961845,0.008071096148341894,9.275967658031732,217.80249073076993,128217.05430092476,603
1000000,2.0498497,1.3125248,-25.168575,32.26201,19.790623,109.963455,-35.328796,32.01615,19.726364,108.59585,-34.07279,32.197323,19.67905,109.08399,-35.69353,7.0527186,4.0953455,17.900635,-4.7797565,0.009933874,1.4799685,4.6785917,-5.048397,-0.98255473,0.37667397,0.1462225,-2.4007761,0.010103634558618069,0.24223190546035767,3026000,6052,500.0,0.0,500,500,0.23935144213783588,0.21169110261632543,0.5005269567090963,5.609615394419619e-09,119.67572106891797,79.1089770462006,236.22987271208638,16.01427977993003,0.10056327,0.6236368,0.999972,-0.99999976,10,119.67572106891797,3025000,6050,500.0,0.0,500,500,0.16616349818243245,0.21146925144529508,0.5003921654272843,1.899262927462786e-06,83.0817490912162,69.01839974984193,241.06613954911822,18.400549760828874,83.0817490912162,69.01839974984193,241.06613954911822,18.400549760828874,0.027167292,0.48580638,0.9999426,-0.9999988,10,83.0817490912162,0.03140904475003481,98.39355050213635,101.42182729719207,0.027996894903481007,0.00793362595140934,9.214160218834877,209.09687758376822,128426.15389645938,604
1000000,0.6266613,0.8164226,-25.102365,32.213196,20.036985,85.54479,-51.185955,32.351273,20.068884,87.281166,-50.966824,32.198227,20.052782,86.31419,-51.72678,7.2713747,5.1576657,40.431538,-4.233797,0.2034079,1.4684476,4.623723,-5.218692,-0.9812215,0.3948175,0.49761868,-2.335553,0.0100172758102417,1.2492938041687012,3031000,6062,500.0,0.0,500,500,0.32918957789776426,0.16663189959986127,0.5005371505685798,9.500834745601592e-08,164.59478894888213,61.2830360859252,241.52645488146106,35.84676073492588,0.08332878,0.64210385,0.9999634,-0.99995327,10,164.59478894888213,3030000,6060,500.0,0.0,500,500,0.3160367106278674,0.18668840675736392,0.5006735444025302,0.0013985052419606238,158.01835531393377,74.28180448220394,243.35268220109208,42.76979871992587,158.01835531393377,74.28180448220394,243.35268220109208,42.76979871992587,0.05090153,0.6464913,0.99999493,-0.99999833,10,158.01835531393377,0.030453749932348728,99.17562900530174,108.50512656522915,0.030136747751384974,0.00933136697858572,10.60039988020435,218.35107731539756,128644.50783860264,605
1000000,1.1650038,1.3911138,-22.70287,29.51109,18.93923,86.40694,-36.03376,29.518665,18.86768,86.59747,-38.123863,29.329002,18.85094,86.20928,-35.42491,6.7816052,4.1848154,20.340025,-2.4964526,0.17860726,1.4157706,4.9514713,-5.1012464,-1.003903,0.3811833,-0.10114944,-2.3833416,0.009495021775364876,-1.017054796218872,3036000,6072,500.0,0.0,500,500,0.2854808859680964,0.20397443717975525,0.5003990412771575,1.273985996963489e-06,142.7404429840482,75.14302432469545,231.4001945360639,21.808455082375364,0.11426659,0.61833066,0.9999501,-0.9997974,10,142.7404429840482,3035000,6070,500.0,0.0,500,500,0.20567223214087718,0.19373580882680547,0.500485399553608,9.712183457732946e-06,102.83611607043856,65.6017866083759,198.46617310231517,0.7736253228047844,102.83611607043856,65.6017866083759,198.46617310231517,0.7736253228047844,0.05955804,0.63110787,0.9999075,-0.9999534,10,102.83611607043856,0.031259849201887846,99.82640136685222,101.2645672718063,0.028877294156700373,0.009431940969079733,9.201592626981437,210.36213034996763,128854.87265689438,606
1000000,1.3050389,1.4426588,-23.906555,31.193972,20.210854,79.94646,-41.617805,31.478577,20.144466,79.19422,-42.997982,31.537949,20.284325,79.67993,-41.71677,7.539089,4.976489,30.741776,-4.921259,0.093466714,1.4853379,4.438169,-5.969446,-1.0273722,0.38662946,0.16780287,-2.3542726,0.009419656358659267,2.5146899223327637,3041000,6082,500.0,0.0,500,500,0.3652985685028764,0.17106961490724204,0.5129538025013992,0.0006220578102652309,182.64928425143822,57.12105760062786,242.26028984425685,79.19397167678231,0.10675554,0.6630652,0.99986815,-0.99999976,10,182.64928425143822,3040000,6080,500.0,0.0,500,500,0.3323569049299508,0.14579515468275847,0.5004335097049627,0.0014997804184918584,166.17845246497544,57.79728692971605,242.18536896275126,18.27240326739786,166.17845246497544,57.79728692971605,242.18536896275126,18.27240326739786,0.06875342,0.5865957,0.9999866,-0.9995719,10,166.17845246497544,0.03174921590834856,103.7817552560009,105.2183804390952,0.02825327357277274,0.008581419941037893,9.237813632935286,218.30653323745355,129073.18200777052,607
1000000,1.2361275,1.2870812,-25.994678,32.599377,23.659416,107.098015,-50.375748,32.528564,23.704975,107.488335,-51.30958,32.562096,23.599247,108.09503,-51.244564,6.6645937,4.413129,19.345062,-5.525534,-0.06223458,1.4400449,4.2125564,-4.455994,-1.0094343,0.3985993,0.37010807,-2.4983988,0.009671417996287346,-1.555788278579712,3046000,6092,500.0,0.0,500,500,0.21738765403480942,0.20486626827001125,0.5006854550579507,0.00045792232361752106,108.69382701740474,79.92353460418069,241.95666756259357,8.636124262064033,0.04419297,0.62989604,0.9998127,-0.99999994,10,108.69382701740474,3045000,6090,500.0,0.0,500,500,0.27033322482740024,0.2054259730296541,0.5174844542686655,9.741092606013746e-05,135.16661241370005,78.41361003997446,243.9850059281907,15.727380682033424,135.16661241370005,78.41361003997446,243.9850059281907,15.727380682033424,0.05754127,0.6035968,0.9999628,-0.99992496,10,135.16661241370005,0.03116983687505126,98.8259412497282,104.60365392174572,0.028784997295588255,0.007869696244597435,9.293562022037804,212.79098172392696,129285.97586214216,608
1000000,1.2208011,1.3005872,-25.89872,33.158783,19.714865,147.21553,-27.728264,33.222893,19.700949,145.44217,-31.14006,33.19194,19.907764,150.03424,-30.724699,7.4018354,5.0331306,24.552937,-3.775371,0.019091222,1.5112532,5.952092,-4.5561113,-1.0074437,0.38003877,0.01473707,-2.483041,0.009985299780964851,1.851146936416626,3051000,6102,500.0,0.0,500,500,0.2968083207000823,0.15485656792364028,0.5025285463137307,2.436530453175933e-07,148.4041603500412,38.638903382200716,181.2552914691131,44.862808149216384,0.083005786,0.69101954,0.99999815,-0.99999404,10,148.4041603500412,3050000,6100,500.0,0.0,500,500,0.3088443982692318,0.18353384111014664,0.5008452682511663,0.0006721451441179638,154.4221991346159,78.84924387208012,240.52121146643105,26.999617272605406,154.4221991346159,78.84924387208012,240.52121146643105,26.999617272605406,0.11780332,0.6649664,0.9998977,-0.9998115,10,154.4221991346159,0.031106604263186455,100.18084679078311,111.58343817712739,0.02854768419638276,0.009313121903687716,9.264189561828971,221.09744194010273,129507.07604626566,609
1000000,1.0048219,1.1652701,-24.52055,31.2002,19.855967,88.076584,-39.211452,31.362041,19.829353,87.40182,-36.771774,31.392101,19.894108,88.254944,-36.856968,6.7719994,4.4546437,23.697695,-6.1132865,0.19618484,1.429601,4.563957,-4.139346,-0.9978748,0.38995507,-0.013722122,-2.377421,0.010075144469738007,-1.0482944250106812,3056000,6112,500.0,0.0,500,500,0.31192831589456826,0.17888880034497104,0.5004049330500284,8.518474814422915e-11,155.96415794728424,57.3666221602388,239.1134300689527,50.83509241843598,0.09625778,0.63862765,0.99998516,-0.9999705,10,155.96415794728424,3055000,6110,500.0,0.0,500,500,0.3370232441600419,0.17178009882244735,0.5007527639166137,0.0006190744636811907,168.51162208002103,68.52248542809892,243.78424252695567,47.386717368548716,168.51162208002103,68.52248542809892,243.78424252695567,47.386717368548716,0.1192333,0.63228047,0.999855,-0.99991167,10,168.51162208002103,0.031490798108279705,99.45312182512134,106.05007553379983,0.027836809866130352,0.008060499094426632,9.22704311227426,214.79762857826427,129721.87640201533,610
1000000,1.0296068,0.9597423,-25.172523,31.84419,19.038197,91.84163,-28.694723,31.847683,18.987268,91.24896,-28.26369,31.82431,19.039112,91.02647,-29.86728,6.7036657,4.8691645,28.934177,-7.585306,0.1653212,1.4171592,4.1303835,-5.8114343,-1.0096518,0.3861888,0.05646807,-2.567748,0.009972034022212029,-1.3654687404632568,3061000,6122,500.0,0.0,500,500,0.36343417177166926,0.173623569115717,0.500422075447018,1.8014975301738897e-06,181.7170858858346,64.02315055520415,241.44801100214235,35.627015184711716,0.16502255,0.59339076,1.0,-0.9999915,10,181.7170858858346,3060000,6120,500.0,0.0,500,500,0.2605999268803951,0.1760727999858824,0.5005632403022326,2.998307729662475e-06,130.2999634401976,42.4217339795512,192.97547643438017,59.5501526052467,130.2999634401976,42.4217339795512,192.97547643438017,59.5501526052467,0.13179362,0.6316186,0.999997,-0.99998,10,130.2999634401976,0.032355527859181166,102.46828284068033,104.02676097024232,0.028807153925299644,0.00933724781498313,9.230941276066005,215.79648501658812,129937.67554705637,611
1000000,1.1737411,1.0058625,-25.287966,32.525063,23.041435,118.710075,-63.868565,32.629337,23.14645,119.17337,-60.79498,32.624207,23.05422,119.85587,-59.13736,7.361624,4.2559366,22.57259,-2.5556936,0.2239995,1.4732611,4.2158394,-5.8055296,-0.96710914,0.3870629,0.4170062,-2.2338686,0.010066854767501354,1.6630295515060425,3066000,6132,500.0,0.0,500,500,0.24802533606772176,0.21448164195784783,0.5005004325523132,3.8426757901000025e-06,124.01266803386093,82.67694876034503,242.92322592358306,5.271305961401956,0.11054078,0.63934463,0.99999774,-0.9999904,10,124.01266803386093,3065000,6130,500.0,0.0,500,500,0.30873680978435214,0.1798996722200215,0.5014632299610164,0.0006526541975197865,154.36840489217607,69.68373850608526,243.32643303949465,30.246319370135975,154.36840489217607,69.68373850608526,243.32643303949465,30.246319370135975,0.1515745,0.64664906,0.99998033,-0.999827,10,154.36840489217607,0.03087905189022422,101.02450653072447,104.78664336679503,0.02848341828212142,0.0075399307534098625,9.19690441666171,215.07495671510696,130152.75319487788,612
1000000,0.73289394,0.9892096,-23.737495,30.491608,19.91748,82.25462,-59.7827,30.507153,19.84057,82.0577,-57.928093,30.428925,19.903097,82.042694,-59.41636,6.7966323,3.9633198,19.792463,-3.7878284,0.12605132,1.4114043,5.4907446,-5.4414663,-0.98551214,0.36699575,0.04239607,-2.2049642,0.010402177460491657,-0.9285738468170166,3071000,6142,500.0,0.0,500,500,0.3302454759808319,0.19196336316678259,0.5004781673674624,9.69094364777767e-07,165.12273799041589,69.68811483223195,242.17534549623062,38.67498061282528,0.07700533,0.63955986,0.9999986,-0.9999999,10,165.12273799041589,3070000,6140,500.0,0.0,500,500,0.25223152508379737,0.1800639371133683,0.5004502796633629,9.21328338177041e-08,126.11576254189868,46.97724051783855,199.10927025834428,46.15475116501978,126.11576254189868,46.97724051783855,199.10927025834428,46.15475116501978,0.1575598,0.665842,0.9999871,-0.99999887,10,126.11576254189868,0.031639880035072565,104.97637970093638,108.91595201799646,0.029200438875705004,0.009449617005884647,9.24942280119285,223.21204445604235,130375.96788360504,613
1000000,1.1918488,1.0183845,-23.929676,31.516869,19.442379,79.84371,-40.760437,31.414915,19.39624,78.56396,-45.950363,31.640339,19.541779,79.96894,-45.44053,7.688247,5.169415,34.27722,-1.9031363,0.15463297,1.538174,7.745576,-4.692332,-0.98139894,0.37805313,0.13622147,-2.2288725,0.010408771224319935,3.141908884048462,3076000,6152,500.0,0.0,500,500,0.27691621926041027,0.20518444515888495,0.5014301741193375,0.000305865152831819,138.4581096302052,66.93174267632978,240.93647885784387,0.8099249245017769,0.09214878,0.6448871,0.999997,-0.9999948,10,138.4581096302052,3075000,6150,500.0,0.0,500,500,0.3197143167752292,0.18726421059741727,0.5026807629817768,2.713891900096854e-07,159.85715838761467,72.96189570963774,242.35850978314508,0.4530284459826187,159.85715838761467,72.96189570963774,242.35850978314508,0.4530284459826187,0.10359417,0.5794043,0.9999287,-0.99983555,10,159.85715838761467,0.031374453101307154,99.58694900479168,103.86710743000731,0.027368417009711266,0.009342689998447895,9.271439337171614,212.79358133208007,130588.76414998993,614
1000000,2.3984046,1.4112835,-25.62788,32.338326,19.296083,80.528114,-47.799313,32.204884,19.387066,79.60346,-51.127617,32.012318,19.3721,80.14055,-51.638115,6.7566524,4.3672967,18.564068,-5.2816167,0.06713883,1.445845,4.6372705,-5.639501,-0.9997384,0.36571258,-0.01156494,-2.7193995,0.01030920073390007,-1.1132876873016357,3081000,6162,500.0,0.0,500,500,0.23825088415889667,0.20477427103861384,0.5024332009077511,0.0003258427990437629,119.12544207944839,72.1582751699056,242.37883586059903,4.075967000096692,0.06603993,0.6391787,0.9999538,-0.9999951,10,119.12544207944839,3080000,6160,500.0,0.0,500,500,0.42426553326178856,0.13113545690482198,0.5028655306218597,0.0005905031267275041,212.13276663089428,37.54414733328633,242.78540218345373,142.67756975392587,212.13276663089428,37.54414733328633,242.78540218345373,142.67756975392587,0.08768494,0.60306895,0.9998808,-0.99991304,10,212.13276663089428,0.03096703626215458,98.79569563502446,104.0142540265806,0.029754761140793562,0.00944075407460332,9.245248191989958,212.12536040507257,130800.8922568718,615
1000000,1.1295204,1.1313906,-26.025116,32.42734,20.72172,89.88572,-29.437147,32.2211,20.523718,89.57831,-27.529669,32.483376,20.706476,89.74942,-30.38292,6.461882,4.5026164,26.108788,-3.7548583,0.07768043,1.4200883,5.3196044,-5.0638347,-0.95218956,0.36728486,-0.0005388856,-2.2460785,0.010711870156228542,-2.440890312194824,3086000,6172,500.0,0.0,500,500,0.2749676051303471,0.21835644070543622,0.5011176272825955,2.2101632317639282e-07,137.48380256517368,81.26415489559797,241.55868040638757,3.8258169101578567,0.09388764,0.6073555,0.99999714,-0.99999785,10,137.48380256517368,3085000,6170,500.0,0.0,500,500,0.2599073693613084,0.2084167585396921,0.5009134284558302,5.274642056463107e-09,129.95368468065425,84.13093099870503,241.77613987592753,17.32070612988294,129.95368468065425,84.13093099870503,241.77613987592753,17.32070612988294,0.06822461,0.56707126,0.99999607,-0.9997396,10,129.95368468065425,0.03168260585516691,101.19216295564547,101.17342234123498,0.028618569020181894,0.007514177821576595,9.19736544182524,211.63076609140262,131012.52575920476,616
1000000,1.2802298,1.1860709,-25.527508,33.211563,22.54888,82.68598,-54.755184,32.947525,22.539886,83.280304,-54.49543,33.122887,22.461746,83.39912,-53.230038,7.612175,4.741867,23.384016,-4.3546686,0.108564675,1.5248365,5.087532,-5.8252397,-0.95320934,0.37817094,0.251927,-2.326511,0.011152151972055435,2.7525453567504883,3091000,6182,500.0,0.0,500,500,0.32264197463640193,0.20019379772061816,0.5014967293425254,4.148603546216822e-05,161.320987318201,72.9927492631643,241.97487128789072,36.52423216685264,0.027377898,0.6981811,1.0,-1.0,10,161.320987318201,3090000,6180,500.0,0.0,500,500,0.31441150890556685,0.20377563932201487,0.5033209878884385,1.0409451078885465e-13,157.20575445278342,68.53809929687765,239.73236818908808,27.427238332671404,157.20575445278342,68.53809929687765,239.73236818908808,27.427238332671404,0.15337284,0.64619744,1.0,-1.0,10,157.20575445278342,0.03157893707975745,99.82573346607387,107.7524442858994,0.02788015501573682,0.0079680229537189,9.220882570836693,216.86648743785918,131229.39496253524,617
1000000,0.9829853,1.3401766,-26.008877,32.92634,22.190435,109.94305,-32.723145,32.934765,22.199232,111.18826,-31.570469,32.89611,22.148571,110.44052,-32.553967,7.050738,4.5693874,26.837978,-5.85519,0.20253041,1.4734627,4.7977257,-4.855922,-0.9713974,0.36817166,0.01887691,-2.2991147,0.010909724049270153,0.22924169898033142,3096000,6192,500.0,0.0,500,500,0.30707354652929497,0.19105260088676304,0.5012576873812244,3.280543858785733e-09,153.53677326464756,52.008003500964755,243.3310199195874,26.49674968426809,0.08325208,0.6248668,0.9999982,-0.9999988,10,153.53677326464756,3095000,6190,500.0,0.0,500,500,0.34340269862407397,0.1570882591560427,0.5009655395215502,0.001451368883327653,171.70134931203697,61.87991987668859,243.30794249010745,14.649765413091979,171.70134931203697,61.87991987668859,243.30794249010745,14.649765413091979,0.15613496,0.6014952,0.99984545,-0.99987715,10,171.70134931203697,0.031628780998289585,99.96327222371474,104.61221157712862,0.02801288291811943,0.00798230106011033,9.17325315112248,213.81636091694236,131443.21401062422,618
1000000,1.6272365,1.5259718,-25.693638,32.19263,22.161207,83.10849,-38.82824,32.255234,22.248158,82.01799,-41.359867,32.507004,22.476738,83.72987,-42.422626,6.6035213,4.522026,20.545378,-1.9000931,0.02282231,1.4202343,4.0778522,-4.783864,-0.9670781,0.36170864,-0.012240946,-2.261618,0.010940492153167725,-1.79010009765625,3101000,6202,500.0,0.0,500,500,0.2124648261286217,0.204609754167412,0.5018680770756949,2.831972293559914e-07,106.23241306431066,72.9050327048841,233.15614326970774,1.2078792713589972,-0.010476327,0.6669884,0.9999912,-0.9999998,10,106.23241306431066,3100000,6200,500.0,0.0,500,500,0.2868098692629554,0.19571941469631443,0.5015190957946746,0.0006523742274519905,143.40493463147772,79.27846415346536,243.64353132990337,13.960030902098616,143.40493463147772,79.27846415346536,243.64353132990337,13.960030902098616,0.031403415,0.5784554,0.9994508,-0.9986698,10,143.40493463147772,0.03096918622031808,98.9891191041097,104.28342245519161,0.027789711020886898,0.00820634001865983,9.1555737988092,212.49508059537038,131655.71180294687,619
1000000,1.9155744,1.766063,-26.392227,34.14966,22.629812,80.119415,-90.53572,33.71483,22.80325,81.53477,-90.959335,33.765934,22.682396,83.53449,-88.92291,7.6321406,5.025803,25.99365,-3.8962364,0.1900301,1.5392365,5.5018106,-5.4757104,-0.9688387,0.38556525,0.06248942,-2.6474388,0.0106577780097723,2.870809316635132,3106000,6212,500.0,0.0,500,500,0.29399866245842926,0.2164034012716051,0.5023681164547608,0.0002475674285797092,146.99933122921468,76.69975618966092,243.26636940717322,30.184875460632174,0.039839447,0.6486737,0.9999898,-0.9999961,10,146.99933122921468,3105000,6210,500.0,0.0,500,500,0.39629159001251035,0.1595885816586655,0.5049043616273653,0.00021510545426862705,198.14579500625524,64.3298108151748,244.1883964281375,20.450930154550626,198.14579500625524,64.3298108151748,244.1883964281375,20.450930154550626,0.117616504,0.5741091,0.99981266,-0.9999538,10,198.14579500625524,0.03186284890398383,96.58760803192854,101.49379260418937,0.027929692063480616,0.009369892999529839,10.307694555260241,208.45825762534514,131864.17294923868,620
