replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
106000,0.3188434,0.29333425,-76.442314,85.83569,5.3197637,95.25068,60.65182,85.774826,5.3536344,95.141235,59.99908,85.57315,5.3916116,94.72893,59.75424,9.521769,7.995326,39.12812,-5.8511343,0.008829961,1.5957168,4.3241687,-4.6603236,-0.35478306,0.14025432,0.18186831,-0.94631773,0.004250423051416874,-13.532700538635254,106000,212,500.0,0.0,500,500,0.4420600777610911,0.09619052292925724,0.7151611319643736,0.18564703732042856,221.0300388805455,14.42836946863432,245.26622843976924,197.70285953561037,0.032362126,0.70572424,0.9999926,-0.9999958,10,221.0300388805455,105000,210,500.0,0.0,500,500,0.45187345864737016,0.10138958065402326,0.7012055377273528,0.06082160619159617,225.93672932368517,21.935000874336257,248.35018135361955,172.81971419227773,225.93672932368517,21.935000874336257,248.35018135361955,172.81971419227773,0.04057661,0.6480321,0.99999005,-0.99989146,10,225.93672932368517,0.03423774987459183,114.30918329814449,113.61192225571722,0.02848729584366083,0.00832607178017497,9.005164739210159,236.9973214105703,4944.30778261926,20
111000,0.1921722,0.20632142,-73.04251,83.91402,4.673053,94.21479,61.066452,83.91157,4.6618924,93.90722,61.059143,84.01047,4.7152963,93.94947,61.275246,11.092527,8.707759,36.367577,-11.219871,-0.059921812,1.7024701,4.6425667,-4.8639517,-0.37586272,0.1326603,0.23872596,-0.9630854,0.003901923540979624,-5.033032417297363,111000,222,500.0,0.0,500,500,0.4641445525292924,0.12333746224881925,0.9620841559647788,0.1361837977339185,232.0722762646463,23.117033239091494,257.0767429038246,181.62901223472917,0.009845522,0.7408249,0.999994,-0.99998057,10,232.0722762646463,110000,220,500.0,0.0,500,500,0.4498867640736621,0.11364531102330193,0.723335670891289,0.12829323901410536,224.943382036831,17.04222705427822,255.30245874409388,197.3486043580274,224.943382036831,17.04222705427822,255.30245874409388,197.3486043580274,0.025891203,0.7062414,0.9999585,-0.9999668,10,224.943382036831,0.03432727698236704,112.42748779710382,112.09835132909939,0.02875088108703494,0.009461970999836922,9.0034349411726,233.60181419644505,5177.91234652698,21
116000,0.25952858,0.23692277,-68.96612,82.30898,6.5821447,90.51007,30.469961,82.312485,6.6461706,90.45608,28.595903,82.36607,6.716016,90.59408,27.62531,13.53061,8.879922,43.216988,-8.19832,0.12302881,1.7756982,4.7077465,-5.237009,-0.39559725,0.14304471,0.13905753,-0.85937154,0.003728295676410198,8.558757781982422,116000,232,500.0,0.0,500,500,0.4587087432401282,0.11559365267297733,0.7089420081959364,0.11248913275223818,229.35437162006411,20.055754606046108,258.06010203915247,193.36088258544567,0.045153413,0.7665706,0.99999976,-0.99999976,10,229.35437162006411,115000,230,500.0,0.0,500,500,0.4606374066246638,0.12554569988038508,0.7176805225247707,0.11394606385590025,230.3187033123319,39.538514885763355,290.58287893428917,153.8103056400503,230.3187033123319,39.538514885763355,290.58287893428917,153.8103056400503,0.029875252,0.73433775,0.9999675,-0.99999666,10,230.3187033123319,0.03465906484052539,118.67030876595527,115.50711629120633,0.029491054825484753,0.008944055996835232,9.324292425997555,243.574811658822,5421.489856367465,22
121000,0.2036851,0.19037068,-71.511826,81.935196,5.639834,90.18768,25.425411,81.86693,5.625175,90.37938,25.581793,81.881195,5.661593,90.46817,24.696087,10.571907,7.7837105,33.827538,-5.7567024,-0.032543793,1.6947628,4.5164356,-4.851467,-0.35476026,0.15285815,0.16489068,-1.159795,0.0037324512377381325,-7.983874320983887,121000,242,500.0,0.0,500,500,0.46384728061063113,0.10427252715798353,0.728935368893567,0.1246325582312367,231.92364030531553,23.081231609866762,268.60677492551815,195.71550638811175,0.008861411,0.75155675,0.9999936,-0.9999828,10,231.92364030531553,120000,240,500.0,0.0,500,500,0.47359536125663826,0.11662586741008547,0.9645541654406289,0.12293057693893623,236.79768062831914,33.62548230542005,322.8518344629101,197.66249119298539,236.79768062831914,33.62548230542005,322.8518344629101,197.66249119298539,0.04805969,0.7193549,0.999951,-0.9998944,10,236.79768062831914,0.03379223309457302,114.5527680539526,112.83442746894434,0.028329690918326378,0.00886280694976449,9.0161128831096,236.4742931369692,5657.9671480813995,23
126000,0.26802462,0.22576118,-67.05463,80.13618,5.9286942,89.00554,37.981792,80.12063,5.8963914,88.30456,38.127796,80.02103,5.8952484,87.67566,38.50586,13.265896,8.478923,58.43142,-3.218027,0.0689244,1.7933129,5.5694637,-4.6516666,-0.38500962,0.15982524,0.302729,-0.9469683,0.0036707199178636074,7.098236083984375,126000,252,500.0,0.0,500,500,0.39333504898466515,0.13652616689853822,0.7180734101488309,0.12254436126453257,196.66752449233263,20.751005639224303,233.81340132419155,163.8305355074194,0.13913594,0.73769814,0.9999969,-0.99999726,10,196.66752449233263,125000,250,500.0,0.0,500,500,0.43063730180493803,0.13378822851503824,0.7122434145777916,0.05388571482865127,215.31865090246902,28.51308044227466,250.9834261916905,169.65359490992046,215.31865090246902,28.51308044227466,250.9834261916905,169.65359490992046,0.14409022,0.7141845,0.9999996,-0.99999917,10,215.31865090246902,0.034329967107623816,115.30520411394536,116.08483755402267,0.02828855626285076,0.008875478059053421,9.035486978013068,240.49702264741063,5898.46685624728,24
131000,0.228201,0.24935943,-67.90315,79.53387,4.5976577,87.31784,57.295845,79.5183,4.603173,87.04123,57.226795,79.46672,4.5566654,87.2956,57.545666,11.7462225,8.488002,42.081688,-6.897217,-0.07813498,1.7514526,4.9456334,-5.54585,-0.36222997,0.1521893,0.21157283,-0.9867712,0.003846782259643078,-1.4111418724060059,131000,262,500.0,0.0,500,500,0.4658086776815022,0.09099597130752074,0.7264051064545333,0.24366859196759336,232.90433884075105,16.80143027293315,258.858386929966,207.0207672021962,-0.06250703,0.72237533,0.9999928,-0.9999975,10,232.90433884075105,130000,260,500.0,0.0,500,500,0.4670200911334671,0.09398069536091155,0.7174567189485541,0.1391148082385831,233.51004556673348,16.69383768105626,277.2391474439236,210.34881065882252,233.51004556673348,16.69383768105626,277.2391474439236,210.34881065882252,-0.046334054,0.67658657,0.9999684,-0.9997346,10,233.51004556673348,0.03409907594323158,110.97129427781329,112.00276779383421,0.030509356874972582,0.008213688619434834,8.993289214093238,232.04017340717837,6130.5098589304835,25
136000,0.24900663,0.26272222,-65.33055,77.838715,5.396677,86.87403,52.804985,77.825676,5.3670797,86.72955,52.793358,77.99382,5.4110236,86.91627,53.247684,12.690532,8.727511,48.770275,-5.555006,-0.24640913,1.732688,5.2940845,-4.704801,-0.36812973,0.13001306,0.088224575,-0.9527339,0.004152732435613871,3.786973476409912,136000,272,500.0,0.0,500,500,0.5098140724021069,0.06862072710340184,0.7194405054687981,0.3249955952339513,254.90703620105336,8.573282384991474,273.91471052513066,240.1532459503081,-0.10677812,0.72086465,0.9999751,-0.9999509,10,254.90703620105336,135000,270,500.0,0.0,500,500,0.510276878716609,0.06555169454309503,0.7143070666760586,0.21493001642687656,255.13843935830445,9.91520966855802,275.9284653438963,243.80852295632076,255.13843935830445,9.91520966855802,275.9284653438963,243.80852295632076,-0.11243637,0.69544595,0.99986637,-0.99988085,10,255.13843935830445,0.034113388042896986,113.6232098210603,113.34185715578496,0.027141830883920193,0.009575091768056154,9.008410901762545,236.04430818930268,6366.5570897376165,26
141000,0.2522459,0.2566107,-66.3806,77.298706,5.389531,86.8243,37.436115,77.28294,5.4042563,86.437706,37.150284,77.3862,5.370345,86.500496,36.932945,11.048952,10.282482,53.513985,-6.888629,-0.20326716,1.7142109,7.0371947,-5.8942537,-0.3547658,0.13593708,0.18374598,-0.84779406,0.004016771446913481,-5.247002124786377,141000,282,500.0,0.0,500,500,0.5212928457728246,0.07580567619861599,0.7123672709497486,0.2606982311166153,260.6464228864123,12.324942433802624,274.2814728264919,237.38425037232415,-0.098578654,0.72599953,0.9999995,-0.99999064,10,260.6464228864123,140000,280,500.0,0.0,500,500,0.5546015614666867,0.08247134741192975,0.9464033386829013,0.3082788045233844,277.3007807333433,22.396706844156014,337.4564186835423,250.32027227660572,277.3007807333433,22.396706844156014,337.4564186835423,250.32027227660572,-0.10442241,0.6722167,0.99997854,-0.9997033,10,277.3007807333433,0.03406481212005019,114.88048959337175,114.96711651189253,0.027966549154371023,0.009429636411368847,9.045064304023981,238.96413140697405,6605.523944747634,27
146000,0.24635902,0.24716747,-64.679085,76.47713,5.552563,84.22673,32.90991,76.3996,5.54556,83.82916,33.178474,76.56238,5.6249137,83.86879,33.26679,11.88689,8.906273,47.113297,-5.6451173,-0.059128135,1.7458909,5.9749594,-4.809989,-0.35035896,0.1518901,0.2579252,-0.96575284,0.003942614886909723,-0.6261543035507202,146000,292,500.0,0.0,500,500,0.49926393917461626,0.08462795180130213,0.7084913241591007,0.21586175747347786,249.6319695873082,14.059388361287116,272.8228344771488,225.44506719095128,0.028509803,0.75271976,0.9999982,-0.9999778,10,249.6319695873082,145000,290,500.0,0.0,500,500,0.492018736770326,0.09237865049430778,0.7185115632844385,0.2153197843751735,246.009368385163,19.891931554527066,273.63398113634764,211.57924263222768,246.009368385163,19.891931554527066,273.63398113634764,211.57924263222768,-0.011112764,0.73457354,0.9999856,-0.9999873,10,246.009368385163,0.03361807111650705,113.78955480409786,114.05919435527176,0.028088883962482214,0.009341176133602858,9.102760132867843,237.02255742345005,6842.549258647487,28
151000,0.2391643,0.24913067,-62.902515,74.84129,5.954296,82.58352,43.171043,74.84157,5.916557,82.37911,43.920437,74.86015,6.0167665,82.39842,44.139484,12.074497,8.939911,45.81565,-10.142509,-0.12337342,1.7434833,6.272509,-5.128412,-0.3525251,0.15659522,0.28706592,-0.89064515,0.003870201762765646,0.4137943387031555,151000,302,500.0,0.0,500,500,0.5413942450594931,0.09613789356539444,0.9622690192307636,0.2557612648012417,270.69712252974654,23.39579907164066,315.31632247986624,233.0007870594775,-0.03021346,0.74554205,0.9999749,-0.9999857,10,270.69712252974654,150000,300,500.0,0.0,500,500,0.5187278239119923,0.0853626434415639,0.9673137761142562,0.24884117024989402,259.3639119559961,14.16143330785237,285.4290289150033,234.842236248855,259.3639119559961,14.16143330785237,285.4290289150033,234.842236248855,-0.0088402815,0.7216248,0.9998911,-0.9998802,10,259.3639119559961,0.03360379720106721,115.8913975940086,115.35134095326066,0.028361325152218342,0.008793137967586517,9.0693323998712,240.38282920746133,7082.935020821635,29
156000,0.19759089,0.20717157,-63.282936,74.35617,4.771599,81.96459,45.329926,74.33508,4.804575,81.7679,45.12665,74.292206,4.7649555,81.93261,45.901085,11.218746,7.868814,48.51223,-5.305479,0.018758416,1.7329621,6.2453933,-5.085249,-0.3356321,0.15410815,0.23137996,-1.0217476,0.003665131749585271,-4.381941795349121,156000,312,500.0,0.0,500,500,0.4783357958333252,0.08188962929201887,0.7125115553948069,0.08811841600838521,239.16789791666264,10.142728782040328,251.3510449380299,219.4461136813685,0.0022280477,0.7508224,0.99999726,-0.99999326,10,239.16789791666264,155000,310,500.0,0.0,500,500,0.4649737636537765,0.07949684145066153,0.6859533605331296,0.10329862184369738,232.48688182688824,8.553784157392341,249.06438999635972,218.59311329086063,232.48688182688824,8.553784157392341,249.06438999635972,218.59311329086063,-0.037928097,0.6887439,0.99999326,-0.9999686,10,232.48688182688824,0.03413311718031764,112.68543350603431,113.54092419194058,0.02969181491062045,0.009413063060492277,9.03407748322934,235.33367317635566,7318.2714044065215,30
161000,0.18897267,0.18009153,-62.76795,73.97528,4.087578,81.38871,46.99122,74.01601,4.06074,81.2099,47.867107,73.99492,4.084908,82.156044,48.149406,11.345272,8.47715,41.759727,-12.555485,-0.06679427,1.7236278,5.6942644,-5.486724,-0.34587297,0.14018324,0.38131517,-0.89019334,0.003604140831157565,-3.6832644939422607,161000,322,500.0,0.0,500,500,0.5351304868217982,0.07755439092904774,0.738912953741104,0.25969582360651183,267.56524341089926,9.365940829617866,284.988475657819,253.49087439545994,-0.009183398,0.7388128,0.99998564,-0.9999898,10,267.56524341089926,160000,320,500.0,0.0,500,500,0.5062432694030791,0.09768639906206342,0.7175949680880765,0.22699060032369522,253.12163470153945,24.45669583062196,290.9829844780854,209.06737851184278,253.12163470153945,24.45669583062196,290.9829844780854,209.06737851184278,0.007945561,0.71136355,0.99992156,-0.99999326,10,253.12163470153945,0.03377558011561632,111.964460385032,113.51309396792203,0.02772590797394514,0.008952728938311338,9.117654104251415,234.66566267423332,7552.939791670535,31
166000,0.19553874,0.19376548,-61.619488,73.047775,4.0072846,79.64647,47.87789,72.94223,4.017646,79.2716,47.924454,73.02774,4.042208,79.66935,48.315872,11.492267,8.756144,43.65379,-6.3170657,-0.066101156,1.7425075,4.7039165,-6.3531156,-0.33567476,0.14157078,0.30391437,-0.9132879,0.0035508160945028067,-2.8639702796936035,166000,332,500.0,0.0,500,500,0.5737396814263817,0.09354767749448076,0.9615888649280011,0.2393891345974568,286.8698407131908,23.887970288243725,335.5513144284379,242.33189038794154,-0.051244315,0.7249399,0.9999944,-0.999996,10,286.8698407131908,165000,330,500.0,0.0,500,500,0.5432564563727623,0.09089697862575218,0.9563154902741111,0.2820021723520664,271.6282281863811,24.53800230783181,310.79193268867175,234.71839238718533,271.6282281863811,24.53800230783181,310.79193268867175,234.71839238718533,-0.05108051,0.6838909,0.99997926,-0.99999416,10,271.6282281863811,0.03372817998751998,114.6835425151512,114.57788095017895,0.027771292719990015,0.008625851012766361,9.018393808044493,238.34994259709492,7791.292520489078,32
171000,0.15855694,0.14931947,-60.963497,72.257095,4.2366343,82.090775,37.292503,72.29045,4.2548184,81.92333,36.909695,72.25554,4.2326913,82.092514,37.526733,11.452455,8.476992,40.63724,-7.5232143,-0.11892664,1.7314541,5.225158,-4.875939,-0.32584223,0.14259925,0.18048228,-0.967306,0.0034586205147206783,-3.102916955947876,171000,342,500.0,0.0,500,500,0.5456626042347985,0.08899350466675436,0.9705134293621255,0.247891720905969,272.8313021173993,15.452947323383817,292.0618017029183,242.27463643532477,-0.04664044,0.7348818,0.99998224,-1.0,10,272.8313021173993,170000,340,500.0,0.0,500,500,0.5274013212888156,0.11464946865696259,0.9445643599598323,0.0871605218168394,263.7006606444078,19.187123290036723,296.2219068039041,238.91236111401486,263.7006606444078,19.187123290036723,296.2219068039041,238.91236111401486,-0.03288024,0.7280176,0.9999473,-0.99998325,10,263.7006606444078,0.034091465175151825,114.0727901160717,114.92765003908426,0.02844012901186943,0.009470528922975063,9.06441885838285,238.1368611366488,8029.432093583979,33
176000,0.18521288,0.17505944,-61.05521,72.07667,3.767167,78.20255,54.185753,72.13472,3.74426,78.5788,53.93416,72.04785,3.8008566,78.547295,53.943005,11.163429,9.0964985,52.133648,-8.099678,-0.19457991,1.73476,5.392426,-7.042985,-0.33387247,0.14020668,0.1634582,-0.90519714,0.0034492628183215857,-4.742876052856445,176000,352,500.0,0.0,500,500,0.5183576619618823,0.10160530193442889,0.9647441327142355,0.19739177989533988,259.1788309809411,21.808128133642292,283.0048951549667,218.02601157112906,-0.026790014,0.76468295,0.99999934,-0.9999998,10,259.1788309809411,175000,350,500.0,0.0,500,500,0.5067650995751681,0.10365627549902151,0.9673048572248725,0.22318296842928698,253.3825497875839,21.090216220776487,300.51956821443895,224.14754030841516,253.3825497875839,21.090216220776487,300.51956821443895,224.14754030841516,-0.0064508887,0.7400437,0.99999845,-0.9999947,10,253.3825497875839,0.033646037336438894,114.7805556980893,113.2051426996477,0.02921423688530922,0.008253061678260565,9.008284889161587,237.0650966227986,8266.50009628525,34
181000,0.20199835,0.20867065,-59.301292,70.70607,4.2001996,77.52962,37.4533,70.65263,4.204093,77.59324,37.680218,70.799644,4.1616645,78.20812,37.535088,11.52584,9.241486,56.771973,-5.9546385,-0.2351139,1.7330991,5.583031,-5.922349,-0.34335867,0.14082277,0.11714672,-0.93352705,0.0033602695912122726,-2.700695514678955,181000,362,500.0,0.0,500,500,0.5427143588505261,0.10775001537787093,0.9381088818454137,0.10672464891221028,271.35717942526304,28.476806318177076,323.25756757813224,215.2813885282848,-0.04258199,0.7642635,0.99999887,-1.0,10,271.35717942526304,180000,360,500.0,0.0,500,500,0.567812001794386,0.08329667646767967,0.9705122918900924,0.29567034276777926,283.90600089719294,7.876232480514452,299.360102764144,273.76683313981397,283.90600089719294,7.876232480514452,299.360102764144,273.76683313981397,-0.03672791,0.7210701,0.9999722,-0.9999787,10,283.90600089719294,0.0341196758672595,113.82820798829198,115.42240182077512,0.028365028090775013,0.00933544896543026,8.986073504202068,238.30850346619263,8504.811313705519,35
186000,0.20210889,0.17824063,-57.45346,69.76408,3.941535,76.3725,53.398754,69.84796,3.94638,76.9146,52.803883,69.892044,4.0024467,76.68545,52.98141,12.470947,9.251879,61.58696,-7.710227,-0.27074677,1.7702535,5.5676894,-6.01754,-0.31766114,0.14214969,0.33888292,-1.002165,0.003409028984606266,2.6755881309509277,186000,372,500.0,0.0,500,500,0.48555769271984317,0.11429105022533273,0.7173063680604557,0.1255638267773357,242.77884635992154,31.067824128959252,304.20312883619505,198.82562409812726,-0.014913941,0.7842981,0.9999999,-0.9999996,10,242.77884635992154,185000,370,500.0,0.0,500,500,0.5309308073370407,0.13020849713469212,0.9548324728363546,0.13864840306849274,265.46540366852025,34.05003582097525,312.2306197604472,207.39050210307272,265.46540366852025,34.05003582097525,312.2306197604472,207.39050210307272,-0.040029645,0.74204886,0.9999988,-0.99999577,10,265.46540366852025,0.03347437595948577,114.08274084888399,114.77192400908098,0.02836417779326439,0.007909111212939024,9.041741653811187,237.96615417674184,8742.780149609316,36
191000,0.18197286,0.17321461,-58.07209,69.68355,3.2897332,76.28417,58.029667,69.61626,3.309827,76.14651,57.849567,69.56729,3.27065,76.624855,58.167404,11.647197,8.237284,35.13083,-5.032087,-0.29421183,1.7380593,5.596221,-7.1065283,-0.3180124,0.14102392,0.35944408,-0.8592771,0.0032427061814814806,-2.022036075592041,191000,382,500.0,0.0,500,500,0.5318774991528958,0.10405284064884066,0.7291861882202543,0.22869381210316153,265.9387495764479,17.228623882139058,296.00235625407703,226.52647573393213,-0.15081142,0.73345035,0.9999933,-0.99999946,10,265.9387495764479,190000,380,500.0,0.0,500,500,0.5272854188550504,0.10743300671823694,0.7251022440911089,0.154407614038198,263.64270942752523,26.851074040689326,313.0380501754543,220.5092051453304,263.64270942752523,26.851074040689326,313.0380501754543,220.5092051453304,-0.15797186,0.70657355,0.9999818,-0.99999344,10,263.64270942752523,0.033845516853034496,113.00012987619266,115.33944147126749,0.028497891034930944,0.008897457271814346,9.02606563596055,237.43687784858048,8980.219767719507,37
196000,0.18355554,0.18111536,-56.29455,68.732056,3.8142855,76.95503,48.41647,68.76526,3.7667696,77.05233,48.63179,68.69469,3.7996218,77.089584,48.60733,12.546538,9.358144,51.719864,-8.302538,-0.29447272,1.7853,6.2582674,-6.107971,-0.32781464,0.14303999,0.21247008,-1.0182184,0.003270750166848302,3.1278934478759766,196000,392,500.0,0.0,500,500,0.5062017368924748,0.09100630060524977,0.7228933393701764,0.21469292235953483,253.10086844623748,18.896628838443593,277.8035931688723,220.883108643681,-0.06670905,0.75725687,0.99999934,-0.9999974,10,253.10086844623748,195000,390,500.0,0.0,500,500,0.5377701388064065,0.10015935048293292,0.9634700518867375,0.1753879826748445,268.8850694032033,17.010968457538596,311.88678523644194,246.7701567898519,268.8850694032033,17.010968457538596,311.88678523644194,246.7701567898519,-0.08964816,0.7264578,0.9999998,-0.99999887,10,268.8850694032033,0.03384457714855671,113.11511024041101,113.02779998490587,0.028397832065820694,0.0076497020199894905,9.054424662608653,235.2672269991599,9215.489887420088,38
201000,0.21013802,0.21421924,-56.158752,68.02193,3.6278718,75.19981,52.559673,67.94159,3.625952,74.98682,52.362167,68.04703,3.5878117,74.65891,52.196064,11.929556,9.342169,44.743332,-6.8340077,-0.21506731,1.7546641,7.49919,-5.707473,-0.31742463,0.14217947,0.31757414,-0.8761416,0.0033484511077404022,-0.4014763832092285,201000,402,500.0,0.0,500,500,0.5292894707059106,0.09842718579043953,0.9582469235970082,0.2627892853771299,264.6447353529553,20.66982186781451,297.7018976744027,220.23316560018876,-0.06552451,0.73133075,1.0,-0.99998444,10,264.6447353529553,200000,400,500.0,0.0,500,500,0.5295483481664985,0.09548479185860861,0.9515604406401943,0.18664372458288783,264.77417408324925,9.415079236971172,287.8403678494666,252.62541965418973,264.77417408324925,9.415079236971172,287.8403678494666,252.62541965418973,-0.05762476,0.70323056,0.99999994,-0.99997973,10,264.77417408324925,0.034463122952729464,115.03557242779061,113.42166413692757,0.028371228836476803,0.009422802366316319,9.078482085373253,237.60797580424696,9453.10059854621,39
206000,0.18600652,0.17920776,-53.984577,67.18837,3.8910007,75.67986,52.532997,67.18037,3.9129493,75.667694,52.41474,67.04558,3.8836637,75.40708,52.08771,13.2952175,9.395201,40.518402,-6.8147535,-0.17983179,1.8612039,6.346112,-6.5135107,-0.30774638,0.13978474,0.39721465,-0.9087918,0.0033366214483976364,7.3867082595825195,206000,412,500.0,0.0,500,500,0.45417648235661834,0.11410519061721741,0.7355114303212149,0.1913903147703317,227.08824117830918,35.1960763617148,280.7006977688057,170.2670818899314,-0.004115944,0.73585474,0.99999833,-0.9999994,10,227.08824117830918,205000,410,500.0,0.0,500,500,0.3981963543359734,0.13186734289640356,0.7131003747098734,0.09560147270382606,199.09817716798665,38.532873408178155,264.7415080506278,134.035082845953,199.09817716798665,38.532873408178155,264.7415080506278,134.035082845953,0.00502235,0.70269805,0.9999983,-0.99999976,10,199.09817716798665,0.03471834724768996,115.33343052212149,114.30467299325392,0.028966631274670362,0.008131863083690405,9.5842538876459,239.29417424462736,9692.397508077323,40
211000,0.14031687,0.1654917,-55.60015,66.97558,3.9833503,73.229515,45.968243,66.871735,3.9475434,72.86525,46.15827,66.98693,3.9853463,73.33051,45.73035,11.417053,9.062944,48.652573,-5.475317,-0.20117171,1.7581785,5.7723303,-5.154405,-0.31410685,0.14528535,0.1729286,-0.7923789,0.0033735919278115034,-3.3180437088012695,211000,422,500.0,0.0,500,500,0.546015865593069,0.08779050321317737,0.7277425104377596,0.28506334247584475,273.00793279653453,10.363338436023021,291.19795183752416,256.32253600918335,-0.028356379,0.73779225,0.9999994,-0.9999898,10,273.00793279653453,210000,420,500.0,0.0,500,500,0.5506788928488472,0.08231199526269672,0.7358562489943244,0.32053712861335293,275.33944642442367,11.300115879477433,286.1834344329898,255.67235139527415,275.33944642442367,11.300115879477433,286.1834344329898,255.67235139527415,-0.020105334,0.7008155,0.999988,-0.9999654,10,275.33944642442367,0.034336455166339874,116.2471241960302,116.80365422787145,0.028784437105059624,0.009638841263949871,9.139929541852325,242.26346769928932,9934.663940830622,41
