replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
106000,0.002058952,0.0021867636,-32.30278,31.321297,0.4635107,32.344677,29.313282,31.311531,0.46405026,32.331383,29.366234,31.314903,0.46086287,32.295216,29.342827,-0.9722997,3.347144,10.316978,-8.546152,-0.0081457365,0.9226158,3.5828054,-3.3150234,-0.17019479,0.13071886,0.2560186,-0.7278544,0.0026921690441668034,-47.17320251464844,106000,212,500.0,0.0,500,500,0.004766808516245642,0.013021029779565695,0.09498851613386358,4.768685446521204e-12,2.3834042581228205,3.6132713669542276,13.030947519928448,0.4872732145312339,0.0059580645,0.6595512,0.9999133,-0.9999234,10,2.3834042581228205,105000,210,500.0,0.0,500,500,0.006085506408026,0.035311320383294105,0.7386165471310636,1.159336515677012e-12,3.0427532040130005,3.456396080362275,10.759089118920686,0.5139842918939639,3.0427532040130005,3.456396080362275,10.759089118920686,0.5139842918939639,0.018169412,0.35602582,0.98231196,-0.9737312,10,3.0427532040130005,0.032772472593933344,71.1271209679544,71.77947676787153,0.029715751763433218,0.00976847019046545,9.012028072029352,151.9908825024031,3204.6320118946023,20
111000,0.0033029804,0.002427781,-30.06586,29.935524,0.43307304,31.361471,27.759077,29.92221,0.4287231,31.379963,27.87567,29.909124,0.4243938,31.333048,28.103155,-0.12848784,3.80566,17.33489,-7.327656,-0.086938806,1.0412028,3.0824494,-4.1124578,-0.1795206,0.15337989,0.34931266,-0.7706282,0.002068551257252693,-44.058692932128906,111000,222,500.0,0.0,500,500,0.002461511426015245,0.008854380303092081,0.09167678362444945,1.482147737874584e-13,1.2307557130076225,0.9274535071010344,3.015301374023919,0.2422974151217137,-0.005734315,0.65498275,0.9995369,-0.99991286,10,1.2307557130076225,110000,220,500.0,0.0,500,500,0.0010653038690396689,0.003812066265447479,0.04145473127681577,2.0089485630592208e-13,0.5326519345198342,0.14511658429432522,0.8702850514243711,0.373239208615203,0.5326519345198342,0.14511658429432522,0.8702850514243711,0.373239208615203,0.030387064,0.37599385,0.9993606,-0.9994677,10,0.5326519345198342,0.032984075602144,70.25152597995475,70.82890556566417,0.028069771826267242,0.008344191126525402,9.191080016084015,150.34090960025787,3354.9756327662617,21
116000,0.0013902246,0.0017713079,-26.59357,28.445759,0.51702505,29.786737,26.16252,28.454185,0.51229405,29.827032,26.149817,28.456383,0.5142031,29.78547,26.210505,1.875812,5.5196657,26.270279,-6.831631,-0.11338667,1.2427746,3.8363538,-3.9076777,-0.23730008,0.18693407,0.39500713,-1.0143805,0.0016159340739250183,-32.93631362915039,116000,232,500.0,0.0,500,500,0.00392335638010772,0.00944523191065431,0.08020660003954777,3.629083145106904e-11,1.9616781900538593,1.5231479374069248,5.648287852067203,0.035286389775122565,0.018660583,0.64009917,0.9997735,-0.99995565,10,1.9616781900538593,115000,230,500.0,0.0,500,500,0.0029998125663724673,0.008402232495052911,0.0884300317645853,3.3707758806400534e-13,1.4999062831862335,1.4996304890470369,4.757533197258286,0.11197090438890696,1.4999062831862335,1.4996304890470369,4.757533197258286,0.11197090438890696,0.028974196,0.34847572,0.9977845,-0.9997506,10,1.4999062831862335,0.033206572756171227,71.08949942793697,70.03644435014576,0.028434821870177984,0.008829796221107244,9.045633170288056,150.24204813921824,3505.2203534571454,22
121000,0.003349033,0.003229823,-24.401121,27.125286,0.49273852,28.218548,24.423716,27.128996,0.4953997,28.231148,24.363985,27.167799,0.5004447,28.281483,24.265297,2.7378037,5.363139,23.993923,-5.8929067,0.02015115,1.3401846,3.6105828,-3.8868988,-0.2617944,0.19708303,0.41529572,-0.941613,0.001274959067814052,-28.405902862548828,121000,242,500.0,0.0,500,500,0.006128807127262292,0.012962594004848126,0.08526766198745694,3.91313370595725e-12,3.0644035636311457,3.757481982164288,11.575865488105137,0.18594166874874085,0.021297438,0.65786767,0.9999918,-0.99995416,10,3.0644035636311457,120000,240,500.0,0.0,500,500,0.008312456496191046,0.014650409890982635,0.08691031852186465,7.828400323678375e-07,4.156228248095519,5.2502412827008955,17.91316180821117,0.6670255004630274,4.156228248095519,5.2502412827008955,17.91316180821117,0.6670255004630274,0.05525699,0.35439447,0.9994731,-0.9990696,10,4.156228248095519,0.0329431863501668,72.00247479509562,70.4838201329112,0.028652172069996595,0.008681955747306347,9.049166813958436,151.60573905613273,3656.8287258981727,23
126000,0.0019870396,0.0016489051,-21.834902,25.959686,0.45822123,27.232018,23.863665,25.940342,0.4562897,27.1905,23.746336,25.930332,0.45882744,27.211063,23.745699,4.1314383,6.320066,31.371508,-6.7341056,0.06372135,1.4761019,4.8485413,-5.3226395,-0.279175,0.1966613,0.38975763,-0.99989974,0.0010075407335534692,-19.793106079101562,126000,252,500.0,0.0,500,500,0.0069872736225951625,0.013008050961560835,0.11412786757306055,4.482571962227677e-08,3.493636811297583,2.223283639994086,8.56473522896944,1.0381612020995001,0.001394165,0.68549556,0.9998851,-0.99999774,10,3.493636811297583,125000,250,500.0,0.0,500,500,0.007488387620012938,0.012427216413984631,0.07927856309179912,2.3543056393293682e-11,3.744193810006469,3.3592877739754896,12.279458826965318,0.6729750354726517,3.744193810006469,3.3592877739754896,12.279458826965318,0.6729750354726517,0.025436543,0.53416073,0.99934334,-0.99978894,10,3.744193810006469,0.03274599788710475,72.56049516191706,72.89328698720783,0.029442633967846632,0.00938877323642373,9.30259663797915,154.82795619219542,3811.659335850738,24
131000,0.0024853242,0.002132189,-20.52403,24.792442,0.35850295,25.792068,23.10299,24.78441,0.3524194,25.800083,23.156872,24.761005,0.35614753,25.773315,23.121506,4.277915,5.7735996,24.196457,-8.897113,-0.072675124,1.5034981,3.6939683,-4.788185,-0.2647794,0.19871642,0.5368794,-0.88641214,0.0007950110011734068,-19.427383422851562,131000,262,500.0,0.0,500,500,0.006530205768292367,0.014125565606897391,0.09762223729522776,2.965071653482365e-08,3.2651028841461858,3.8292187693339326,12.405212308190142,0.0794170257980179,0.070543736,0.7085881,0.99999917,-0.9999907,10,3.2651028841461858,130000,260,500.0,0.0,500,500,0.0010170780296620396,0.00459934412630593,0.06489043007100265,1.3633938103496668e-08,0.5085390148310196,0.6830750068862598,2.1314710467253937,0.014805563735266744,0.5085390148310196,0.6830750068862598,2.1314710467253937,0.014805563735266744,0.14666885,0.6907511,0.99995595,-0.99992806,10,0.5085390148310196,0.032989372964948416,69.89971709437668,71.89874570118263,0.02972585614770651,0.009417106863111258,9.119606835767627,150.9902019673027,3962.6521969954483,25
136000,0.0020402349,0.0025488022,-17.723804,23.542671,0.39225733,24.511736,21.891033,23.553593,0.392236,24.534246,21.954277,23.555294,0.3922992,24.567223,21.901707,5.8375015,6.441346,34.637157,-7.5852957,0.10671399,1.6751108,5.9045296,-5.2818475,-0.28752813,0.20624758,0.54475224,-1.1033368,0.0006491206586360931,-8.53244686126709,136000,272,500.0,0.0,500,500,0.004114746190196847,0.01005947227383306,0.08952552571665193,2.724487302430134e-13,2.0573730950984217,1.9459253903144007,6.753744480573506,0.284169481569285,-0.0029707362,0.7558274,0.99999976,-0.99999994,10,2.0573730950984217,135000,270,500.0,0.0,500,500,0.005507772758662117,0.012822255760634267,0.08775480905160998,5.364458877110678e-13,2.7538863793310577,3.123225242448307,11.116699777380536,0.5680098530922606,2.7538863793310577,3.123225242448307,11.116699777380536,0.5680098530922606,-0.004709767,0.70019877,0.9999989,-0.9999796,10,2.7538863793310577,0.03323353501036763,74.07558658299968,74.03095810580999,0.028484505135565996,0.008992040064185858,9.100352795794606,157.2776075648144,4119.932523544878,26
141000,0.0019184311,0.0022746394,-16.14444,22.523186,0.39113554,23.506065,19.971296,22.520317,0.38986054,23.593676,20.067402,22.555061,0.39572483,23.603437,19.906946,6.3926725,6.2771063,41.25243,-8.196046,-0.059029493,1.6976233,5.114133,-6.726426,-0.32870477,0.19646418,0.31341943,-1.3156726,0.0005708665121346712,-4.535699844360352,141000,282,500.0,0.0,500,500,0.007633375066662347,0.014689930200360128,0.08813861421789293,1.58192542398794e-10,3.816687533331174,2.6275335523158097,10.51731541906661,0.8588843522253331,0.06638148,0.7337786,0.99999803,-1.0,10,3.816687533331174,140000,280,500.0,0.0,500,500,0.0044022316913974084,0.012021145178808392,0.0919319667111966,4.163336342344337e-17,2.2011158456987037,1.2850402923472963,5.00433219586125,0.45843657658041914,2.2011158456987037,1.2850402923472963,5.00433219586125,0.45843657658041914,0.090554446,0.7353083,1.0,-0.99999976,10,2.2011158456987037,0.033001119270920753,70.957143495325,72.6988258450292,0.02969638630747795,0.00934269092977047,9.049514156766236,152.7775236936286,4272.712714514229,27
146000,0.0014981376,0.0016571527,-15.167574,21.495539,0.4219134,22.28587,17.9195,21.50053,0.42640162,22.31321,17.970898,21.480598,0.42890543,22.257168,17.90411,6.342185,6.975702,53.55574,-5.2092505,-0.32141623,1.7160122,9.618149,-6.299828,-0.31636477,0.1918504,0.5045953,-1.0424098,0.0005288057727739215,-4.96311092376709,146000,292,500.0,0.0,500,500,0.0015513009603081325,0.0056939499655349925,0.056029520764273685,8.049116928532385e-16,0.7756504801540662,0.6516414211037651,2.256776984711373,0.03175614284373354,-0.12318892,0.800618,1.0,-1.0,10,0.7756504801540662,145000,290,500.0,0.0,500,500,0.0016113796666610688,0.007104609363183545,0.07787867294110658,8.187894806610529e-16,0.8056898333305348,0.7532277456465868,2.2252773920370545,0.12222718324166615,0.8056898333305348,0.7532277456465868,2.2252773920370545,0.12222718324166615,-0.17235337,0.75523037,1.0,-1.0,10,0.8056898333305348,0.032414714340120554,71.47445335192606,73.25821332493797,0.029665614012628794,0.009496785700321198,9.668823011685163,154.47306680260226,4427.188472916372,28
151000,0.0011146476,0.0014991139,-13.34004,20.464172,0.44554773,21.504429,18.133507,20.452219,0.4402451,21.50486,18.266878,20.471481,0.44632122,21.50722,18.098827,7.1248636,7.2580204,52.301743,-7.73229,-0.25918436,1.7707694,7.907873,-5.584567,-0.34827337,0.17064317,0.41979426,-1.0054897,0.0005019581294618547,0.9485986232757568,151000,302,500.0,0.0,500,500,0.0014824336947677195,0.006061175482905957,0.07425645284844104,6.661338147750939e-16,0.7412168473838596,0.3791773552379273,1.3536906526712873,0.19867909536876505,0.07343643,0.80915046,1.0,-0.99999994,10,0.7412168473838596,150000,300,500.0,0.0,500,500,0.0020516476010598787,0.011847174064047913,0.7213290234364296,4.440892098500626e-16,1.0258238005299387,0.5880026696112327,1.9790183076683876,0.38782960711739684,1.0258238005299387,0.5880026696112327,1.9790183076683876,0.38782960711739684,-0.03204473,0.763439,1.0,-1.0,10,1.0258238005299387,0.033092701341956854,73.03090854920447,73.44738213066012,0.02929844707250595,0.0095224822871387,9.203883419279009,155.7540877298452,4582.945474606007,29
156000,0.0011200126,0.0012325475,-12.934755,19.471212,0.48371673,20.924456,16.967062,19.4606,0.48133284,20.896776,16.96724,19.455456,0.48536387,20.909113,16.960766,6.540806,7.1080794,41.25076,-5.7529173,-0.10616352,1.708478,7.375817,-4.5844836,-0.35429168,0.1736673,0.38576925,-0.9355067,0.00048410752788186073,-3.505113124847412,156000,312,500.0,0.0,500,500,0.003628918319777296,0.01146969373919797,0.2147292601292518,3.7470027081099033e-16,1.814459159888648,1.4768168669217072,5.621735580415781,0.5328891083270779,-0.060288887,0.71830004,0.99999946,-0.9999921,10,1.814459159888648,155000,310,500.0,0.0,500,500,0.0032830397615046317,0.01212447325133631,0.11058176476234456,7.494005416219807e-16,1.6415198807523148,0.9514941348730516,3.3196062305071843,0.30048045422783515,1.6415198807523148,0.9514941348730516,3.3196062305071843,0.30048045422783515,-0.2123458,0.6516468,1.0,-1.0,10,1.6415198807523148,0.033284738194197416,73.12730134371668,73.54777878103778,0.027356930077075958,0.0087870960123837,10.552421567961574,157.2969304569997,4740.245349636767,30
161000,0.0011564621,0.0015609043,-11.166037,18.557974,0.5530127,20.054789,16.21206,18.550152,0.55207926,20.026094,16.219582,18.566364,0.55987006,20.056799,16.115946,7.3945603,7.3500247,41.666485,-10.659515,-0.10396801,1.839223,10.762224,-7.089963,-0.35096714,0.17699102,0.29741248,-1.054342,0.00046957412268966436,3.023778200149536,161000,322,500.0,0.0,500,500,0.002282729276344876,0.007369000361383425,0.08209559102513976,4.898859096158503e-15,1.1413646381724378,0.7285255921860713,2.5518707759072092,0.30499662779269293,0.1402385,0.784881,1.0,-0.99999946,10,1.1413646381724378,160000,320,500.0,0.0,500,500,0.0028540722924674205,0.0088761460404569,0.10015546377829454,1.1329374938195969e-10,1.4270361462337104,0.622989932800689,2.594882572723782,0.7341899558065226,1.4270361462337104,0.622989932800689,2.594882572723782,0.7341899558065226,-0.027291054,0.7111838,1.0,-0.99999535,10,1.4270361462337104,0.03295692941173911,75.92811775580049,75.38004737114534,0.029222330078482628,0.009467922151088715,9.07683232985437,160.4566446384415,4900.704740630463,31
166000,0.0008179095,0.0011111078,-10.955549,17.732267,0.47698054,18.722507,15.404303,17.732578,0.47545993,18.776388,15.430265,17.738226,0.4778646,18.73387,15.42059,6.7861605,7.5171075,50.701992,-6.2346973,0.059350908,1.7633106,7.291987,-6.612171,-0.35663906,0.1809189,0.36742923,-0.88185203,0.000447803147835657,-1.648930549621582,166000,332,500.0,0.0,500,500,0.006946892462593311,0.022393007139959425,0.23868706946869217,2.027544798721692e-14,3.4734462312966556,3.121061128228768,9.695810193628402,0.06044142767025254,-0.16765949,0.72534674,0.9999997,-0.99999756,10,3.4734462312966556,165000,330,500.0,0.0,500,500,0.012466601359437043,0.02028743579089478,0.2085851691244381,5.088984789125561e-13,6.233300679718522,8.37777880301731,24.002318710365245,0.3105675439976282,6.233300679718522,8.37777880301731,24.002318710365245,0.3105675439976282,-0.096616276,0.6529692,0.9999988,-0.9999994,10,6.233300679718522,0.03326425887644291,73.98595551773906,74.29205146385357,0.027413218282163143,0.008741506841033697,9.064988418947905,157.41241438454017,5058.119853252079,32
171000,0.0007503524,0.00080219563,-9.732609,16.854519,0.577429,17.843485,14.004759,16.84599,0.5754847,17.850916,14.067641,16.857756,0.57572865,17.816788,14.0018215,7.1295614,7.0528502,39.409973,-4.7665625,-0.071797386,1.7487886,8.107823,-6.2824945,-0.35633045,0.1589796,0.4273545,-0.94353664,0.0004482107178773731,0.9989662766456604,171000,342,500.0,0.0,500,500,0.008475181667480083,0.026923093591297544,0.7312921239296876,3.985700658404312e-14,4.237590833740044,2.896705885909574,9.28889983996954,0.3570233549960453,-0.08732487,0.73430395,0.9999958,-0.9999965,10,4.237590833740044,170000,340,500.0,0.0,500,500,0.007065672667633917,0.013419029361534688,0.0957450760379651,3.0678539708617336e-09,3.5328363338169595,4.416927485135998,14.232953971376762,0.2365522338261457,3.5328363338169595,4.416927485135998,14.232953971376762,0.2365522338261457,-0.10064355,0.6171589,0.9998579,-0.9999925,10,3.5328363338169595,0.03288310021162033,74.50947462581098,73.78447762364522,0.029085817746818066,0.007509305141866207,9.085257082246244,157.44868755480275,5215.571219174191,33
176000,0.000608275,0.0009049731,-9.462884,16.179182,0.35165495,17.07734,14.546298,16.187653,0.35410142,17.052113,14.4809065,16.179321,0.35301134,17.180218,14.5561495,6.7262974,6.261624,43.011673,-6.5432405,-0.00067827106,1.7194716,7.673648,-5.972084,-0.36610514,0.17178816,0.19854744,-0.91421235,0.00043203268432989717,-2.1203866004943848,176000,352,500.0,0.0,500,500,0.010539802426424777,0.02003745770900203,0.23221853426392997,5.330458296981533e-14,5.269901213212389,5.683370614990066,19.878927909326933,0.3609489767816599,0.0387004,0.75228983,0.9999933,-0.9999893,10,5.269901213212389,175000,350,500.0,0.0,500,500,0.009136488851921858,0.019166730164444236,0.22911051704901136,2.1350976542322542e-13,4.5682444259609305,5.459350491676204,20.298666044922218,0.6903727322697729,4.5682444259609305,5.459350491676204,20.298666044922218,0.6903727322697729,0.033759642,0.675787,0.99998546,-0.9999969,10,4.5682444259609305,0.03321677399799228,73.07949773594737,73.5996654201299,0.028595854062587023,0.009377566166222095,9.073175373952836,155.8235287242569,5371.3974531581625,34
181000,0.0012119362,0.0010409595,-8.698675,15.434059,0.39299303,16.422329,13.920848,15.451385,0.39471102,16.416914,13.958644,15.448936,0.39442426,16.389034,13.931043,6.7516613,6.2031054,34.985966,-5.994346,0.043525785,1.7039534,5.118471,-5.841345,-0.34398228,0.16035123,0.28903085,-1.1568475,0.0004191687621641904,-1.9313420057296753,181000,362,500.0,0.0,500,500,0.007063877482176053,0.019424078617929948,0.22975369729343914,2.1523124837941054e-08,3.5319387410880303,5.716282192714189,19.675897697368065,0.22987042362873245,-0.042972133,0.7545001,0.9999891,-0.9999991,10,3.5319387410880303,180000,360,500.0,0.0,500,500,0.008962816786064866,0.024642182709854694,0.728541106144969,6.610832201103811e-09,4.481408393032433,4.694051016993395,15.574899678574463,0.2154422206486591,4.481408393032433,4.694051016993395,15.574899678574463,0.2154422206486591,-0.044455208,0.65039635,0.99999464,-0.9999907,10,4.481408393032433,0.033149437978863716,74.58405563281849,74.34152560913935,0.028222514782100916,0.009439005982130766,9.061995995230973,158.0583881959319,5529.458505726419,35
186000,0.0009504268,0.0014568998,-7.22841,14.659623,0.43807182,15.800321,12.892308,14.668619,0.43952668,15.7936535,12.874558,14.648074,0.43255764,15.759224,12.892307,7.4407935,5.949552,27.97047,-8.157042,0.13645254,1.7343976,6.8377924,-4.9399943,-0.36751527,0.16544315,0.43971103,-0.9619653,0.00041664615855552256,3.430856943130493,186000,372,500.0,0.0,500,500,0.0071531063091791235,0.01217532621730293,0.08749504026530394,1.0400014183176154e-13,3.576553154589562,3.501029451484449,13.121682098185136,0.266342645356545,-0.08233652,0.76989716,0.9999968,-0.9999935,10,3.576553154589562,185000,370,500.0,0.0,500,500,0.0061891927528438,0.01492107974833947,0.21580163793284757,1.942890293094024e-15,3.0945963764219,2.133810408363995,8.222608949659358,0.8907746342584769,3.0945963764219,2.133810408363995,8.222608949659358,0.8907746342584769,-0.09378351,0.68136775,0.99997693,-0.9999995,10,3.0945963764219,0.032655463088303804,74.6310052559711,74.63771527586505,0.02797373104840517,0.008433463051915169,10.191570621915162,159.52935381093994,5688.990549383219,36
191000,0.0008035107,0.00073734525,-6.911044,14.025515,0.38771832,15.073109,12.385641,14.027981,0.38730368,15.071454,12.370147,14.015901,0.38897973,15.042497,12.368429,7.121893,6.7441387,36.500656,-6.7709,-0.0067828647,1.7489083,4.7399035,-5.344494,-0.35634226,0.17059214,0.251399,-1.0559647,0.00039390011806972325,0.9555565118789673,191000,382,500.0,0.0,500,500,0.004192575877581552,0.009933682702264057,0.08954642561359173,7.412126468153701e-14,2.096287938790776,1.8699029510971072,7.2421174489701965,0.5407087501205191,0.049631365,0.7652948,0.9999868,-0.999998,10,2.096287938790776,190000,380,500.0,0.0,500,500,0.008146030537663372,0.02014350992860647,0.7244347881755553,4.955474919299263e-11,4.073015268831689,4.928752338232357,16.296567526697604,0.13803157529050863,4.073015268831689,4.928752338232357,16.296567526697604,0.13803157529050863,-0.020743757,0.7051171,0.9999984,-0.999947,10,4.073015268831689,0.03334713401272893,74.42747998284176,73.85227322205901,0.028460929170250893,0.007626692298799753,9.073542771860957,157.4227307322435,5846.416025137063,37
196000,0.0010122638,0.00061230804,-5.9369802,13.3627615,0.3958475,14.223614,11.378217,13.373374,0.39945,14.220095,11.392943,13.380551,0.39859575,14.248956,11.488543,7.4371395,5.912658,30.291342,-3.2512708,-0.10860407,1.7696904,5.4983997,-6.3203716,-0.3625562,0.17073877,0.4014697,-0.98502326,0.000383127509849146,3.439115285873413,196000,392,500.0,0.0,500,500,0.00657693199593924,0.011691024455245362,0.08276136048267191,5.3013149425851225e-15,3.288465997969621,2.515308732496129,8.567867833361113,0.7954179382375315,0.068431124,0.757888,1.0,-1.0,10,3.288465997969621,195000,390,500.0,0.0,500,500,0.009301498618424043,0.012431804720345538,0.2109906896038436,2.3706265563763762e-05,4.6507493092120225,3.997243190668415,11.645653152278868,0.7371642643709923,4.6507493092120225,3.997243190668415,11.645653152278868,0.7371642643709923,0.050501477,0.67305815,0.9999889,-0.9995156,10,4.6507493092120225,0.03297435399144888,74.89322496205568,76.3564847051166,0.027700956910848618,0.007562052924185991,9.548379203304648,160.86632623430341,6007.285039696842,38
201000,0.0005866705,0.0010598467,-6.106823,12.831957,0.35777125,14.114816,11.402645,12.81922,0.35883552,14.101753,11.359996,12.843004,0.36050272,14.133317,11.401562,6.7223635,5.7344494,30.243662,-6.322972,-0.11986428,1.6927432,6.8288074,-6.219021,-0.3630874,0.16484997,0.21985352,-1.1167853,0.00037783588049933314,-2.188009738922119,201000,402,500.0,0.0,500,500,0.007039187727679689,0.011973338652817191,0.09211426429827933,1.1397110977195979e-08,3.5195938638398436,2.249319145943545,5.939100596217318,0.08836226772347071,0.06636726,0.76309985,0.9999964,-0.9999937,10,3.5195938638398436,200000,400,500.0,0.0,500,500,0.0032693388349869673,0.01170938838458887,0.7164128893262324,8.573738385919683e-10,1.6346694174934835,2.042866194872008,6.795782267969132,0.07065578191961262,1.6346694174934835,2.042866194872008,6.795782267969132,0.07065578191961262,0.10565987,0.70590603,0.9999436,-0.99989915,10,1.6346694174934835,0.03341575898230076,73.43121168902144,75.56570766214281,0.027928989380598068,0.008673602249473333,10.543981526978314,159.61091922875494,6166.898643292021,39
206000,0.0008917151,0.0010358216,-4.5622396,12.212165,0.49649557,13.288434,9.368257,12.199139,0.49763986,13.277915,9.336457,12.211532,0.49712864,13.256811,9.352271,7.648571,6.315895,43.145905,-4.621371,-0.14228085,1.7974055,4.9805717,-5.1293106,-0.35960013,0.17904867,0.43524677,-0.9664701,0.0003557137097232044,5.15054988861084,206000,412,500.0,0.0,500,500,0.0026937759135924077,0.0062261426510559666,0.044235137712316866,8.062385231655256e-09,1.3468879567962033,1.0278091449968745,3.063420993352302,0.04298935285877582,-0.030103572,0.74482524,0.9999871,-0.99999845,10,1.3468879567962033,205000,410,500.0,0.0,500,500,0.005242312949443762,0.011294569565160605,0.08112665188313664,1.7943146439491908e-07,2.621156474721881,3.861973197257324,13.559163120746891,0.2669715022628968,2.621156474721881,3.861973197257324,13.559163120746891,0.2669715022628968,-0.083461545,0.59692675,0.99995893,-0.9999686,10,2.621156474721881,0.033022680785506964,73.85531587712467,74.46811783732846,0.028035868890583515,0.009492842946201563,9.867731483187526,158.26171659026295,6325.163102311548,40
