replay_buffer/size,trainer/tdrp Loss,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,[4144.737],0.40637285,0.29762453,-95.555084,102.53189,8.117733,115.05531,59.607174,102.45784,8.01707,115.2563,61.166553,102.519936,8.108862,115.69444,60.332127,7.029175,7.2436,38.59946,-7.7202973,-0.06428125,1.5844587,10.368754,-7.1074677,-0.8553193,0.32563436,0.020468056,-2.570151,0.0025207912549376488,0.1745591163635254,3376000,6752,500.0,0.0,500,500,0.9690606442847336,0.16489277632145152,1.0,0.0031239087071303654,484.53032214236663,0.9181852809192251,485.6775781486846,482.79434800663745,0.003858229,0.5816721,0.9999264,-0.9998298,10,484.53032214236663,3375000,6750,500.0,0.0,500,500,0.968644582581308,0.16565270886987016,1.0,0.0025262959257871,484.322291290654,0.8987895702105578,485.65668631687373,482.7909951027026,484.322291290654,0.8987895702105578,485.65668631687373,482.7909951027026,0.02773026,0.46492887,0.99947786,-0.99972576,10,484.322291290654,0.030786821618676186,67.47994917444885,69.57729597110301,0.027858221903443336,0.011698021553456783,9.01380505412817,146.1413932647556,97612.30239151884,674
1000000,[3923.0288],0.24606457,0.08206537,-95.50419,102.75073,7.5799356,120.986336,50.2539,102.71805,7.551877,121.96428,50.51088,102.75708,7.660963,121.73671,49.973213,7.30617,6.923934,37.115265,-6.7752004,-0.048450325,1.6102914,7.345651,-6.2278013,-0.8231589,0.33548778,-0.011636376,-2.731041,0.002697233110666275,1.8112297058105469,3381000,6762,500.0,0.0,500,500,0.9134778424425178,0.27417161918650496,1.0,0.0016509505650054463,456.7389212212589,81.48057076803806,485.61097812932275,212.34499074424474,-0.13114694,0.62736,0.99999934,-0.99999744,10,456.7389212212589,3380000,6760,500.0,0.0,500,500,0.7443346479541336,0.43008661133565107,1.0,0.0016619178770293749,372.16732397706687,171.3655507301836,484.7971747559557,105.67804913061771,372.16732397706687,171.3655507301836,484.7971747559557,105.67804913061771,-0.10631698,0.63322884,1.0,-1.0,10,372.16732397706687,0.0305549968034029,65.50753233861178,65.6644699787721,0.02761663030833006,0.009892415255308151,9.056727036833763,140.2967933965847,97752.60171983857,675
1000000,[3441.8818],0.07040418,0.08124305,-96.1021,103.335754,6.692794,121.422585,58.042675,103.35051,6.52916,121.41186,60.52256,103.35557,6.6098614,121.719666,59.9303,7.3177032,7.595866,55.58313,-4.6142797,-0.07727904,1.6557417,6.501462,-9.169892,-0.7515297,0.31016248,0.4063248,-2.3766932,0.0026586686726659536,1.8839421272277832,3386000,6772,500.0,0.0,500,500,0.9662782160047267,0.17194529754476623,1.0,0.002215497110937356,483.1391080023633,2.0459228517624504,485.70579871271264,478.98518280892546,-0.09652537,0.56504273,0.999946,-0.9999889,10,483.1391080023633,3385000,6770,500.0,0.0,500,500,0.9448816227746891,0.21667848619479968,1.0,0.0020307775577001223,472.4408113873445,30.606545684088125,485.60839233365135,382.72636917917384,472.4408113873445,30.606545684088125,485.60839233365135,382.72636917917384,-0.1316843,0.5289928,0.99998796,-0.9999642,10,472.4408113873445,0.030709163285791874,65.72382562234998,65.65126292780042,0.027151132933795452,0.011070411652326584,9.360775548964739,140.80479480698705,97893.40914149955,676
1000000,[3588.531],0.2801956,0.29167685,-95.685974,102.96931,7.706144,128.98341,42.893,102.824486,7.685906,129.07195,43.101566,102.911156,7.8828487,128.83621,43.146576,7.2537208,6.437458,38.51174,-3.4653213,-0.14479594,1.6222126,5.0474515,-12.458479,-0.76196533,0.319311,0.91720116,-3.0957282,0.002950774971395731,1.4781556129455566,3391000,6782,500.0,0.0,500,500,0.9683897985756241,0.1664825120416973,1.0,0.002165147213531146,484.1948992878121,0.9441306291717083,485.65157254251545,482.6440044630398,-0.08195465,0.6081984,0.99996084,-0.99997896,10,484.1948992878121,3390000,6780,500.0,0.0,500,500,0.9701858946668557,0.16137711699313062,1.0,0.0029216683098637368,485.09294733342784,0.4726696085155754,485.8207834971098,484.67291594583673,485.09294733342784,0.4726696085155754,485.8207834971098,484.67291594583673,-0.07721849,0.45339903,0.9998847,-0.999688,10,485.09294733342784,0.030749406665563583,66.26672004722059,66.92951447982341,0.029485025443136692,0.012459560297429562,8.90083175431937,142.1697602737695,98035.58143080026,677
1000000,[4342.5586],0.079890005,0.1023875,-97.42913,103.83149,4.844693,113.83349,60.906723,103.921585,4.762842,113.85227,63.01278,103.87554,4.861602,113.96839,62.301872,6.5255685,6.032549,37.34005,-4.0424623,-0.12912723,1.5402262,4.5543594,-6.824071,-0.74289036,0.29577932,0.13242728,-2.4010127,0.0030304514802992344,-2.7512316703796387,3396000,6792,500.0,0.0,500,500,0.9705508551480229,0.160713841104327,1.0,0.002817431674206536,485.2754275740114,0.419320094967448,485.70281356229594,484.6874336390304,-0.23807676,0.5923383,0.99988836,-0.99993753,10,485.2754275740114,3395000,6790,500.0,0.0,500,500,0.9702123104935657,0.1615678544953043,1.0,0.002682792982459412,485.10615524678286,0.6149762172047955,485.7349946797599,483.85897622988466,485.10615524678286,0.6149762172047955,485.7349946797599,483.85897622988466,-0.26067227,0.4823913,0.99951345,-0.99957734,10,485.10615524678286,0.03116538841277361,67.04671522788703,66.34745988994837,0.02821742370724678,0.01245336327701807,9.0551996268332,142.52121092006564,98178.10509922449,678
1000000,[3552.1587],0.1944715,0.15655379,-96.313736,102.8969,7.6030216,108.58179,58.36138,102.94543,7.681086,108.575485,57.07877,102.96063,7.634343,108.52567,58.2317,6.6758723,6.7512326,46.501038,-4.890848,-0.15076031,1.5636332,9.291086,-7.9380517,-0.78655756,0.28200886,0.29786158,-2.3771133,0.0030542192980647087,-1.8770672082901,3401000,6802,500.0,0.0,500,500,0.9710182993255919,0.15969665087406287,1.0,0.0030566286191112155,485.50914966279595,0.5805359802186386,486.43567732449026,483.9672233012012,-0.20330384,0.6154022,0.9999487,-0.9998806,10,485.50914966279595,3400000,6800,500.0,0.0,500,500,0.8245886365960554,0.3753411772869867,1.0,0.0021484043269995507,412.29431829802763,154.7684656941723,486.53152026571837,6.165546719822503,412.29431829802763,154.7684656941723,486.53152026571837,6.165546719822503,-0.21973991,0.5730352,0.9999964,-0.9999948,10,412.29431829802763,0.030593207105994225,67.6255264794454,66.2796246893704,0.028325537219643593,0.009883960708975792,9.015361331403255,142.98931520525366,98321.09696780611,679
1000000,[3590.1152],0.10343923,0.081123345,-96.00421,102.654686,7.791019,110.11241,54.02354,102.809006,7.7154803,110.73536,53.79434,102.70845,7.7772684,110.19442,53.609726,6.8099446,6.581841,45.717827,-6.984541,-0.021218354,1.5809848,6.3835483,-6.110219,-0.76768744,0.27552125,0.2649734,-2.314889,0.0029428345151245594,-1.1076948642730713,3406000,6812,500.0,0.0,500,500,0.9654038343030045,0.1715886465283723,1.0,0.002221910318485623,482.7019171515023,5.881253712564537,485.946683484957,466.03910071963804,-0.040784203,0.57618886,0.99996996,-0.9999992,10,482.7019171515023,3405000,6810,500.0,0.0,500,500,0.8742676565805807,0.32552212979708833,1.0,0.00043614842470489384,437.13382829029035,143.50785315888308,485.79051519383165,6.614171705906935,437.13382829029035,143.50785315888308,485.79051519383165,6.614171705906935,-0.07258549,0.44366914,0.9996638,-0.9999939,10,437.13382829029035,0.030688419938087463,65.63552236836404,65.84311454929411,0.027985001914203167,0.011549917049705982,9.0303725451231,140.57923280168325,98461.67870291322,680
1000000,[3564.7874],0.13155924,0.20107298,-95.54388,103.1404,7.2228127,140.20248,54.9998,103.25281,7.319784,142.9577,53.972313,103.16983,7.2686033,140.78638,56.098263,7.7613835,7.1576667,43.964794,-7.7559004,0.07047697,1.6906259,7.275512,-6.9779606,-0.7493463,0.3062401,0.38943398,-2.4409604,0.003163446905091405,4.382737636566162,3411000,6822,500.0,0.0,500,500,0.971417247203122,0.1584996080707985,1.0,0.0026309259577447816,485.708623601561,0.4894341477040475,486.50416703363635,484.6879687511572,-0.14328392,0.6840672,0.99996495,-0.9999951,10,485.708623601561,3410000,6820,500.0,0.0,500,500,0.9711590558843469,0.1589888317720819,1.0,0.002531659287417695,485.57952794217346,0.2887117911938213,485.77471752499946,484.73617023245276,485.57952794217346,0.2887117911938213,485.77471752499946,484.73617023245276,-0.17169335,0.6119605,0.9996102,-0.9999959,10,485.57952794217346,0.030656855553388596,66.85741231776774,65.8209109948948,0.02785281091928482,0.01169450581073761,9.002504162490368,141.75103164743632,98603.43229045905,681
1000000,[4078.0964],0.096002,0.08536351,-97.775406,103.62207,5.3916087,107.94042,59.6893,103.634674,5.380971,107.90402,59.497227,103.620346,5.3825684,108.9095,60.038418,5.9095993,6.242417,39.475544,-6.047298,0.018135846,1.5123032,6.7970076,-9.867031,-0.73866886,0.25762388,0.8671995,-2.218496,0.0030659788753837347,-6.310265064239502,3416000,6832,500.0,0.0,500,500,0.9707940411632764,0.1604032522785358,1.0,0.0028760520812296545,485.3970205816383,0.6425216234335945,486.52668359341584,483.92476244476774,-0.046577167,0.6037867,0.99998033,-0.99997914,10,485.3970205816383,3415000,6830,500.0,0.0,500,500,0.6878710020601463,0.4538896530527701,1.0,0.0013497375968256117,343.93550103007317,215.86923180303447,485.7584473181287,9.00959003788062,343.93550103007317,215.86923180303447,485.7584473181287,9.00959003788062,-0.04593255,0.6252642,0.99999994,-1.0,10,343.93550103007317,0.030289006419479847,67.94834817107767,67.12339677195996,0.027538031339645386,0.0121591342613101,9.876781204715371,145.01851231977344,98748.45326126833,682
1000000,[3899.4856],0.26773846,0.09650433,-97.17456,104.19722,7.444728,155.14786,66.2978,104.075,7.3894286,154.07385,67.164955,103.98518,7.3678274,153.91095,66.432205,7.086093,6.932465,34.201664,-7.2525854,-0.07822084,1.6204038,7.088189,-5.8507137,-0.7414197,0.25753456,0.07431573,-2.0163138,0.0031669167801737785,0.4954719543457031,3421000,6842,500.0,0.0,500,500,0.9698431551304566,0.16223058122119483,1.0,0.0029277469462320764,484.9215775652282,2.1449992247017597,485.8084751048661,478.4928601092256,-0.036495395,0.6078663,0.9999443,-0.99995303,10,484.9215775652282,3420000,6840,500.0,0.0,500,500,0.8557512931954441,0.34041583902515204,1.0,0.002253788964463546,427.875646597722,139.700240512777,485.63994670383727,13.075566645977739,427.875646597722,139.700240512777,485.63994670383727,13.075566645977739,-0.04028345,0.52025145,0.9999801,-0.99999976,10,427.875646597722,0.03091579396277666,67.01094374898821,67.8608734793961,0.027720543555915356,0.0123863210901618,9.036305669695139,143.9791455566883,98892.43491798732,683
1000000,[3807.3215],0.15205012,0.14162697,-96.02489,103.52049,8.784129,130.91402,53.143124,103.43107,8.801709,128.31914,51.335373,103.3797,8.790756,130.0583,53.03707,7.6160693,8.321331,41.88742,-7.333232,0.031366378,1.7390956,12.460893,-6.773369,-0.73029745,0.27682456,0.13612181,-2.0713487,0.003853551344946027,3.424623489379883,3426000,6852,500.0,0.0,500,500,0.7429883047580008,0.43174518635739734,1.0,0.001811683474474307,371.4941523790003,118.29296999574501,485.6687618472754,171.3171978714624,-0.0932721,0.7244002,1.0,-1.0,10,371.4941523790003,3425000,6850,500.0,0.0,500,500,0.8185044165334654,0.3815812585335638,1.0,0.0019237861171681019,409.2522082667328,118.75741672666246,486.5209224465448,203.2346546414975,409.2522082667328,118.75741672666246,486.5209224465448,203.2346546414975,-0.1507761,0.6285512,1.0,-1.0,10,409.2522082667328,0.031224253587424755,65.46908413339406,67.82010013144463,0.027743805199861526,0.012127989903092384,9.701677398756146,143.06195771228522,99035.4994085636,684
1000000,[4156.5933],0.27024466,0.17379618,-95.51753,103.31925,9.364013,129.17212,56.01648,103.25307,9.448024,130.79163,53.303486,103.18039,9.355458,128.86127,55.70371,7.9203506,7.703417,33.020245,-5.0928364,0.104162335,1.7082766,8.202344,-6.942076,-0.7442819,0.29327634,0.6875274,-2.6123166,0.004598315339535475,4.953726291656494,3431000,6862,500.0,0.0,500,500,0.6792332808733299,0.4605644445881275,1.0,0.00024373085095397859,339.61664043666497,181.184610646787,485.7961348524605,54.51282667066221,-0.06633497,0.70303637,0.9999997,-1.0,10,339.61664043666497,3430000,6860,500.0,0.0,500,500,0.43345280288603344,0.48820255664893136,1.0,0.0015320502196473084,216.72640144301673,134.86275463318094,440.6636758386894,55.4014908242715,216.72640144301673,134.86275463318094,440.6636758386894,55.4014908242715,-0.051159345,0.7495015,1.0,-1.0,10,216.72640144301673,0.03073188755661249,68.26661942247301,68.486682260409,0.02843370009213686,0.011834549717605114,9.041124156676233,145.8654259769246,99181.36743114889,685
1000000,[3772.4792],0.3276021,0.3452639,-97.19629,104.0217,10.444252,131.24171,44.948196,103.93523,10.574376,130.76482,44.63638,104.03111,10.453621,131.27927,44.727886,6.9889984,7.5296288,33.71981,-6.320272,-0.08631987,1.6440318,5.124436,-6.1870966,-0.677416,0.25648612,0.48197162,-2.118426,0.005999264307320118,-0.05628621578216553,3436000,6872,500.0,0.0,500,500,0.44598300430337295,0.4818230293476596,1.0,0.000849806563243588,222.99150215168646,136.1565035467755,397.18429031834376,47.68661883098614,0.019068222,0.762522,1.0,-1.0,10,222.99150215168646,3435000,6870,500.0,0.0,500,500,0.6394095183740608,0.471260215242563,1.0,1.813595368959325e-05,319.7047591870304,171.60338608565527,485.594991341342,63.772288998557904,319.7047591870304,171.60338608565527,485.594991341342,63.772288998557904,-0.02370205,0.753882,1.0,-1.0,10,319.7047591870304,0.030337021686136723,66.99475187901407,69.55835004802793,0.02784291934221983,0.011811594478785992,9.068370858207345,145.6914643207565,99327.06133101042,686
1000000,[3625.619],0.17510252,0.17010778,-97.11609,104.23309,10.586754,128.16167,47.50668,104.335785,10.559892,128.95374,48.792984,104.30415,10.579244,128.7017,47.474358,7.333276,6.505627,31.900986,-5.713438,-0.0098391725,1.6483715,5.1024084,-5.6372976,-0.7069115,0.26192343,0.19241774,-2.2815874,0.00627045938745141,1.6904692649841309,3441000,6882,500.0,0.0,500,500,0.5261559227975134,0.48476582278049246,1.0,0.0007059586129812538,263.0779613987567,176.1281432663601,476.0866209868344,8.380612758889644,-0.044973124,0.7352651,1.0,-0.99999994,10,263.0779613987567,3440000,6880,500.0,0.0,500,500,0.491055461335297,0.47728135319174997,1.0,0.0018965588568758116,245.52773066764843,199.67181799039864,483.53674622579217,18.772342869570668,245.52773066764843,199.67181799039864,483.53674622579217,18.772342869570668,-0.15344772,0.68874115,0.99999046,-1.0,10,245.52773066764843,0.031292714178562164,68.54877328686416,68.28752393461764,0.02770986035466194,0.011837825179100037,8.969078744761646,145.87621636595577,99472.94023961294,687
1000000,[3796.1248],0.5236913,0.6635586,-97.97087,105.80789,11.901499,131.93697,47.628956,105.551544,11.829951,131.01724,48.113327,105.63527,11.937856,131.14032,48.504265,7.8823037,7.0103273,47.719162,-3.3932896,-0.06057421,1.6911032,6.0199213,-8.356385,-0.711764,0.25658458,0.73229223,-2.1332955,0.007484241388738155,4.319095134735107,3446000,6892,500.0,0.0,500,500,0.9476592376540306,0.21120309036294171,1.0,0.0020604960263176124,473.8296188270153,13.788402145671924,485.6500404069138,445.745739938236,0.010202515,0.684936,0.9999958,-0.99999994,10,473.8296188270153,3445000,6890,500.0,0.0,500,500,0.9630613674583411,0.17596608756843296,1.0,0.002156139804094073,481.5306837291706,7.058348335808494,485.6853597852173,464.79306164563206,481.5306837291706,7.058348335808494,485.6853597852173,464.79306164563206,0.029708782,0.7083771,0.9999832,-0.9999997,10,481.5306837291706,0.030827743001282215,67.11194554250687,65.73472338076681,0.02755782939493656,0.009964180178940296,8.880468105897307,141.79548678174615,99614.73818953708,688
1000000,[3948.7434],0.39022112,0.21756834,-98.6992,105.76202,11.938801,130.17137,44.815933,105.86054,11.942713,130.99907,43.79115,105.86952,11.965072,130.56705,44.416245,7.3523836,6.143466,43.43846,-4.5921216,-0.07615072,1.6571047,7.2109485,-9.091856,-0.6889218,0.23375806,0.13957134,-2.1290593,0.007899463176727295,1.7059123516082764,3451000,6902,500.0,0.0,500,500,0.9676457148714448,0.1683730436228491,1.0,0.0027419560484804903,483.82285743572237,1.2958851427333358,485.6037255461573,481.4435657766057,0.10719955,0.6567909,0.9999745,-0.9999472,10,483.82285743572237,3450000,6900,500.0,0.0,500,500,0.9666877113259652,0.17088506470475565,1.0,0.0023405002140247403,483.3438556629827,2.414933329662911,486.37394590957894,477.1973509195282,483.3438556629827,2.414933329662911,486.37394590957894,477.1973509195282,0.051998075,0.68615776,0.99986863,-0.99932134,10,483.3438556629827,0.0304281460121274,63.793734634295106,64.98306242097169,0.02810840681195259,0.009905942715704441,9.005470484495163,137.85071003530174,99752.59162465017,689
1000000,[4060.4854],1.9745789,1.3360119,-99.43785,106.44807,13.4252615,129.65427,47.14846,106.5338,13.317966,130.78522,46.82498,106.34672,13.482172,129.3969,47.056984,7.348741,6.251519,40.90551,-5.266824,0.007952844,1.6067919,5.921931,-5.4795065,-0.71958685,0.24636915,0.12876022,-2.172226,0.007672612555325031,1.6983217000961304,3456000,6912,500.0,0.0,500,500,0.9058934503333896,0.2852027852169493,1.0,0.0019580084717239965,452.9467251666949,83.09801571144874,485.6562746498615,205.0623661514658,-0.009736898,0.6920689,0.99999267,-0.99999994,10,452.9467251666949,3455000,6910,500.0,0.0,500,500,0.8503066681392701,0.349991728140429,1.0,0.001995999644732657,425.1533340696351,140.27950236040965,485.6673962000116,8.829188010830691,425.1533340696351,140.27950236040965,485.6673962000116,8.829188010830691,-0.0167178,0.65185744,0.99999845,-0.99999976,10,425.1533340696351,0.03116520866751671,66.35509501118213,67.09988336078823,0.028205880895256996,0.012205815874040127,9.053928489796817,142.580483767204,99895.17497303057,690
1000000,[3904.0066],0.57488877,0.31271535,-100.065994,107.02183,13.203887,128.93242,43.503674,106.7924,13.565458,129.24193,43.539246,106.80414,13.467376,129.11433,43.245815,7.0809956,5.454637,27.396652,-7.0101366,0.055227946,1.6280926,5.7833357,-6.6983495,-0.7244414,0.26412708,0.02480793,-1.9753361,0.007680244278162718,0.39439380168914795,3461000,6922,500.0,0.0,500,500,0.97010478008392,0.1612340000832521,1.0,0.0031593255286351844,485.05239004196,0.595258635208872,485.8444786766828,484.057847353098,-0.04919697,0.5496564,0.99986446,-0.99966145,10,485.05239004196,3460000,6920,500.0,0.0,500,500,0.9701069053029278,0.1612609668702828,1.0,0.002821660430819109,485.0534526514638,0.31433140839001217,485.7761652623928,484.7502077426238,485.0534526514638,0.31433140839001217,485.7761652623928,484.7502077426238,0.08238728,0.31046396,0.9993302,-0.99854743,10,485.0534526514638,0.030632796697318554,65.4650707365945,64.63612313661724,0.02804282307624817,0.012031584978103638,8.976834245026112,139.14873532298952,100034.32618065085,691
1000000,[3668.5586],0.1490228,0.1897785,-102.79764,109.11217,11.600445,128.44493,53.414425,109.094406,11.497379,128.52803,52.326706,109.12428,11.557785,128.29929,53.81755,6.6310635,5.203959,26.140045,-4.994389,0.14423177,1.5619912,5.465462,-5.5377326,-0.7251403,0.25673726,0.059523582,-1.8022861,0.007833191193640232,-1.789113998413086,3466000,6932,500.0,0.0,500,500,0.9712418697008841,0.15813186535218793,1.0,0.0027863865625490395,485.620934850442,0.4714035097092269,486.62271280151896,485.02220555159374,-0.14015883,0.572474,0.999688,-0.999884,10,485.620934850442,3465000,6930,500.0,0.0,500,500,0.9700787061565372,0.16095373670700844,1.0,0.0029903605025594663,485.0393530782686,1.263598402493072,486.5855126006261,482.57171256835716,485.0393530782686,1.263598402493072,486.5855126006261,482.57171256835716,-0.06357933,0.37731808,0.9993119,-0.9996823,10,485.0393530782686,0.030529768206179142,63.248008790425956,64.28383544832468,0.02768031880259514,0.012214716523885727,9.028497034683824,136.63076607696712,100170.9594847355,692
